round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum,temp
9586,8202453.255121134,0.7638900688680768,783.8544191167241,12655.626288178328,0.030968614324876426,8202441.117678538,ok,1567.7088382334482,-0.0005773182690660406
9587,8202442.01346221,0.8685333794459835,541.7087586775326,7939.014377461102,0.034116877292441124,8202432.772756586,ok,1083.4175173550652,-0.0005782114977654906
9588,8202442.01346221,0.8279640593486396,662.637208018449,10158.98545643399,0.03261335548023553,8202431.2080508005,ok,1325.274416036898,-0.0005782114977654906
9589,8202426.778287631,1.0473366753106137,443.2128492407947,3227.218079577149,0.06866794222020274,8202411.56103047,ok,886.4256984815894,-0.00058646751891267
9590,8202406.489719012,0.9782972527912106,329.0828760108993,3284.4292100345424,0.05009742256059133,8202398.246617064,ok,658.1657520215128,-0.0005673490479569665
9591,8202401.341119518,1.4139080562922415,153.16291967157971,685.212392057593,0.1117630981626396,8202392.782138304,ok,306.3258393430392,-0.0005725171980892618
9592,8202390.354248628,1.1504482825426814,253.89859445171868,2495.5183687970766,0.05087091275831929,8202383.896222005,ok,507.79718890343736,-0.0006403467936042517
9593,8202386.095579006,0.8834705644365093,339.55171725125246,3782.6278174065105,0.044883046078276326,8202378.47552132,ok,679.103434502264,-0.000638675308737291
9594,8202370.644676542,1.237645565044443,147.7307419152514,274.1370925250171,0.2694468314275454,8202350.741886386,ok,295.46148383039923,-0.0006233056412692228
9595,8202342.043099192,0.5297103365465815,1201.6857055749701,57374.87414450861,0.01047222955599271,8202335.75093491,ok,2403.3714111499403,-0.0006340560528692585
9596,8202335.54159586,0.9951372108942272,300.51065489688176,2718.2438277995957,0.0552766186431744,8202327.235989425,ok,601.0213097934902,-0.0006361492012754155
9597,8202330.615928791,1.0922431342797008,275.853410327441,1573.3955510364299,0.08766181210622159,8202318.5250238795,ok,551.706820654881,-0.0006318600395696095
9598,8202305.955741522,1.6791030272257146,100.61530502749986,471.86381090358935,0.10661477178640581,8202300.59220263,ok,201.23061005499767,-0.0006127705911733727
9599,8202300.220651165,1.3917126687637715,100.25984064137128,102.89438708844779,0.4871978126230936,8202275.797463637,ok,200.51968128274257,-0.0006111045182528585
9600,8202300.236073034,0.45913577924844184,837.1152985507476,18465.911979391516,0.022666502999824548,8202290.74883482,ok,1674.2305971014953,-0.0006420306436938361
9601,8202280.4446334215,1.2736040070795094,184.720015512501,1997.7820571995785,0.046231273037719414,8202276.174712685,ok,369.4400310250016,-0.0006161231133128275
9602,8202273.07009358,1.1566062427470476,168.64265625768832,1316.6082980073884,0.06404435416096016,8202267.669788578,ok,337.28531251523526,-0.0006240953622387302
9603,8202273.07009358,1.6842038693410468,113.78702613415719,1713.3560222437347,0.033205890853071726,8202271.180893795,ok,227.57405226831366,-0.0006240953622387302
9604,8202269.451040579,1.6561573328441301,135.2002885807515,1274.0599221393081,0.05305884214367762,8202265.864255194,ok,270.400577161503,-0.0006118435979334258
9605,8202274.681272216,0.8204450131373883,764.4575884039057,56150.61253345715,0.00680720613642822,8202272.079362023,ok,1528.9151768071788,-0.0006405830151119396
9606,8202274.681272216,0.823179038483258,729.6742103325312,48962.90235608421,0.00745129654514711,8202271.962762755,ok,1459.3484206644396,-0.0006405830151119396
9607,8202274.681272216,0.8530939514674055,764.2437745210366,52500.09113207109,0.007278499503919697,8202271.8999982495,ok,1528.4875490420732,-0.0006405830151119396
9608,8202250.827721996,1.3962258627099386,165.19355172040804,5106.968504699305,0.016173347414263572,8202249.491855646,ok,330.3871034406439,-0.0006734461092197108
9609,8202247.360574875,1.3646271905712426,114.77912096207258,1964.6800798735392,0.02921063895793675,8202245.6841891445,ok,229.55824192414514,-0.0006644799964652393
9610,8202247.360574875,1.463766836294197,119.37729443063856,2227.6438599994553,0.02679451966587418,8202245.7612462435,ok,238.75458886127677,-0.0006644799964652393
9611,8202247.360574875,1.2857251966654453,137.32709709559305,1589.796781312898,0.04319014188158833,8202244.394986471,ok,274.65419419106234,-0.0006644799964652393
9612,8202247.360574875,1.1540057779169866,136.7129300252958,1897.3128194013439,0.03602804150884107,8202244.897825316,ok,273.4258600504859,-0.0006644799964652393
9613,8202249.4431261625,0.7676700683157427,726.6744102550349,50772.07591331462,0.007156240878309937,8202246.842997603,ok,1453.3488205100698,-0.0006550261719695527
9614,8202240.435880977,1.2097741565861575,71.4041917797983,18.9595944102183,1.0000011671074667,8202187.991244527,ok,142.80838355956172,-0.0006494798401921464
9615,8202184.543562681,1.7620218167299984,178.67314689413172,5332.08810012118,0.01675451938707381,8202183.04677133,ok,357.3462937881018,-0.0006967919252112154
9616,8202220.733594898,0.2620963835359355,1385.2660191329398,24697.478841322765,0.028044684804328528,8202201.30892046,ok,2770.532038264212,-0.0007259350964989864
9617,8202184.870385988,1.3544340136124358,98.00331184912855,73.47733954939224,0.6668948035553852,8202152.191436286,ok,196.00662369825523,-0.0007134159542543372
9618,8202153.669782662,0.3972505990507449,5619.654927198018,837902.5676581956,0.00335340595918214,8202144.2472905,ok,11239.30985438919,-0.0007625234222574662
9619,8202153.669782662,0.4142849180188564,5494.143219835799,821901.5746849624,0.0033423364725525206,8202144.488145027,ok,10988.286439671498,-0.0007625234222574662
9620,8202143.284443298,0.9654562107362373,1198.2188080770475,98712.50026304927,0.006069235430588992,8202139.648307276,ok,2396.4376161540945,-0.0007783998958270644
9621,8202139.410069197,0.8988893480643542,404.91191596647155,18147.7991942646,0.011155950967719524,8202137.151480457,ok,809.823831932943,-0.000799916297809844
9622,8202130.759429828,1.4448673572240123,90.9185484722884,159.08227696200888,0.28575951453725124,8202117.769009691,ok,181.837096944572,-0.0008014048662219331
9623,8202109.601573003,1.2636891003443493,182.0618151439521,1759.359967720559,0.051740922404819985,8202104.891549878,ok,364.1236302879041,-0.0007970512754704728
9624,8202109.601573003,1.0409432114098318,161.70517198426006,1007.9469712259502,0.08021511875152548,8202103.115973217,ok,323.4103439683946,-0.0007970512754704728
9625,8202108.5861853715,1.2484904238602723,154.73788522457355,439.1243669081854,0.17618913556774568,8202094.954618253,ok,309.475770449147,-0.0007916689856299897
9626,8202073.964992735,1.3266925536293803,122.62681544656624,131.11465941561107,0.4676319794946047,8202045.292882511,ok,245.25363089313248,-0.0007992660670717022
9627,8202067.866504725,0.7609710575991591,828.0716251967788,35582.67142766672,0.0116358833102245,8202063.048832323,ok,1656.1432503935575,-0.0007258826468805601
9628,8202096.855884631,0.401456454771874,2435.8667956740755,130742.19500852843,0.009315534267705929,8202085.510184327,ok,4871.73359134815,-0.0007126598843134602
9629,8202072.656095935,1.3308887311318838,127.57060862872788,192.52924952980635,0.3313018903368708,8202051.52390404,ok,255.14121725745576,-0.0007331316788041775
9630,8202068.068171724,1.6525415826814032,130.55995599966772,250.3641813886319,0.2607400852540562,8202051.047064695,ok,261.11991199933544,-0.0007473869371423802
9631,8202099.193548278,0.3951690160314993,2356.0532160792427,111723.33563796029,0.010544141036542437,8202086.772269579,ok,4712.106432158485,-0.000676504156904123
9632,8202071.285813284,0.6997931216843962,861.2161885507539,34007.97733913216,0.012661973100643261,8202065.833465178,ok,1722.4323771008171,-0.0006663753973050746
9633,8202060.315548179,1.2807008701820817,246.64464144545124,2082.0973057862434,0.059229854618229064,8202053.011185051,ok,493.2892828909024,-0.0006593215780617001
9634,8202030.326333846,1.2805848446229124,176.56080492927222,1313.9732794762822,0.06718584300269982,8202024.395140586,ok,353.121609858542,-0.0006519595057499217
9635,8202003.336506121,1.4493618412719678,160.02424229461116,993.1228956975159,0.08056618319237256,8201996.890234911,ok,320.0484845892223,-0.000670118207714232
9636,8201987.578893433,1.8092661655906812,106.39853477004726,1039.0482369770034,0.05119999774004819,8201984.855091063,ok,212.79706954009453,-0.000669205833008224
9637,8201983.221937681,1.5288927368143215,90.21305117750896,91.41573639494447,0.49342189176139467,8201960.965390493,ok,180.42610235495567,-0.000678495661317946
9638,8201970.00835864,0.5809706622364624,1777.9644015120118,70486.44014079374,0.012612102398423027,8201958.796424093,ok,3555.9288030240236,-0.0008304413673272393
9639,8201951.221340525,0.7739072795973315,740.6315467111949,22786.9085386253,0.01625125113956937,8201945.203245891,ok,1481.2630934223898,-0.0008423201440708183
9640,8201944.661797681,0.7423122625151909,517.3091686671047,15287.27679640903,0.016919598420191497,8201940.285465985,ok,1034.6183373337105,-0.000837779834071295
9641,8201943.204835015,1.2246544596747053,235.452564989331,1338.6456637661902,0.08794431990572506,8201932.851477166,ok,470.90512997847225,-0.0008532992356657942
9642,8201928.189711792,1.4385670844793073,118.110826620709,256.240534741186,0.2304686624620223,8201914.579289676,ok,236.2216532413245,-0.000867881136429105
9643,8201898.782539503,1.5458511357515412,79.10464388895704,35.593622399363966,1.0000202229258592,8201855.271357915,ok,158.20928777791408,-0.0009262403759509041
9644,8201867.464413119,0.4787555222453582,2562.4937762434784,157905.9721395804,0.008113986258791945,8201857.0683934735,ok,5124.987552486957,-0.0008874282294168978
9645,8201849.567731857,0.8346870363852424,604.6352793072463,14703.100631670577,0.020561488846946262,8201843.351631081,ok,1209.2705586144925,-0.0008833467523743366
9646,8201840.839680376,1.244327116210735,216.85615471388232,1640.8593683267986,0.06608005503086252,8201833.674747057,ok,433.7123094277646,-0.0009033099313588977
9647,8201834.016668282,1.1940784068668409,221.01519773084306,975.6609147459559,0.11326434952474823,8201821.50009698,ok,442.03039546149495,-0.0009073686591909436
9648,8201851.29366711,0.6186937100334834,1018.8038451475373,26026.80226831497,0.019572205502706518,8201841.3235479975,ok,2037.6076902950736,-0.000913730652166489
9649,8201836.039532357,0.8391500573332275,420.3072890356178,11616.94317547193,0.01809027050778111,8201832.237796079,ok,840.614578070857,-0.0009103973145840882
9650,8201825.067207857,0.6610202871977581,529.3599906603433,10837.884700013114,0.024421739357482868,8201818.603261998,ok,1058.7199813206853,-0.0009200253765846433
9651,8201819.011063854,0.8734366238021387,445.3073936556487,13054.698584104353,0.017055445240147613,8201815.21360592,ok,890.6147873112973,-0.000897092177530201
9652,8201819.011063854,0.934378998337412,390.3361291554245,11843.017076825032,0.01647958989771502,8201815.794774189,ok,780.672258310849,-0.000897092177530201
9653,8201808.010458406,1.095875404670357,298.7948677785015,4648.994904595665,0.032135426464237914,8201803.2095081555,ok,597.589735557003,-0.0008884982128565255
9654,8201801.659980942,1.0894610082099452,202.76319241634903,1513.2530706335067,0.06699579744829609,8201794.867840057,ok,405.526384832698,-0.0008915523277730486
9655,8201793.355486798,1.1180391236610971,162.35030015301714,956.8392386795922,0.08483676964223134,8201786.46884929,ok,324.7006003060343,-0.0008210185480965748
9656,8201787.926139455,1.3451517691577013,78.39058121301599,44.24198223929767,0.8859298029303266,8201753.201863373,ok,156.78116242597645,-0.000823983047586907
9657,8201738.435981762,1.1718693139069747,160.73262301204528,794.2685989487904,0.10118278830660932,8201730.304294277,ok,321.46524602409056,-0.000819013199536478
9658,8201738.435981762,1.3385833959406475,145.78529898786985,863.7610766848877,0.08438982892549024,8201732.284583542,ok,291.5705979757397,-0.000819013199536478
9659,8201719.249714776,0.9692782711510453,165.2647288297935,204.89482342715033,0.4032916158288226,8201685.924775012,ok,330.529457659587,-0.000794229203998853
9660,8201626.163496765,1.0060948079336494,118.61839140210212,282.9661926411419,0.20959816841535928,8201613.732397976,ok,237.23678280411093,-0.0006482285926328046
9661,8201617.546824716,0.7292344239632813,521.5291341059769,9284.54865688867,0.028085863587942343,8201610.223026657,ok,1043.0582682119536,-0.0006511556470067958
9662,8201612.980420138,1.1739856799695647,212.73468627691122,1473.3450276393987,0.07219445624958462,8201605.301287637,ok,425.46937255366237,-0.0006595380205429713
9663,8201603.791984426,0.9844397216070314,236.16578063044344,1627.5335233520466,0.07255327685786757,8201595.224683793,ok,472.3315612606922,-0.0006524396092295603
9664,8201584.72488365,1.2976890413890354,148.9818621581819,390.2463986987588,0.1908817898831974,8201570.5059213955,ok,297.9637243163638,-0.0006947192898012489
9665,8201556.45972038,1.0869271998566195,203.14295910094208,1361.344130354799,0.07461117089034576,8201548.8813533615,ok,406.2859182018765,-0.0007584166531207082
9666,8201547.977024149,0.9041849200741986,257.0700458760624,1832.0482670823521,0.07015919026125388,8201538.959111019,ok,514.1400917521248,-0.0007426709311353363
9667,8201529.9647945,1.1559225474977832,211.68360224805926,448.1685037508965,0.2361651928642875,8201504.968645124,ok,423.3672044959745,-0.0007560412186382592
9668,8201507.76105433,1.364740336479595,160.60427966685955,1329.0328872066314,0.06042148437892252,8201502.909079841,ok,321.20855933371905,-0.0007858713097910197
9669,8201500.9732135,1.2087403167133242,202.92522134107867,641.169470102874,0.15824616642189765,8201484.9171443265,ok,405.85044268215734,-0.0007848695788674753
9670,8201430.05056646,1.1998076265931663,266.3295539781229,6748.048367267861,0.0197338207643845,8201427.422716619,ok,532.6591079560143,-0.0007502377048789199
9671,8201430.05056646,1.2188240980167826,230.58258558701397,7881.538936465587,0.014628017919202013,8201428.364083364,ok,461.16517117402793,-0.0007502377048789199
9672,8201430.05056646,0.9616118227816788,340.04084030033073,10739.4501439065,0.015831389677490513,8201427.358906935,ok,680.0816806004,-0.0007502377048789199
9673,8201430.05056646,1.383542572924263,225.85683266568765,8363.678834366387,0.013502242083808928,8201428.525779644,ok,451.7136653311902,-0.0007502377048789199
9674,8201430.05056646,1.1858114116424703,255.9511290078683,5535.543014312506,0.023118881774208063,8201427.091914514,ok,511.9022580155111,-0.0007502377048789199
9675,8201464.595367361,0.3161472475487095,2666.311801134231,142951.28578439011,0.009325945501307917,8201452.162428088,ok,5332.623602264964,-0.0007599021198418932
9676,8201445.194403503,0.9890714381815547,416.592351769498,15170.84519030527,0.013730031074198684,8201442.334490536,ok,833.1847035387215,-0.0007614854646318392
9677,8201427.735118935,0.8669395393680367,537.1951484607769,15744.457458525034,0.01705981771286459,8201423.152893281,ok,1074.3902969210528,-0.0007785041898542566
9678,8201411.825936761,1.0572985702139095,218.7775992103387,5305.260349022325,0.0206189314771947,8201409.570456598,ok,437.55519842067736,-0.0008113891447707466
9679,8201415.954910117,1.344965906346442,130.1133175037764,2916.824072425579,0.02230393645160376,8201414.503890535,ok,260.2266350074338,-0.0008479382176078687
9680,8201409.344586648,1.2382546687246112,103.73500234671866,2006.9169674093891,0.025844368260193658,8201408.004103847,ok,207.47000469343732,-0.0008418010502917461
9681,8201409.344586648,1.127371534356921,112.71404298222652,686.1380019296512,0.08213656922167017,8201404.715614252,ok,225.42808596437695,-0.0008418010502917461
9682,8201401.478406467,1.0446853666141613,49.058953057236366,34.655074341666435,0.7078177437099288,8201384.116007735,ok,98.11790611443396,-0.0008158188035212177
9683,8201374.477784845,1.2035355798397525,107.20188265931597,267.66741675042965,0.20025202163338002,8201363.744087983,ok,214.4037653186319,-0.0008264490846539019
9684,8201390.895217324,0.5430612002650583,468.899127935519,4885.425071960679,0.047989593641166485,8201379.64407802,ok,937.7982558705471,-0.0008059972980767327
9685,8201390.895217324,0.5835751809077123,429.5704675039883,4327.349487850097,0.049634362640467763,8201380.234489142,ok,859.1409350079766,-0.0008059972980767327
9686,8201378.0173057355,1.198572196966379,72.57085260042837,74.8713409135602,0.4846370568159867,8201360.432043528,ok,145.14170520085673,-0.0007910472682937097
9687,8201368.053083978,0.5801430070018087,500.21333424283597,5806.246553320728,0.04307544724885583,8201357.279627432,ok,1000.426668485276,-0.0007660364732560154
9688,8201339.749481385,1.3622479866876318,107.39937704431256,396.6820611814538,0.13537211227102225,8201332.480041121,ok,214.79875408862512,-0.0007748397173976684
9689,8201345.552686792,0.8498594915519905,453.0602979046041,16039.445761543036,0.014123315251667977,8201342.353330084,ok,906.1205958092081,-0.0007734556279279658
9690,8201340.92778257,1.2292062586600605,111.19370118858942,131.4555923219592,0.42293256309802085,8201317.414064048,ok,222.38740237717883,-0.00078488708150104
9691,8201317.593164827,0.40858939452935406,1431.6890195955957,52042.10683731384,0.013755102421882394,8201307.746650276,ok,2863.3780391911914,-0.0007653636253870388
9692,8201317.593164827,0.39917578180243546,1251.522058258364,34859.30470514267,0.01795104734366276,8201306.360098966,ok,2503.044116515505,-0.0007653636253870388
9693,8201306.404007074,0.6151035504505914,445.7127313562446,8843.757943715338,0.0251992837316959,8201300.788186284,ok,891.4254627124892,-0.0007848598386539507
9694,8201306.404007074,0.5814590117640998,614.2465103302559,18253.684203514113,0.016825274927567885,8201301.23657387,ok,1228.4930206599859,-0.0007848598386539507
9695,8201295.917236664,1.2408242844805992,143.00579297816543,166.80239352087023,0.4286682881450158,8201265.266212429,ok,286.01158595632694,-0.0007800562683031309
9696,8201258.759377474,1.4439849305017034,193.48600129654636,779.8226037667212,0.12405770258643749,8201246.757663072,ok,386.9720025930927,-0.0007184056354887502
9697,8201237.036981564,1.1619603870619595,183.38065402016795,506.4714036534017,0.1810375202798839,8201220.437592128,ok,366.7613080401963,-0.0007221122535514546
9698,8201201.87898874,1.172260516706772,402.3261001202919,6404.796007732409,0.03140819002155338,8201195.560821438,ok,804.6522002405836,-0.0006522453169619524
9699,8201192.592310147,1.370847507480243,127.48658061989109,272.6118339449432,0.2338243699384641,8201177.687575453,ok,254.97316123978214,-0.0006983637805753062
9700,8201161.605802743,1.4311916480684674,69.78364037878971,30.141017172635713,1.000000156823409,8201121.963178047,ok,139.5672807575794,-0.0007297858745296537
9701,8201110.471473411,0.9871635777921574,338.06997210210324,3273.613554219358,0.05163559572668025,8201101.743251207,ok,676.1399442038733,-0.0006783363445999058
9702,8201100.72515705,1.0109472905357964,367.1896448079009,3417.4517629974434,0.053722725333486376,8201090.861942833,ok,734.3792896158018,-0.0006494916924761895
9703,8201099.264474327,1.1895605451006581,312.1241338481485,3419.0200708201987,0.045645262002406456,8201092.140980393,ok,624.248267696297,-0.0006461818178378209
9704,8201084.776201739,1.2150461378423814,204.69450535984484,623.1334103717627,0.1642461324916952,8201067.966061315,ok,409.3890107196896,-0.0006321255934649272
9705,8201064.597330721,1.329402668769248,106.71719006229355,121.26403174166049,0.44001996523438475,8201041.11848359,ok,213.4343801245871,-0.0005840660421601029
9706,8201004.298309278,1.6138188640335949,85.95300351580258,76.55164133025411,0.561405359977781,8200980.171070838,ok,171.90600703160516,-0.000623703607757875
9707,8200980.154913228,1.1005478493102672,252.51327578886156,1430.6816398357869,0.08824928927509161,8200969.012854667,ok,505.0265515777208,-0.0007836717451210617
9708,8200953.041795001,1.2884972090446567,85.05657881492786,101.36629056155073,0.4195506136395539,8200935.199025083,ok,170.11315762985572,-0.0007226735725893718
9709,8200935.620054369,1.1928172286376262,176.10993644413264,1143.586474431348,0.07699895914373413,8200928.839913469,ok,352.2198728881193,-0.0006930647893517161
9710,8200941.425013973,0.8658662001447303,332.598546078809,5134.4920614869625,0.032388651311156924,8200936.038804806,ok,665.1970921576179,-0.0006142653433443002
9711,8200941.425013973,0.7593877365342856,367.81453211690996,6445.0238248465,0.028534769002632052,8200936.177262619,ok,735.6290642338065,-0.0006142653433443002
9712,8200926.386440078,1.2391305334415916,121.48746074307454,433.5834621383229,0.14009697249974595,8200917.876427354,ok,242.97492148614907,-0.0005970853770085327
9713,8200908.906072843,1.4917525291088967,88.50287290237182,346.3021657605228,0.12778273088187084,8200903.251503447,ok,177.0057458047436,-0.0005731966847957182
9714,8200892.056048922,1.4487764571836046,147.33776981913525,370.2451386289985,0.19897326723143555,8200877.397910199,ok,294.6755396382705,-0.00045246103815577143
9715,8200875.266868048,1.4157677759512413,116.3748199587199,341.72370662182215,0.17027618760952581,8200865.35893771,ok,232.74963991743977,-0.0005883923481047049
9716,8200868.700875222,1.2523631335984944,106.65027622013011,130.32242281936533,0.4091785354848481,8200846.881373305,ok,213.30055244017748,-0.0005855555114986366
9717,8200837.974258198,1.6244956514742281,124.14707914410067,1077.0045498533093,0.05763535500430793,8200834.396627709,ok,248.29415828820134,-0.0005259091973437435
9718,8200848.499060338,0.547136628556888,1144.9885303886958,72003.98383810406,0.00795086930858661,8200843.947233256,ok,2289.977060776163,-0.0005088995147568554
9719,8200835.660148089,1.350252523835983,103.26330222913663,76.64830428848495,0.6736176565660181,8200800.880156261,ok,206.5266044582732,-0.0004907899786092962
9720,8200850.621786129,0.5401690897320569,1857.1507908328463,106912.29892784735,0.008685393586411393,8200842.556743344,ok,3714.3015816656925,-0.0005266966974919463
9721,8200830.628495581,0.7074841876701373,468.1514565902975,6625.607542638347,0.03532894557801393,8200822.358846916,ok,936.302913180595,-0.0005527107369354134
9722,8200824.467764531,0.6729420384720299,432.3342751020389,5490.7966273533375,0.03936899364914484,8200815.957481866,ok,864.6685502037384,-0.0005522095400412041
9723,8200824.467764531,0.6114757699849115,516.4191657065995,7412.067339521565,0.03483637843878071,8200815.472677786,ok,1032.838331413199,-0.0005522095400412041
9724,8200824.467764531,0.8093856253327147,429.02266242419967,7235.059095813768,0.029648870641045197,8200818.107745822,ok,858.0453248483894,-0.0005522095400412041
9725,8200818.471435073,1.4246069234482273,139.16378808067452,497.14482895728463,0.13996302483177558,8200808.732542709,ok,278.3275761612323,-0.0005374116919520944
9726,8200818.2235415345,1.2188649309558088,269.2447528035373,5373.389487501991,0.025053530311712542,8200814.850775747,ok,538.4895056070746,-0.0005360678727290846
9727,8200813.298509587,1.0673200380320156,332.7283496398328,6703.325529785316,0.024818155418635093,8200809.169657639,ok,665.4566992793369,-0.0005112336450761035
9728,8200813.298509587,1.1692306906051193,233.8236303347242,2204.038590880596,0.05304435940962878,8200807.096997244,ok,467.6472606694484,-0.0005112336450761035
9729,8200809.0365086235,1.1485329573787069,111.28051216742261,191.17746431949206,0.29103982669592476,8200792.842978136,ok,222.56102433484523,-0.0005076709315234851
9730,8200790.771086603,1.4136301533751077,63.37851772007195,105.78024214169717,0.2995763501617519,8200781.277734094,ok,126.75703544014388,-0.0004912453998739963
9731,8200784.449018275,1.0084974809342486,96.42582156952457,39.66538335340644,1.0000000000000002,8200727.688580059,ok,192.85164313904914,-0.0004691148425477465
9732,8200752.721226521,1.0243841323167096,363.3887586727634,2746.224498046609,0.06616151719046313,8200740.700050719,ok,726.7775173455268,-0.0006811109046642727
9733,8200753.5375666395,0.6528607612456303,749.02217296288,12460.731172196662,0.030055305848911806,8200742.281521392,ok,1498.0443459257594,-0.0007020005300768517
9734,8200755.579735862,0.7828757967688528,521.1127895005905,6944.919303677641,0.037517555403749486,8200745.804296886,ok,1042.225579001181,-0.0007157999410969396
9735,8200755.579735862,0.7310880140605915,622.7764788134006,12448.809121086817,0.02501349618087125,8200747.790827326,ok,1245.5529576263195,-0.0007157999410969396
9736,8200746.451813934,0.8587269533978104,251.37111442869775,1081.3479969094296,0.11623044345905965,8200731.843325883,ok,502.7422288573842,-0.0007153512942474904
9737,8200737.962564068,0.8589253392165663,335.742635039277,2269.0271562720936,0.0739838291734874,8200725.542801189,ok,671.4852700782745,-0.0007252830924384668
9738,8200722.760793354,0.9275671341707267,230.7028180442568,999.2304431947007,0.11544024684969702,8200709.444598223,ok,461.40563608850994,-0.0007380336593261205
9739,8200701.645807132,1.3687503648135437,101.4296754161792,189.04438903748445,0.2682694681725447,8200688.040564591,ok,202.85935083235836,-0.0007468067634448516
9740,8200683.767772125,1.0652297950377538,146.0134336362711,453.5454338747094,0.16096891593511983,8200672.015960063,ok,292.0268672725408,-0.0007776803100640883
9741,8200659.368433148,0.9259448662940589,83.22109437804721,41.37449051344447,1.0000004033155458,8200617.521829093,ok,166.44218875602868,-0.0007060531859846009
9742,8200584.441525085,1.320512447390042,96.4051446653967,130.1381951536898,0.37039527308468034,8200566.587520143,ok,192.8102893307934,-0.0006110083166470659
9743,8200532.330232848,0.9573648609212663,58.68579334632014,10.48565062712008,1.0000002222260447,8200484.130081748,ok,117.37158669264028,-0.0005648740996049284
9744,8200482.611267822,1.093143394462922,213.04756583450745,1605.90328214018,0.0663326266917457,8200475.545265496,ok,426.0951316690149,-0.0005523475551774126
9745,8200482.611267822,1.2704942581970182,170.5286840378242,2032.3736647257415,0.041953083480058814,8200479.034165763,ok,341.0573680756471,-0.0005523475551774126
9746,8200464.680819666,1.1543742530835515,160.8507382859816,531.8041572511383,0.15123117795600619,8200452.517996353,ok,321.7014765719632,-0.0005366926425871554
9747,8200400.423879331,1.1503684364575726,170.65002498412636,378.2345842964628,0.2255875481370177,8200381.175618968,ok,341.30004996825267,-0.0004335518990421505
9748,8200411.320401977,0.670030657356724,354.85815362397375,3333.805434696876,0.05322118530535046,8200401.877416202,ok,709.7163072479474,-0.0004929416634347206
9749,8200400.67867803,0.8597965534056154,296.0121996396862,3257.410198761986,0.045436739860424825,8200393.953763375,ok,592.0243992793723,-0.0005233686299241924
9750,8200443.707447016,0.4166784006955685,1529.5179985919724,31857.25646984007,0.024005802257956503,8200425.348793704,ok,3059.035997183945,-0.0005417944934098529
9751,8200421.485192491,1.1248991749904684,179.67840329171426,193.32526944256117,0.46470490849386475,8200379.736474511,ok,359.35680658342744,-0.0005999783491654753
9752,8200388.648502835,0.9508339258679648,457.6151408955208,6823.130066148055,0.03353410652142704,8200380.975645395,ok,915.2302817910416,-0.000629124914167889
9753,8200390.075208314,1.0636224077601413,372.8120827480056,3353.1459338999466,0.05559138941417899,8200379.7126374785,ok,745.6241654960112,-0.000646074756994075
9754,8200384.649166866,1.147479412306152,226.16492361638754,1324.0304034782066,0.08540775310833343,8200374.991047887,ok,452.3298472326006,-0.0006433066258280107
9755,8200359.390550215,0.9831300132377386,208.94372104328602,1108.0706083314428,0.0942826745300636,8200349.540663792,ok,417.88744208657204,-0.0006451823478004215
9756,8200348.732867417,1.1200143934680176,179.38899590945968,850.8071111322395,0.10542283530677822,8200339.277019131,ok,358.7779918189193,-0.000608686166716943
9757,8200350.845429465,0.9565634583633836,288.4234162150419,3963.913448157514,0.03638114454152694,8200345.598842468,ok,576.8468324300839,-0.0005666402720541086
9758,8200335.420246144,1.5312546331778265,66.23442946360866,45.16947130039311,0.7331769396095656,8200311.139467998,ok,132.46885892721528,-0.0005531758299825995
9759,8200285.878897245,1.2382918515314534,127.32425563348706,140.195571221356,0.45409514196583883,8200256.970234277,ok,254.6485112669024,-0.0006027269130921553
9760,8200217.22168262,0.785456757355585,543.4283488089579,16384.836463894455,0.016583270452727863,8200212.715772981,ok,1086.856697617386,-0.0006472783973858753
9761,8200217.22168262,0.9045214193812537,431.60756592330415,13656.82741410302,0.01580189720628655,8200213.811573425,ok,863.2151318462484,-0.0006472783973858753
9762,8200211.090648039,1.1111025522856721,103.71997083824854,213.62812638345505,0.24275822803424957,8200198.501209874,ok,207.43994167649706,-0.0006426744222545189
9763,8200194.444165726,1.3093081107096072,229.48922656186815,2511.142882928061,0.045694179355950756,8200189.201004787,ok,458.9784531237363,-0.0006408429640218927
9764,8200189.736696073,0.8876714238594808,163.97195220519475,899.8755605234146,0.0911081261668114,8200182.267107419,ok,327.94390441024996,-0.0006343425283974469
9765,8200239.257620677,0.2503637282295806,1332.760096546449,19175.16659825558,0.03475224295229054,8200216.099419341,ok,2665.5201930928974,-0.0006231610115086106
9766,8200200.924293289,1.0014949478148092,172.77338268211352,356.4310013224533,0.24236581840675833,8200179.987112142,ok,345.54676536408857,-0.0006307792544788526
9767,8200223.824742573,0.5713654424446519,498.59734535643344,3846.791879304317,0.06480690416849424,8200207.668467384,ok,997.1946907128668,-0.0006961973939008104
9768,8200206.315612155,1.1920696815635496,162.3269753000249,356.6515019485422,0.22757085616233505,8200187.845167781,ok,324.6539506000498,-0.0006864827613246582
9769,8200157.550759361,1.5245075229351384,121.37505965678216,537.6683519375783,0.11287167937203921,8200150.700855952,ok,242.75011931356428,-0.0007464305362594459
9770,8200147.083723847,1.1234456262833168,150.19578732420848,79.20112681991296,0.9481922376289087,8200075.876484014,ok,300.3915746483201,-0.000752736418226263
