round,old_loss,beta,direction_gain,interaction,step,expected_loss,status
850,4915199.834884139,0.05340731533562434,130882.91342524701,3821021.51077099,0.017126691521665627,4914079.039242293,ok
851,4914409.450697491,0.10027574457102198,53002.25860354768,535466.2722056268,0.049491687296407384,4913097.865093086,ok
852,4913177.056492142,0.17492638911556938,21282.05938676199,44338.267693852424,0.23999651422683776,4910623.2464579465,ok
853,4911274.1318910085,0.09797076245526976,72933.25669884798,1579385.8492849967,0.0230891193345393,4910432.14955732,ok
854,4909952.170521226,0.15872242923482763,31388.39909346905,220034.24646145303,0.07132616762674683,4908832.763413588,ok
855,4908183.990861114,0.10601421645348448,29380.06950500505,591448.5262548373,0.02483738499700485,4907819.128812347,ok
856,4907787.770629223,0.18048612059268448,20973.449450987355,127510.85431944102,0.082241819972614,4906925.323302248,ok
857,4906931.2787233945,0.16278288551772543,19551.324397697208,113813.02184092706,0.08589229985046654,4906091.624614574,ok
858,4905823.499350098,0.12278120608677426,41845.81301585032,3469771.5309267673,0.006030053080277797,4905697.3331132615,ok
859,4905881.856750112,0.14691100551700256,20765.41293305094,392150.76410113636,0.02647631323713997,4905606.960961455,ok
860,4905698.98700323,0.18508277338169585,23649.123619322956,861465.7266744815,0.013726096632199015,4905536.681925196,ok
861,4905372.03624065,0.16904301071469002,13928.983140921671,5618.987753485671,1.0000000000000002,4897062.040853214,ok
862,4897745.145108833,0.05922302789719727,104420.77595940788,784292.0063475374,0.06657008812680458,4894269.49497989,ok
863,4894988.324876146,0.09565341156953926,62084.04060547962,1072399.711948302,0.02894631540542252,4894089.772765641,ok
864,4894122.901823615,0.08116380506808127,57026.51660468869,1866672.664538477,0.01527491072431495,4893687.364348588,ok
865,4893724.960830875,0.14890173819474253,34016.72218098862,230679.44924249183,0.07373158357342445,4892470.907433684,ok
866,4892765.808425257,0.11483192267408923,38078.028084852995,928739.877491144,0.0204998347802806,4892375.511783008,ok
867,4892171.803203465,0.18388566670714235,19549.70469407361,63976.43456771052,0.15278832609359355,4890678.3198755495,ok
868,4890398.029823331,0.11702178209692556,29165.366925266644,198374.89082188322,0.07351073214062569,4889326.046085418,ok
869,4889380.6119741015,0.16257699893687974,20616.778703762167,132155.7002647547,0.07800185184013801,4888576.538515165,ok
870,4888901.85447027,0.10717598300167078,24858.58959729148,251989.540014354,0.049324645768779665,4888288.783907171,ok
871,4888317.27102796,0.1794605259545593,16221.935079254396,29268.173242449106,0.27712585518878413,4886069.512212132,ok
872,4887486.256396531,0.041390985253955605,186672.45721022354,9906213.894461725,0.009421988016763229,4886606.843569084,ok
873,4886691.343089165,0.08228008686927075,79120.02430566965,3012340.418246662,0.013132649920044826,4886171.815298729,ok
874,4886127.813960049,0.14312610819673688,34216.03952560511,506854.8214300992,0.0337532939205984,4885550.361940596,ok
875,4885563.582446545,0.1519462651269299,26607.583094412177,195325.38440046553,0.06811091957167233,4884657.448970475,ok
876,4885466.226670021,0.056137242854537826,72457.94548274315,1938807.265569246,0.01868621671929547,4884789.244233858,ok
877,4884766.847460584,0.15794695497048922,21783.40520425367,124617.79063964053,0.0874008642443563,4883814.903240066,ok
878,4883988.262844531,0.07309723295179135,87881.1906863497,4714659.569214869,0.00931999324619153,4883578.736792699,ok
879,4883664.396900006,0.13160719403043752,36382.7363821795,1254122.3546121672,0.014505257899429889,4883400.52641285,ok
880,4883401.896029886,0.19848283284051113,19684.76126952676,48882.36606248681,0.20134828625483814,4881420.149556409,ok
881,4881822.322260105,0.07432174741916105,70996.44597370779,2162177.5369078345,0.016417811387320434,4881239.519130522,ok
882,4881496.511570422,0.12310226744198424,47010.25415530952,1540729.8580427384,0.015255839273157483,4881137.92112963,ok
883,4880907.620880052,0.16341482731412613,20489.00719333806,104762.75014203064,0.09778765432159987,4879905.834903644,ok
884,4879984.5822971,0.11801835997987536,39818.73786739327,2351953.6308414266,0.008465034630199717,4879816.048799611,ok
885,4879810.395056591,0.18702979125509442,24576.48285463661,496586.4931154774,0.0247454201789189,4879506.317359212,ok
886,4879470.663517436,0.1487508020953259,17700.228000917137,34256.80302128094,0.2583461741879626,4877184.27042429,ok
887,4876841.057686636,0.040256860263636625,126883.95489639534,4538387.151342001,0.013978969914331323,4875954.204192582,ok
888,4875865.975269929,0.15346983714459486,25288.23516829156,338230.2501393563,0.03738316599102594,4875393.2981234705,ok
889,4875286.127975319,0.16358303448624945,14981.349838947332,35814.22511669306,0.2091536224800869,4873719.42618109,ok
890,4874129.975455871,0.05018285669944403,105768.84018169266,4476683.868986089,0.011813302354723559,4873505.235811484,ok
891,4873560.635758674,0.15005017263034812,31545.748141148266,629207.8031686264,0.025067829723572316,4873165.244037221,ok
892,4873322.024965588,0.1495892684364231,20276.998194033433,57389.45437337748,0.17666136065792407,4871530.943920081,ok
893,4872437.692981986,0.03239815736059366,154378.96704588982,4715471.543370116,0.016369409254833104,4871174.14673603,ok
894,4872127.466856355,0.07312719199535132,28035.435783831665,169830.42250401733,0.08253949843164433,4870970.4514524,ok
895,4871319.896760378,0.16323423496271547,21958.963129530228,198420.34595935783,0.05533445429539784,4870712.353139545,ok
896,4870550.692412108,0.1174194956801159,19025.86570722599,80571.89854312879,0.11806762687267298,4869427.523005484,ok
897,4868986.263373068,0.16309195009830535,25560.977229019696,732048.9000185572,0.017458517612943435,4868763.134987489,ok
898,4869086.014555095,0.10366966702545638,20636.17976011501,90616.4531495194,0.11386552354937575,4867911.139848873,ok
899,4867615.670948049,0.15337820783906198,27868.83400364531,1031912.5003484787,0.013503486969212,4867427.507729641,ok
900,4867372.980414389,0.1809558106333833,17616.531160967046,31794.272726329455,0.2770393792712619,4864932.743985515,ok
901,4864173.9916084185,0.06187266854132868,101971.16422441363,5182884.242845696,0.009837299025650793,4863672.431191185,ok
902,4863766.532037359,0.10789850706240242,37662.994918852404,242205.95266361986,0.0777499365821935,4862302.384304141,ok
903,4862301.760212815,0.09630608191387856,63109.81805204736,5459813.427862227,0.00577948485656934,4862119.3890939485,ok
904,4861817.080394676,0.17812182468959373,25821.680367500077,432417.00117810845,0.029857383378948568,4861431.596489565,ok
905,4861648.143197743,0.07521277385368473,33935.02175079395,737125.1693145876,0.023018493441451928,4861257.57665994,ok
906,4861109.711560458,0.12431786831518597,41738.53028850297,3516417.356716772,0.0059348089339818335,4860985.856459235,ok
907,4860962.637739794,0.16478879552911943,15535.652444717569,14538.6959253541,0.5342863116637879,4856812.3945178045,ok
908,4857875.470340945,0.030841874253695094,126973.13521374785,2220569.918233454,0.028590213298656162,4856060.375831465,ok
909,4856114.412331743,0.11877414880216604,52509.896956252516,1856222.4906308374,0.014144289604638672,4855743.054736913,ok
910,4855957.81035504,0.10340552605985259,35496.30687309554,802633.8208492297,0.0221123916978346,4855565.356234338,ok
911,4855583.049348215,0.1775883316610992,21088.500683070677,81680.97504016619,0.12909065221552826,4854221.885194502,ok
912,4853879.304191848,0.1497614030797774,23922.943696378796,148301.77150470013,0.0806562978097015,4852914.5361562185,ok
913,4854034.403512915,0.06812430741773008,84936.61053482574,5844418.333525325,0.007266472528806163,4853725.808739345,ok
914,4853903.565878563,0.12022108085088591,33571.912790293936,302075.6729668931,0.05556871306543998,4852970.791884111,ok
915,4853409.101174615,0.14906348846970416,24067.935533173768,183161.26239628138,0.0657014895461389,4852618.451567201,ok
916,4852890.100058065,0.18553890816418953,16031.693572394193,19540.54794236396,0.41021607018597056,4849601.870890219,ok
917,4848744.023647672,0.07168204236068969,80102.01094539827,1709624.3656378256,0.02342678677123143,4847805.75728249,ok
918,4847721.440420575,0.08784642077183624,43083.583899886245,359363.23026019265,0.05994434081179103,4846430.131902232,ok
919,4846039.683214999,0.17750889687760846,24260.808772675264,133405.34525825965,0.09092892314662775,4844936.678606817,ok
920,4844167.998721097,0.1995545394457913,16850.070778099147,38872.39595329568,0.21673568563080256,4842341.992899587,ok
921,4843194.238343859,0.04636149651329351,108216.45347285632,2201460.1438006116,0.02457833583260583,4841864.348175824,ok
922,4841779.326429482,0.12225548449334286,25364.9866038134,289368.9081292739,0.04382811333773588,4841223.476675641,ok
923,4841223.152123677,0.19514581803146083,19536.80514497511,66043.17460489535,0.14790934310664539,4839778.314115979,ok
924,4840407.483891444,0.09092802396994863,71141.37497834099,2285457.844169014,0.015563921942346695,4839853.864487927,ok
925,4840075.065709231,0.09833449708186469,38557.560519682855,454537.7958672911,0.042414031209563365,4839257.374921609,ok
926,4839333.961244576,0.15815948003015112,21472.72067841673,251081.0229921008,0.042760540845598424,4838874.868669759,ok
927,4838796.570608987,0.15779973079983717,24583.579957104776,522101.40208562795,0.023542917007023198,4838507.186017654,ok
928,4838538.901551137,0.14635889611769223,23111.248512192877,298464.7796499204,0.03871687731346535,4838091.503864532,ok
929,4837577.20475572,0.16083362803835582,23102.825119891808,402529.7037788971,0.028697043849193558,4837245.713362967,ok
930,4837090.42145142,0.08529873074346313,36645.67249957425,740909.0865222212,0.0247302085817213,4836637.293889154,ok
931,4836619.394155478,0.1951881550183379,14974.95027457473,21892.151146938755,0.34201641889971884,4834058.554722422,ok
932,4832649.851380692,0.09806987465683742,58256.2186203779,1643574.3851978711,0.017722416200032343,4832133.6309043765,ok
933,4832114.737923865,0.15950824809404052,30417.706185603496,325954.17335603305,0.046659482638958055,4831405.1007070225,ok
934,4831550.121670684,0.16413317991839702,23652.01590288423,311549.905926723,0.03795863111004633,4831101.22259735,ok
935,4831088.980771862,0.17327257764668555,19222.76910792994,200010.05823515024,0.04805450605221534,4830627.110434644,ok
936,4830737.540266274,0.18587604576453953,23109.64195463204,454414.4796406033,0.025427933076548826,4830443.725051751,ok
937,4830410.574256051,0.11856439025596535,28844.220445299132,567648.5679226902,0.025406758754676816,4830044.155180891,ok
938,4830214.415243204,0.15997523170856692,24276.036547802363,573291.1747270987,0.021172518972892247,4829957.422821007,ok
939,4829890.6481888965,0.19740487716282273,13939.70452900701,16019.746227775324,0.43507881869058884,4826858.213099208,ok
940,4827335.00823876,0.06663769783587993,74679.81834742911,681371.187812899,0.05480112725865348,4825288.739124305,ok
941,4825076.438091703,0.152178972848072,25923.85894792968,217505.52767472324,0.05959356349485168,4824303.99052458,ok
942,4824440.63428879,0.10324441399516016,26175.549564931105,296023.81145827106,0.044211898759064755,4823861.998915127,ok
943,4824096.195616804,0.19164419034428304,18583.29048174421,76379.29274279982,0.12165136527462826,4822965.854287604,ok
944,4823068.530730057,0.11150088674411412,30088.638419531097,408212.40053728916,0.03685414551337543,4822514.08520075,ok
945,4822621.503421599,0.16200491962057095,23096.633742520222,380332.7393100407,0.03036372017883562,4822270.853559583,ok
946,4822323.27540715,0.19184200023948697,13992.203784629353,26387.43366746166,0.26513006078880524,4820468.398487156,ok
947,4819494.950283602,0.059504866387021835,38650.63879053374,369282.7557825361,0.052332038506144596,4818483.616924865,ok
948,4818249.92150674,0.14199287389358825,24894.367385986585,254961.13875213763,0.048819925083147336,4817642.250931351,ok
949,4818183.196040817,0.094906844257031,26753.830937874885,282441.06435946637,0.047361793864055375,4817549.641327839,ok
950,4817471.6305726115,0.19814333054919372,14838.76088423131,13395.273257890647,0.553880484501888,4813362.180538629,ok
951,4812106.027146398,0.08328025725335635,71260.98503948117,833043.4993329317,0.042771466974140096,4810582.058712318,ok
952,4810742.874783568,0.1063312971486778,51326.96760908986,1637869.505291886,0.015668820819746212,4810340.758254224,ok
953,4810354.990187833,0.15701967008735238,29128.794278494683,179303.56413790712,0.08122759416006632,4809171.95924782,ok
954,4808664.399673415,0.1665308305502458,23300.153786155977,148325.38837599935,0.07854405116098855,4807749.355437895,ok
955,4807529.091677672,0.1903519046244066,21123.775437423334,154952.85621009936,0.06816194278078286,4806809.172891332,ok
956,4806626.454294261,0.08978147362474326,37188.612358777464,698207.8848747049,0.026631475499199676,4806131.26048482,ok
957,4806107.710414266,0.21202212774897425,15666.297786729032,51953.21698235477,0.15077312529125853,4804926.682074742,ok
958,4805301.672534061,0.05805955050834046,53936.94754373617,1039722.3426923691,0.025938149700652783,4804602.160224168,ok
959,4804579.145729139,0.12087696684677408,27829.229676191804,509876.35590956407,0.027290174719464565,4804199.413459053,ok
960,4803917.434243677,0.19110499087762386,19743.373654512005,205753.76274272075,0.04797815940600701,4803443.808879472,ok
961,4803534.844350982,0.12394817326634451,27078.564732716484,494729.1998102082,0.027367057314491006,4803164.314034465,ok
962,4803433.657101239,0.13382619188747452,25710.12617486043,677591.9773928982,0.018971687263611554,4803189.77486459,ok
963,4803573.817416368,0.10171046413970289,28329.966543873823,488502.9002665417,0.02899672297586785,4803163.0793204745,ok
964,4803407.447197296,0.12909581328144404,28650.677151137683,915339.1124280709,0.01565030749922702,4803183.251243557,ok
965,4803221.3644754235,0.17095029486451704,16571.20274869424,91747.22088333585,0.09030901747839255,4802473.099956089,ok
966,4802390.09247734,0.06342467331854872,61746.00046372686,1979075.8190909175,0.015599705647479867,4801908.4827612685,ok
967,4801795.874221249,0.1404608953999912,29790.585895643955,938220.4000899128,0.01587611284767898,4801559.394869509,ok
968,4801519.776631157,0.1985612099166076,14104.135685027826,10781.195510822601,0.6541081492710861,4796906.961586156,ok
969,4798471.532249173,0.03238188848553219,211967.42929036106,8012809.899864999,0.013226785106553715,4797069.708430767,ok
970,4797312.260071504,0.07322695476510109,70742.98694890698,709065.559752144,0.04988465874272289,4795547.76519031,ok
971,4795483.4262770545,0.11215520235273806,56216.972178187236,1444669.2130372392,0.01945669350148259,4794936.5280784285,ok
972,4795138.189232869,0.1125121326581515,36196.18835710504,817569.4805698311,0.02213646009136554,4794737.561493356,ok
973,4794670.3582599815,0.1580583792910628,25751.59150476873,128621.57051782685,0.10010603742861147,4793381.41336847,ok
974,4793245.646340276,0.16138173832904215,27647.544952548746,282171.23107941425,0.0489907224892952,4792568.409739136,ok
975,4792654.586365152,0.1677798376424856,19862.523627388542,46983.61710377712,0.21137712304606437,4790555.344814757,ok
976,4790111.190702503,0.11412465550276013,53548.616594875515,1362484.5632882635,0.019651091116085595,4789585.04633058,ok
977,4789601.826358231,0.16378826329504695,25739.972828663693,268568.5042122859,0.04792068396880581,4788985.087806586,ok
978,4788852.947832818,0.16219815580520003,19278.94817845276,246426.29387961252,0.039117067977882204,4788475.879869599,ok
979,4788603.926181741,0.20262983371171675,16368.271295869155,45746.63080892876,0.1789013858117221,4787139.772972655,ok
980,4787313.710291386,0.07018966159760778,55832.27333061642,1654168.682172362,0.016876233340753933,4786842.59105505,ok
981,4786816.452619285,0.15063067540113081,20729.35372066023,261744.156536397,0.039598503353364636,4786406.026927874,ok
982,4786646.793028408,0.09667577493808091,52150.065435106095,4267399.307310493,0.006110286579670161,4786487.46710593,ok
983,4786443.454892885,0.18295222314592288,14117.203466514486,16811.68332760969,0.419862877244717,4783479.810059835,ok
984,4783892.2190044075,0.0439922876339505,77669.10084018874,1665966.962321048,0.02331051653388705,4782986.965574754,ok
985,4782925.358456136,0.1640415058730048,23190.300440633553,185977.06943602758,0.06234720363902324,4782202.433264125,ok
986,4781985.125499333,0.18629110609472413,23044.30859292549,702223.8836663077,0.01640809229715405,4781796.068928175,ok
987,4781774.591096097,0.1583298584221118,17444.46130651229,140199.11017664132,0.06221316698990977,4781231.953503941,ok
988,4781730.583436265,0.05218819680967664,109040.46224964337,7077965.383472858,0.007702811213534209,4781310.624388591,ok
989,4781277.157644935,0.1937071763362947,15047.116655127307,56030.653175362924,0.13427575623679888,4780266.92616091,ok
990,4781459.3986483775,0.052342181824164155,98373.19367691068,3628726.4942743904,0.01355478207466579,4780792.685047237,ok
991,4780811.452410763,0.16370258667025864,18850.167967103996,94737.33436710926,0.09948648066272997,4779873.783975288,ok
992,4779705.25712209,0.14497316605184987,23207.59283404165,453117.7844105342,0.02560878609546595,4779408.097981752,ok
993,4780083.104898713,0.07359986782152242,29548.375342476353,411455.46153248067,0.035907137108379075,4779552.606116336,ok
994,4779327.271599213,0.1905863217514669,14840.194303885772,24677.234148837386,0.30068593211012135,4777096.1527707325,ok
995,4777631.521037528,0.051978468517667895,115876.80643658689,3048580.03188836,0.019005045828632904,4776530.399029127,ok
996,4776634.042064177,0.10744386773321857,57488.17240708383,2996008.353084752,0.009594127524359675,4776358.267635569,ok
997,4776388.810189828,0.16748825886165303,20332.50637980899,207514.3926608951,0.0489905931802882,4775890.759415634,ok
998,4775991.134539987,0.19517844343078444,15437.066763997565,32352.224636591804,0.23857813392123825,4774149.6612491,ok
999,4773756.530921992,0.09619776835792858,48666.72622950268,666427.0426586457,0.036513168819914274,4772868.042726627,ok
1000,4772693.843477959,0.19568853312810638,19504.491449346555,118802.33658171659,0.08208799595423215,4771893.301170368,ok
1001,4771739.713520162,0.21441631687828994,14134.455946997607,20541.80046565763,0.3440413115351791,4769308.295139241,ok
1002,4769365.4279542025,0.0867642279366028,63918.77059809535,738837.8987515551,0.04325628849447323,4767982.983563601,ok
1003,4768033.199120632,0.1515861552445758,28903.812717410627,278895.9856405,0.0518182659586,4767284.326393328,ok
1004,4767220.179112713,0.1911660173702773,23668.36497553811,441191.28944005433,0.026823245995605705,4766902.747924686,ok
1005,4767154.869794588,0.13346316881045164,23270.653879096855,497963.8934650958,0.02336580441321494,4766883.001021034,ok
1006,4766812.2715735845,0.19611200004433144,16936.56724127677,40622.20903596378,0.20846437999324996,4765046.936079001,ok
1007,4765038.8091779575,0.1055766322125753,47578.08757460954,552163.3469289478,0.04308334466533494,4764013.89760521,ok
1008,4763533.163900621,0.20389720425694868,15271.229243708429,21054.14550838105,0.3626656146560161,4760763.98903051,ok
1009,4760764.444111056,0.09640238722116405,63798.247441393105,1774121.8221070503,0.01798023299370237,4760190.890434263,ok
1010,4759824.944901781,0.14710076129360816,27844.99147145093,239283.30882386086,0.05818414917512684,4759014.876333004,ok
1011,4758372.603264971,0.1917818970480424,19006.0495032322,107962.46219292867,0.08802156377866056,4757536.132165707,ok
1012,4757723.83484257,0.18625620398105572,24422.699946826757,378367.2828583623,0.03227379989401612,4757329.728177093,ok
1013,4756681.19270937,0.2015544129132594,17308.710164121003,99771.33168292808,0.08674190206826068,4755930.497488378,ok
1014,4755629.007400317,0.16515582306427742,32342.376707863143,1108420.5631840585,0.014589397644769487,4755393.079503033,ok
1015,4755272.431867857,0.22817836665118651,15209.999309587085,87542.8412394278,0.08687174813065561,4754611.772253313,ok
1016,4754430.795878803,0.1500017453414072,36446.07489348164,2112302.73594639,0.008627095508909721,4754273.583994288,ok
1017,4754436.362286411,0.16897540662489335,22509.088429692383,381913.0527990994,0.02946886505281741,4754104.703641714,ok
1018,4754462.95722237,0.07787684066312317,72968.50297012001,6064894.838918572,0.006015644533675952,4754243.480934359,ok
1019,4754240.413676115,0.184340046043935,21200.479752122657,436887.5495182267,0.024263085289911866,4753983.2191519085,ok
1020,4754077.769313744,0.22860973634413456,13986.496182740177,28143.35362328347,0.24848666527021343,4752340.040416113,ok
1021,4752508.297088791,0.06777844672939169,60863.02631228752,1032855.192461431,0.029463484695876316,4751611.678666643,ok
1022,4751735.773303016,0.1379443683101651,35843.66208027105,1007705.3822237815,0.01778479241679352,4751417.0372582385,ok
1023,4751189.840029654,0.2075866992101422,15126.860922961152,36360.05962051043,0.20801479811694543,4749616.534569138,ok
1024,4750224.859707779,0.0717886869354476,81783.54664403075,4783211.652347272,0.008549020259630053,4749875.275109197,ok
1025,4749664.953877043,0.10829047205605953,37853.349971092655,860842.6584291556,0.02198621873605016,4749248.827860865,ok
1026,4749504.351402293,0.0960776448430223,57546.685953524175,4990299.585421636,0.005765854831805853,4749338.448483663,ok
1027,4749393.036019589,0.12788983059462866,39536.40870190295,2727472.1047361577,0.0072478117435645605,4749249.759795944,ok
1028,4749160.318039121,0.19456435249272103,19410.683390440718,108084.1126077427,0.08979434128716812,4748288.833274632,ok
1029,4747853.210748005,0.14422909742270323,19879.48212575604,206454.27082978302,0.04814500093860066,4747374.661905203,ok
1030,4747492.786106147,0.08916496893119907,46124.15263358139,1798195.5967330087,0.012825121115127994,4747197.012184218,ok
1031,4747263.556635754,0.15754709798844427,25683.52455075355,982264.5853015452,0.013073628498409607,4747095.668206501,ok
1032,4747099.881518978,0.2109060410966445,11257.835787272092,3476.3160977673974,1.0,4739318.361829473,ok
1033,4738798.606744177,0.10438896862628082,65283.40375579383,1084304.1927158525,0.03010382335250348,4737815.96671692,ok
1034,4737611.3772338275,0.14440482594383355,38593.623249726115,527815.1166740108,0.036559793411110576,4736905.889787329,ok
1035,4736836.032330824,0.12024986094771234,36000.84861559044,605667.1890656202,0.029719992485584337,4736301.059855659,ok
1036,4736441.100371724,0.17945993601651303,20861.137853124954,177377.49200714187,0.05880435453525582,4735827.737498562,ok
1037,4735589.574882456,0.21745733739088416,14777.435303908873,27197.659879395687,0.271667403913377,4733582.3011397,ok
1038,4732970.138576001,0.08053841697112966,44037.29765357416,1065207.7016824102,0.02067075631542129,4732514.996451708,ok
1039,4732573.913821202,0.14557427597764278,25887.20582390602,504776.6971409509,0.025642235438492745,4732242.010907912,ok
1040,4732230.368856142,0.22617374481182298,15643.323653700761,44728.71460869818,0.17486891575751518,4730862.60333306,ok
1041,4731191.187854766,0.09716504338607274,66677.2766382944,2725115.2493959772,0.01223384527554815,4730783.328111872,ok
1042,4730608.3335261345,0.14475472963026537,26807.10799547099,342552.21717135777,0.03912849873930468,4730083.872580431,ok
1043,4729790.517060532,0.17367684478384873,16802.992860239945,117346.4258723217,0.07159567381507798,4729189.006262562,ok
1044,4729556.069740098,0.07459421780749008,33913.27594760622,409376.4596720899,0.04142064736058678,4728853.714818164,ok
1045,4729009.592855117,0.18148885449222038,18499.256254626613,115667.12749073117,0.07996764792187402,4728269.921849624,ok
1046,4728389.290173585,0.10126165938837337,35075.276128269325,572436.297521584,0.030636837915529628,4727851.992398792,ok
1047,4727767.931220029,0.2060452428309254,15699.442281475222,74969.5073326083,0.10470551855051798,4726946.022097511,ok
1048,4726602.236513266,0.1785797623084738,21433.03574783184,213176.45067292193,0.05027064593714597,4726063.510237548,ok
1049,4726365.328854176,0.10183151874359433,33592.3842718557,938886.2936004477,0.017889484861385817,4726064.853629231,ok
1050,4726130.813001057,0.2054119891647055,15280.88275307123,62362.44716247751,0.12251670234539395,4725194.731319141,ok
1051,4725021.745295911,0.11017230061781011,25178.547127112688,784359.0679785089,0.016050395893301872,4724819.682471206,ok
1052,4724893.28330627,0.2048199399827614,12080.211031944422,6913.074548715498,0.8737220282246932,4719615.910064164,ok
1053,4717847.84184183,0.09052808151517312,81755.81773491061,1398832.7203337913,0.02922287152226534,4716653.271962897,ok
1054,4716618.139398521,0.14453175169864185,45012.966198249196,647634.998111387,0.03475180180928656,4715835.9985584365,ok
1055,4715737.649215887,0.1652041814460981,25716.74584138253,230884.6657654461,0.05569175795223224,4715021.543823528,ok
1056,4715376.808781223,0.1091516656203154,38198.674218401386,1009609.543673955,0.018917548104486485,4715015.496152696,ok
1057,4714632.992708694,0.19523035450058399,16737.917808098362,46169.721845883876,0.18126509256401965,4713115.992598288,ok
1058,4712743.572884748,0.1271606329095278,47630.86931312642,3112440.7661067448,0.007651690890282612,4712561.344540338,ok
1059,4712264.178007117,0.18086891927488571,19139.413716322164,312425.41015664215,0.030630373033240395,4711971.054316233,ok
1060,4712239.736176898,0.16008197524911277,19724.525338422234,290096.7813544103,0.033996456710639694,4711904.454190996,ok
1061,4711721.224355662,0.15358549389079637,26735.323286945888,984492.6832584052,0.013578223455383731,4711539.715258791,ok
1062,4711835.390475191,0.12903422779477572,26200.965209702375,439490.31815773016,0.029808353139077596,4711444.886663414,ok
1063,4711430.331261378,0.2004867688532851,17261.3310480371,89137.06950930787,0.09682464962702547,4710594.670095967,ok
1064,4710500.562261097,0.18817065906818561,16344.298718951639,132189.62644681445,0.061821412005909744,4709995.348448572,ok
1065,4710200.349745307,0.12654173529567916,26488.807649671042,426585.3483744196,0.03104748879750725,4709789.144265926,ok
1066,4709932.111648971,0.2098414137358244,15883.354646761545,40532.163620606814,0.1959351935346272,4708376.057565625,ok
1067,4708528.792311661,0.12048750278868997,31160.054793224714,385418.04042474483,0.04042371078282323,4707898.989790192,ok
1068,4707852.631764218,0.2318569131664034,16775.764791410496,186301.2791490692,0.04502321419378809,4707474.982338483,ok
1069,4707394.409046741,0.21139904639647814,14913.12131300494,67203.87620231241,0.11095432403415292,4706567.071399479,ok
1070,4706536.249272591,0.07081561432456555,55259.52185002988,1907499.6085251246,0.014484805554627727,4706136.037558072,ok
1071,4706156.438430492,0.19792346486099294,18127.572682851533,314908.38961291744,0.028782295551309036,4705895.561853198,ok
1072,4705469.80117728,0.21678343083028978,12424.399897446372,15898.342667953062,0.39074512849980086,4703042.41431005,ok
1073,4703713.031103158,0.07034083484096952,51254.47357722447,474417.24868239206,0.05401834958528013,4702328.690067406,ok
1074,4702125.7470844425,0.15838654794030851,26714.674115400194,292424.96635302086,0.04567782711676838,4701515.61295158,ok
1075,4701238.463742102,0.16311865517156435,21238.038676365526,347282.0758082957,0.03057750479481873,4700913.760627372,ok
1076,4700864.79311309,0.20551840049230366,11035.02308199474,5944.27804136709,0.9282054948641718,4695743.40858276,ok
1077,4697122.676797442,0.03246524642001139,150444.0177102402,2665763.1651876974,0.02821781388438672,4695000.076151558,ok
1078,4694659.8309141295,0.0957945097672939,73772.21873121016,1093310.3509958,0.033738004338849235,4693415.367196309,ok
1079,4693200.1134637995,0.13916722382341226,30093.932951193776,238553.85394036738,0.06307576351023136,4692251.014564838,ok
1080,4692306.856463311,0.17209726811640216,28571.062609318426,682465.6481134789,0.020932234969112826,4692007.828365384,ok
1081,4692145.085177364,0.1728615918068382,19265.64668964831,103078.31989033126,0.09345149741548818,4691244.883411451,ok
1082,4690721.5193113,0.13249915239111368,31345.2926326096,1117787.4935052698,0.014021132287995949,4690501.771063996,ok
1083,4690358.048222982,0.2170776541460197,13921.990252470183,22686.125815720115,0.30683930710688123,4688222.141301674,ok
1084,4687781.763814485,0.04161113000189274,161386.70742182087,9975530.534769574,0.008089129037263217,4687129.024863867,ok
1085,4687084.208422892,0.1513164736634306,34502.9675052981,533512.3722876472,0.03233567701284307,4686526.370016274,ok
1086,4686398.842517728,0.1594855525705995,37990.66891129342,3076533.552237188,0.006174265332433549,4686281.560282721,ok
1087,4686122.179570204,0.2230194845867155,21152.485039782012,496100.24364825257,0.021318760986922283,4685896.707183783,ok
1088,4685970.810198929,0.08852796192724147,26583.25107960729,582383.4053712741,0.022822809539585227,4685667.457960762,ok
1089,4685633.400096893,0.22848811855637213,14127.793569432764,38301.55317590956,0.1844284682731703,4684330.616432848,ok
1090,4683786.577733992,0.13215882380472446,31809.448222283274,611735.4274146133,0.025999351023954936,4683373.065228887,ok
1091,4683409.38101173,0.2206578426695281,19149.139035944812,184860.82591011788,0.051793393602102084,4682913.481564115,ok
1092,4682062.627536696,0.22725582813706247,13158.91383972674,49236.37659288062,0.13362999828900352,4681183.414719753,ok
1093,4680962.380012916,0.1326626899449501,24395.343432904134,545416.751268948,0.022363947730012657,4680689.591920221,ok
1094,4680580.381286733,0.21226272354485665,15487.319544408312,198130.82917275783,0.03908356818843252,4680277.731431997,ok
1095,4680357.546939163,0.1250323038759688,17854.306433666614,234957.74928809056,0.037994717109276474,4680018.362278097,ok
1096,4680176.795061275,0.09210513848810192,28313.19721144998,859105.5871059217,0.016478298847309884,4679943.518398789,ok
1097,4679881.532400998,0.15184148478778997,15667.82027577786,199921.84228844478,0.03918486368581108,4679574.561700119,ok
1098,4679641.553227255,0.222983841047314,10512.736261257885,4250.835543227068,1.0,4673379.652509225,ok
1099,4673419.424332521,0.06422529621947924,112183.97605215429,1758115.190460606,0.03190461485710825,4671629.831057979,ok
1100,4671494.739959421,0.09989687362757303,48709.61218409965,416374.55274627253,0.05849254218686844,4670070.165436628,ok
