round,old_loss,beta,direction_gain,interaction,step,expected_loss,status
617,294328633.3863142,0.013747590118957336,126001.06134481293,83293.81767156826,0.7563650272439275,294280981.9882158,ok
618,294272595.41806,0.007728864730319526,382579.42480368336,7798721.769518447,0.024528341702034252,294267903.39863014,ok
619,294268982.4252594,0.012881318001254013,178736.30852946563,684826.1836702693,0.13049757207846754,294257320.09810674,ok
620,294253534.0600947,0.013156185819432361,149341.24820289738,413945.5286158674,0.18038756053514815,294240064.4083694,ok
621,294241727.66283494,0.006609345048011698,267705.38547430054,2368720.8223975175,0.05650842913673141,294234163.8574326,ok
622,294234474.3711032,0.014884063968465588,110473.16626335698,34058.1525240831,1.0000000022111302,294158059.3572703,ok
623,294169563.7115251,0.006439984087685764,541873.8929243335,5272398.5226973165,0.05138779727970138,294155640.85864466,ok
624,294151130.60924214,0.014330678089385703,137970.69824478446,436639.11876858695,0.1579916827354939,294140231.49785024,ok
625,294149204.6716616,0.008378789019664662,234106.93521840026,1164534.3924285045,0.10051525173515777,294137439.01289845,ok
626,294138930.85775524,0.009987400408901784,235209.2077706418,4405126.074085798,0.026697216358269053,294135791.1422006,ok
627,294137061.88590306,0.013978083213601165,84473.79513493489,18473.032556415525,1.0000001542773944,294071061.11599207,ok
628,294070633.3105793,0.011000382059221705,119824.78795205492,579532.5541296941,0.10338054963279873,294064439.53436023,ok
629,294068386.5841251,0.004991128777286238,1713176.3205391914,200395677.84892434,0.004274484207765031,294064725.1115615,ok
630,294063465.7970275,0.020134210261279196,95902.0051213251,156294.152044905,0.30679972304328895,294048754.44272226,ok
631,294047067.77015585,0.00845335128705756,257247.46989491963,2453326.456052174,0.052428299800931354,294040324.2464185,ok
632,294040656.11940366,0.01596140619344446,153078.73263647486,1505469.8213202644,0.0508408506330031,294036764.79291314,ok
633,294035196.1921598,0.012728052643321029,114956.8736033906,102222.67281725728,0.5622865771123896,294002876.8386728,ok
634,294012520.07461935,0.003776683125222565,642420.062884295,6817067.821008073,0.0471185031271478,293997385.1387484,ok
635,293999730.1836733,0.007168167568845533,332989.8730928081,2317942.611505565,0.07182875698473881,293987771.0593369,ok
636,293985969.76666564,0.015762771951955308,117339.38457022118,141580.21769885218,0.4143918778957086,293961657.522704,ok
637,293966151.49413717,0.009161996105526517,240542.48862559514,1962564.5538898543,0.06128269466317264,293958780.9481952,ok
638,293955848.12701017,0.01418174941117032,147673.62973297614,627628.9735449643,0.11764405083061114,293947161.66500884,ok
639,293945740.0597612,0.015930496322269793,105800.06911514749,192201.75877983493,0.2752317923280305,293931180.2884357,ok
640,293928706.069524,0.010349172488020435,202524.73335168514,1339238.5368204338,0.07561189727728086,293921049.42985684,ok
641,293919471.5032682,0.015304052383390002,95615.13916268495,222836.6152871238,0.2145409071114398,293909214.8239234,ok
642,293910311.74870574,0.009725006398668475,178690.62733187672,1081593.6397132354,0.08260525060930149,293902931.35667956,ok
643,293899350.29827726,0.014681881412264692,99222.72070521559,27918.338773575135,1.000002287073043,293828045.8171187,ok
644,293825919.9818553,0.007978138277866047,310755.61337593244,3755548.6802595933,0.04137286450437546,293819491.5569122,ok
645,293814910.65372634,0.014636289397020255,122510.73466697248,115414.16730936064,0.5307439178527794,293782399.7400782,ok
646,293782135.8696469,0.007425402333364334,321043.1804365494,2114588.0138828172,0.07591151995774541,293769950.43174744,ok
647,293771037.9183583,0.014726449688354706,135748.8949630587,192304.04158087622,0.35295382730156394,293747081.3723438,ok
648,293756084.679932,0.005097425631000602,329243.3458693519,2685328.650027067,0.061304106271318645,293745992.6953999,ok
649,293741017.595807,0.0119247099873862,158109.71140514032,802359.0569689539,0.09852802808908664,293733228.4767638,ok
650,293728632.71499455,0.015427928943612008,88261.78134642073,22853.457253753717,1.0000011721291582,293663224.34102213,ok
651,293667491.5970322,0.007910826604336927,452610.29339326185,7342691.1274623815,0.030820463882816423,293660516.767432,ok
652,293659550.161848,0.0093348190400088,185305.1184647055,1059278.8146743586,0.08746758450072073,293651446.06629413,ok
653,293647238.9810943,0.013212435429211813,126196.80950107692,437506.50150816113,0.1442227819084454,293638138.7536272,ok
654,293636018.9006164,0.011296857146373537,257801.51043643104,6084563.952510003,0.021184879676552894,293633288.15362686,ok
655,293631469.46744347,0.0163682395152562,109844.13606198138,327854.150187265,0.167519819406343,293622268.93252546,ok
656,293619651.4968059,0.008851652570715067,265025.9032418897,5072837.245879926,0.026122058563690306,293616189.98572326,ok
657,293615457.2188258,0.012592121942160901,165639.87008323192,1056405.8592194659,0.07839783764812526,293608964.3150044,ok
658,293609702.59570754,0.01412164609425959,104128.26040341998,206718.19657644426,0.25186041221318756,293596589.7024134,ok
659,293593848.9243396,0.008725114352116115,190141.97107107518,2077758.7845310983,0.04575650756158054,293589498.808071,ok
660,293587578.1274702,0.014763422450009073,122016.88412102705,208422.73366805937,0.2927149115972996,293569720.0467458,ok
661,293569734.51472145,0.005751171909027253,362664.65545547387,4096401.4653870766,0.04426624911154857,293561707.6127303,ok
662,293564371.8838444,0.013713927245700556,127481.27474239342,685111.6803752941,0.09303685690525744,293558441.65528625,ok
663,293559323.6087857,0.014408355047905429,125396.98849398961,403211.8267605795,0.15549765677935865,293549574.1398467,ok
664,293548953.5946025,0.009033091259199714,281809.6632362718,8487477.3555447,0.01660149720765801,293546614.36343384,ok
665,293544639.8450843,0.01534160692452483,104151.40466168149,41085.173888167206,1.0000000005621914,293481573.6142984,ok
666,293487017.5726352,0.004961172387628618,449612.9522077359,3708714.210665586,0.06061574533226786,293473390.76053065,ok
667,293470102.95219636,0.011211518170377912,181480.92245796608,437887.78383625747,0.20722309362919855,293451299.43310314,ok
668,293443709.7460497,0.012721691317701447,108776.63941656207,621333.0682300696,0.087534886664268,293438948.87064815,ok
669,293437205.20116585,0.017935130988791143,101374.12793304425,125436.57538456752,0.40408520251070373,293416723.3086583,ok
670,293433998.3416628,0.003137375571645973,722148.6869442002,8898432.35377773,0.04057729823824643,293419346.9203416,ok
671,293422584.6061517,0.013955441563410135,155337.82631047032,480929.91613582236,0.161497362815958,293410041.28150433,ok
672,293408958.11608243,0.010324251820356276,137141.66862130805,695320.0184238955,0.09861766164317513,293402195.8207458,ok
673,293400819.78783655,0.01264540442173995,91358.83669087975,200327.03812385708,0.2280242286475451,293390403.7737033,ok
674,293385455.89554524,0.01739113711936435,62250.1280209612,8705.481366315045,1.0000000001435492,293331911.2488842,ok
675,293328786.1819092,0.014682412827658113,138197.26586290976,794167.1046962271,0.08700767448418233,293322774.07054776,ok
676,293320261.23905087,0.014182582362225223,101115.52671788823,40247.076962612366,1.0000000468966066,293259392.7883285,ok
677,293246333.9067404,0.009062467679348247,280812.6249724363,1868905.9563629318,0.07512754293932593,293235785.5254702,ok
678,293231592.4142342,0.019471123970155328,155616.9085577472,879690.053765098,0.08844985111045787,293224710.26803815,ok
679,293221570.7372348,0.013291053792677487,130290.60890301123,429780.9956938735,0.15157790852601502,293211696.1482357,ok
680,293209923.3710084,0.016312687857566774,124307.52387211168,187066.40179315335,0.3322550780913704,293189272.46798265,ok
681,293206883.2905248,0.003694772161676599,352186.58593757113,2326963.097255907,0.07567515495903017,293193557.4032921,ok
682,293192177.30674523,0.01576012312215448,68024.45785064762,161949.4573490972,0.21001755413114642,293185034.14161575,ok
683,293181012.9550959,0.01696610045263554,85983.15063407856,28312.549748119243,1.0000000000000246,293123342.3542099,ok
684,293127378.4535675,0.004781485328599469,692322.44501603,12106401.050141657,0.02859323931813448,293117480.5828897,ok
685,293118644.19144356,0.006445367640361908,247851.04750187485,2226038.595055315,0.055670878315502874,293111745.14869064,ok
686,293112065.0689309,0.013986075358216167,155671.03062122804,486456.256004668,0.16000516870702372,293099610.9841723,ok
687,293105542.4518457,0.00912886218744883,375575.49635253515,6776526.790507634,0.027711503839889677,293100338.57094103,ok
688,293096087.381919,0.013446252887403766,134602.06656305457,526052.3550235413,0.12793599845877604,293087477.15702885,ok
689,293087889.950066,0.015663418952307225,96778.18902840851,245766.51933811657,0.1968905066667454,293078362.59672993,ok
690,293081344.20953995,0.009782256595357608,177588.06808514864,1536982.438257546,0.057771664680332194,293076214.4303796,ok
691,293074286.6500272,0.0167663478733269,87769.78795522673,60738.28993757024,0.7225243585672297,293042578.7451552,ok
692,293051506.4453292,0.0060313591555510235,352972.19853208546,2963168.9777105744,0.059559917302590255,293040994.94785184,ok
693,293040936.0331695,0.013360078627614666,158742.58246920514,558730.0781417276,0.14205659286964184,293029660.8179651,ok
694,293026796.5034954,0.01170134396604905,137514.43186764081,860700.3885041318,0.0798851921669492,293021303.8200877,ok
695,293022290.4527354,0.01437234145886659,74386.62553882858,586530.6894996654,0.06341238989752046,293019931.9358845,ok
696,293021377.10278404,0.017871842439429544,58201.18469676502,235163.1322053423,0.12374640563543837,293017776.0090791,ok
697,293019148.9374908,0.015385061505640223,102062.47410870378,60547.38998405105,0.8428313271272992,292976138.2122394,ok
698,292970181.6516067,0.007828284067621996,451914.7119662222,8450495.367968574,0.026738947972162405,292964139.7896211,ok
699,292959904.74177176,0.011127368603800522,223259.92286280118,2576640.0058735632,0.043323848569041555,292955068.50222695,ok
700,292955343.8028752,0.01366894143702496,152615.09729470933,510481.7787694898,0.1494814346386527,292943937.2410296,ok
701,292939032.39593977,0.012660143045044257,130484.46597783823,1302573.3737810329,0.05008718457029244,292935764.59617424,ok
702,292935474.6973241,0.01591982572076091,68193.8687330025,15534.444309594237,1.0000001387254946,292882815.2677505,ok
703,292885629.1590907,0.01390662768185393,90825.7792797662,344000.5892957968,0.132013987920334,292879634.0224263,ok
704,292878603.1072253,0.015353787244161468,145788.8785945891,885999.842076948,0.08227364818307016,292872605.81577206,ok
705,292870944.9041775,0.008055420426446813,192476.44547781325,2088135.8281951963,0.04608810472932051,292866509.46688896,ok
706,292867057.22645193,0.015307003640805589,117261.92801398563,185087.86893351682,0.3167736726605942,292848484.4806518,ok
707,292848430.8977772,0.008933581957642944,270735.5898843516,3079347.462973573,0.04395989623446321,292842480.1435581,ok
708,292840187.3721066,0.014724890395816674,98434.45176519586,68421.42682975125,0.7193247519532452,292804784.2033068,ok
709,292799225.7065505,0.0060260508458727,407329.6805200064,6005474.936041096,0.03391319461475636,292792318.7811865,ok
710,292791181.9389174,0.013059051890097798,164232.40378511982,577465.8338379333,0.14220097030988324,292779504.93533015,ok
711,292780619.66222095,0.009518562117957425,208005.45167624758,4100883.167911652,0.025361055553086265,292777982.04331326,ok
712,292776031.19022137,0.01669985927204334,84937.0186974472,38274.447553011705,1.0000001140613044,292729368.6181202,ok
713,292735915.38305753,0.0061135807895007135,416972.49285267474,3356368.9279383067,0.06211660604139926,292722964.92502326,ok
714,292725893.0764454,0.012582563458081899,133650.84962687313,672588.7799605395,0.09935554502909962,292719253.59994125,ok
715,292717034.5353231,0.01490335429366995,112347.47801545924,204363.86422775118,0.2748711922237259,292701593.99271035,ok
716,292697307.18547964,0.005366182488726197,251769.57046027557,2330657.784879468,0.05401255647518755,292690507.826408,ok
717,292689082.12337667,0.015805431255715967,95173.76651215689,56999.348299039935,0.834867146312267,292649353.39795077,ok
718,292633776.5481491,0.007664704008050877,374500.31237830804,8177413.0142477825,0.022898458945745038,292629488.80813503,ok
719,292628361.7324846,0.01068862668315115,195511.41061472287,1692164.9365619216,0.05776960814823281,292622714.42369473,ok
720,292621427.1331764,0.015173396428881053,101570.38436684404,112295.96049228507,0.45224415874612917,292598459.82666063,ok
721,292600029.23207116,0.010382054873821182,202277.1130091863,1336696.2535990768,0.0756630806978593,292592376.7773087,ok
722,292590737.87915134,0.01562739724085021,115538.23521695791,299379.77977018076,0.19296265650547773,292579590.5967536,ok
723,292579378.24154335,0.01108088275826514,124900.48383881598,541642.0824752246,0.11529798725021434,292572177.85434675,ok
724,292570713.0667756,0.015028083331977705,96201.61515989911,103240.18370512288,0.4659116814179278,292548302.3386385,ok
725,292551553.8107152,0.004676962752707716,275207.69583899085,1933729.6672177704,0.07115981631366207,292541761.9461732,ok
726,292540228.87408084,0.016018816337212083,90826.40844045271,84306.98584231146,0.5386647828350501,292515766.3802917,ok
727,292512943.54460466,0.006729137817389812,303744.51773633977,4708833.673056725,0.03225262759590794,292508045.2651973,ok
728,292509373.0470764,0.014903494548429538,103323.32702806534,376002.77481157245,0.13739702729566838,292502274.8880845,ok
729,292497869.1400132,0.01472264455943103,93168.53151265699,94013.46772093605,0.4955063022949695,292474786.3427432,ok
730,292467553.261121,0.00676556030373834,305266.9852839132,7178117.038575703,0.02126372303790723,292464307.70480716,ok
731,292463438.2666077,0.01696988285030011,136613.45266098113,2575903.8515044535,0.026517576069695344,292461626.9377962,ok
732,292466643.17141104,0.012328265123622128,100677.79813988588,137836.21448417817,0.3652080787210041,292448258.99879676,ok
733,292447857.88902086,0.011962913707838876,123464.72678121108,686130.7522617738,0.08997171921985694,292442303.7221551,ok
734,292444109.7610839,0.015520929625382976,76800.5427429856,18022.17609388081,1.0000000000965337,292385331.3944308,ok
735,292382306.8376603,0.0047497297623721475,410897.05136495794,5284737.4856314855,0.03887582424691232,292374319.85688406,ok
736,292375127.4884209,0.012595210568903463,158209.1880067716,1333008.1281515306,0.059342919471225865,292370433.19086915,ok
737,292370233.0412486,0.018615854801732078,113607.45040976931,503283.94417167484,0.11286615808571945,292363821.82301974,ok
738,292363450.5990263,0.015202700421085824,83568.82706788144,65219.10666866922,0.6406774895923811,292336680.2658593,ok
739,292331281.80783623,0.007635216812284308,267030.27940794936,2410147.7452472104,0.05539707678388818,292323885.4593903,ok
740,292324078.74555266,0.011154699550692844,171340.35768362758,1558218.5192726124,0.054979566589803616,292319368.63625026,ok
741,292319371.72387683,0.014422601472219791,73300.33563478552,131499.84317449294,0.27870883289769427,292309156.99837893,ok
742,292310587.24100053,0.0076121702749234205,193060.15877988475,2297647.030464121,0.04201257987413474,292306531.76332986,ok
743,292306234.4731424,0.01642062412409735,76183.88808501196,16487.341825229683,1.0000000171071983,292246537.9261434,ok
744,292248448.1429142,0.00807602761906193,268418.5562539192,1993620.3228546828,0.0673193770089503,292239413.2579218,ok
745,292242000.499953,0.015108806690666762,102776.61692427062,305985.7621274896,0.16794346280963315,292233370.1694819,ok
746,292230315.12068427,0.016736706439152715,81410.75261715535,103989.99326728322,0.3914355124916061,292214381.5908478,ok
747,292218148.2017071,0.0117473057113897,255917.73577358286,2663103.2643153504,0.04804878188592811,292211999.93397367,ok
748,292213761.89768696,0.013186654053330683,141683.10581288926,743713.0432344715,0.0952538799082354,292207013.9649139,ok
749,292206269.8762823,0.016576095470334614,81467.61686782086,95695.87881875195,0.4256589618771388,292188931.165671,ok
750,292192156.0190128,0.005687748057952115,323882.7728804705,4373368.3472062955,0.03702898397380209,292186159.4940096,ok
751,292186859.3559334,0.01629868740886681,96367.52210415044,185537.3023536343,0.25969851043881687,292174346.10496086,ok
752,292178666.31305885,0.00916494176761909,167969.65236698266,1089525.209251885,0.07708387605015485,292172192.43712723,ok
753,292172241.3690499,0.016087143145725978,87597.41501124078,104425.02364276757,0.4194273171098666,292153870.99466795,ok
754,292153525.82933944,0.004003945315494859,509434.62055547413,8144478.252552053,0.0312748468814343,292145559.58446246,ok
755,292146891.0551116,0.008073983487314267,227382.8959608178,3357335.4001633856,0.03386359550936617,292143041.0539043,ok
756,292142311.2743875,0.015241591865328896,593655.5161323461,176734539.18805578,0.0016795118793974456,292141812.74864167,ok
757,292141733.658546,0.01850303179633931,113596.64496835074,545126.1416336226,0.1041929897435543,292135815.6715139,ok
758,292136282.13537264,0.014706326311443798,125783.30927066639,398804.49693104613,0.15770046506322935,292126364.09218806,ok
759,292122393.6209461,0.016035980047281444,99062.1918089784,187597.41778748925,0.26402866568557,292109315.9917845,ok
760,292104704.27468413,0.01144464772640668,149562.68087447743,1098456.6958618911,0.06807855122460009,292099613.2693685,ok
761,292093691.341756,0.015711373398578487,61625.61404874081,57431.95706307204,0.5365097865380356,292077159.9692367,ok
762,292083401.42421997,0.006755926826479393,393638.37152595306,4593033.176748189,0.04285167953050191,292074967.3915462,ok
763,292072749.8257971,0.01972220515305068,108144.89009449034,414614.64036687254,0.13041614979972505,292065697.9057037,ok
764,292063595.47911435,0.020888990619386306,119209.28422544723,1867933.414464582,0.03190940407787956,292061693.5305042,ok
765,292059975.1434271,0.01764762831841712,67460.35898340103,5836.165850690755,1.000000041006866,291998350.94800663,ok
766,291999921.694082,0.014434985611954273,195808.51432980114,3430218.568836055,0.02854169645467272,291997127.34049237,ok
767,291994240.6805449,0.02065213013295645,68671.49652413955,74966.82792503337,0.45801255318426215,291978514.4768179,ok
768,291981410.5704318,0.012450590419721286,201365.584444655,1564353.3331262665,0.06436064672238653,291974930.5608106,ok
769,291973511.0699808,0.019710670128399988,106816.365086978,281169.63297237194,0.18995003827008924,291963366.1836628,ok
770,291962256.5691883,0.011712875534870656,282762.8762764474,7836990.732726437,0.018040271190806683,291959706.009703,ok
771,291958577.7605027,0.017090854954001145,116453.45233654951,935530.5359350722,0.062239257759851264,291954953.7722842,ok
772,291954325.7368754,0.020154292671674064,90732.36121611652,262969.72221099556,0.17251484401561026,291946499.39730424,ok
773,291946989.13136375,0.010669966910830508,196162.6423771323,2058270.151455283,0.047652307020639904,291942315.33013344,ok
774,291942263.76339465,0.01600048720354221,51174.39371597754,6080.260674084935,1.0000000031887182,291897169.63022834,ok
775,291897222.2823959,0.01204214741999886,166953.84017755496,1654090.0547766297,0.05046697418179587,291893009.45482504,ok
776,291890823.6467052,0.017790394393270903,85039.71059830346,57050.15988059889,0.7453065055057191,291859133.3219376,ok
777,291851807.8963068,0.011526585417034137,236969.96254227863,2952391.6706615775,0.04013186409125351,291847052.8731416,ok
778,291844929.8627167,0.017448079835777286,94892.56513293539,139991.5576543754,0.3389224561927343,291828849.25209206,ok
779,291829225.35322803,0.009219884992663525,195239.69565100706,1318297.888500712,0.07404991593859388,291821996.6117026,ok
780,291823523.74157774,0.021677855562480038,35766.98302915852,60765.94167194407,0.29430123227788557,291818260.6079876,ok
781,291818546.7877065,0.018065103860679745,82276.70085576475,61906.68311612134,0.6645219604273935,291791209.4504314,ok
782,291786134.55053216,0.009463958288803018,264604.6179874426,5006467.435922297,0.026426279744561732,291782638.2927038,ok
783,291783152.1893322,0.014964994924341028,118524.95902700485,342632.809488351,0.17296206864134903,291772902.0282827,ok
784,291774617.9661594,0.010637572848120832,185533.23960309118,6406115.658096278,0.014480946762848999,291773274.6176767,ok
785,291773494.592576,0.01320945323782807,99390.95163420713,793278.3620362337,0.0626456968894781,291770381.3848612,ok
786,291768787.91423583,0.018506262290164444,63401.851689133546,37776.18938697645,0.8391774384606362,291742185.2124888,ok
787,291745367.9483756,0.004554456303230119,675013.4984064283,19400870.986443155,0.01739647407784194,291739496.52096194,ok
788,291742716.68834186,0.01436517717899923,124341.78944170437,430219.55008504813,0.14450969210618603,291733732.3914878,ok
789,291735191.26975346,0.03110515156612838,34767.584411450196,52383.318995971626,0.3318574030611146,291729422.32961667,ok
790,291733036.16972077,0.01498467579780546,178946.01010600067,5616263.815721756,0.015931054521074347,291731610.7703991,ok
791,291731117.54301226,0.015571622833192382,157263.06146951937,3280879.826036964,0.023966598871053492,291729233.0126565,ok
792,291729635.60443574,0.016434921860973978,83411.68000726699,238783.49518697138,0.1746596429161787,291722351.27731323,ok
793,291720519.72182393,0.019087046455303677,79576.52975144779,74860.01398480496,0.5315022367455087,291699372.17004627,ok
794,291690973.5545214,0.012172772367379677,146393.8885704344,448774.7965678895,0.1631039551351992,291679034.84340465,ok
795,291679317.50688595,0.019010624826792707,84688.91055402881,78687.4011070764,0.5381351357556318,291656530.46769696,ok
796,291666511.58098114,0.0031346738473205286,416834.7310082529,2709536.9551671264,0.07691991988028489,291650480.1339249,ok
797,291651073.6924214,0.010683676646121899,166588.5855724864,1719758.0066083085,0.048433728737518986,291647039.43923914,ok
798,291647388.5186907,0.019635754467330457,100087.11889206541,562861.2211859219,0.08890923297325991,291642939.1842051,ok
799,291641809.05691457,0.015405219821855767,93721.30494099214,283335.1662612744,0.16538946820065403,291634058.79852295,ok
800,291634709.4888989,0.007481457262704773,164331.15016151487,1352901.0564213614,0.06073287820330221,291629719.337035,ok
801,291630322.6198843,0.0164138661718949,92099.31770617596,372443.59959818696,0.12364196593193959,291624628.9495332,ok
802,291627487.73657864,0.006392205691054968,370473.61017187213,11135084.983672716,0.01663541907022239,291624406.2446988,ok
803,291624433.62354255,0.020627267572230122,76951.00467553204,55301.16251418919,0.6957449100259684,291597664.48863035,ok
804,291589907.61287755,0.014535437239611914,718686.5738555518,254565247.3012145,0.0014115960082429584,291589400.36532813,ok
805,291588487.2290427,0.009265285117969596,203951.13440055086,3565936.170038414,0.028597137564348746,291585571.01971924,ok
806,291585831.4441995,0.019416487154675758,74665.44368031756,156794.62259774952,0.23809950380718362,291576942.54165363,ok
807,291583167.0586011,0.014218297180931393,190731.49704442147,1346710.426260224,0.07081384881458047,291576413.84290314,ok
808,291575058.3103564,0.021777646088459987,79044.16673992226,221630.33233502565,0.17832434285311588,291568010.5608113,ok
809,291572643.16761476,0.009950868125943473,176339.5165514028,1951837.0568596623,0.04517270433299332,291568660.30119306,ok
810,291568172.1902652,0.017155387920670482,73836.5442430613,76010.49699841092,0.4856996543819792,291550240.9982554,ok
811,291549123.3779872,0.012298436633674099,154138.5712011218,1254842.2929633777,0.06141750722997839,291544389.97458166,ok
812,291547189.1089857,0.01827772054287258,88927.5617053266,119321.50288000907,0.3726384581107442,291530620.194247,ok
813,291531611.73612,0.008026629710048574,253038.45644139755,2680787.008141634,0.0471948080307969,291525640.6854319,ok
814,291524139.04435337,0.01620558888205549,75541.96118118055,90273.32090283655,0.4184069026467314,291508335.40535456,ok
815,291510956.3068539,0.005165086680783841,508197.4652415608,10688484.628882064,0.023773129816191473,291504915.5846971,ok
816,291503397.86309105,0.011613993719087785,135610.3154416926,1916898.3479411635,0.03537232832073341,291500999.43679035,ok
817,291500293.17625123,0.018740351258303277,71828.25329073487,58809.709821461765,0.6106836227282503,291478361.0072843,ok
818,291477775.87167615,0.013455347666931477,160595.7687176977,715691.3167362141,0.11219625344210322,291468766.74989176,ok
819,291464637.0590931,0.014102227140495065,77877.10939322795,216613.93778123465,0.17976015345761945,291457637.4585255,ok
820,291453485.7686261,0.016817416383229002,83617.61942676487,453875.4094133312,0.09211516827365362,291449634.543084,ok
821,291449763.0003498,0.014510147627332647,116571.22037999361,859891.2020236899,0.06778254045724152,291445812.2536191,ok
822,291446858.4573235,0.018740463673230113,53689.38214178147,16449.864353747285,1.0000001209050464,291409618.9370219,ok
823,291410755.65510154,0.017395730523186867,172358.20522031057,1156557.328005405,0.07451347246122204,291404334.15091246,ok
824,291404202.9494256,0.013750128676809152,84688.90787580542,151140.36698870457,0.28016640942169546,291392339.4558069,ok
825,291391827.9178725,0.011827650380652966,139309.48292273234,2251221.0004639383,0.03094087228531162,291389672.7394129,ok
826,291389512.11065173,0.019663686406663695,48113.21931191891,16340.706062967281,1.0000000000028664,291357739.5974027,ok
827,291350722.05388016,0.01535378465676098,209542.75010457519,1719716.7801173348,0.06092362199614004,291344339.00223047,ok
828,291344218.3236103,0.016526379691519485,111206.53384552572,384735.2263975552,0.14452346213108858,291336182.3469688,ok
829,291332663.1995561,0.015887942556689905,86094.10838291227,412551.210542968,0.10434354109590643,291328171.51748806,ok
830,291326485.9326227,0.02099503775788401,58726.34715869023,27786.890822456717,1.0000048542311195,291295546.4609838,ok
831,291288270.62989885,0.008447586292047289,275425.48818806006,2080078.702563342,0.0662055449749678,291279153.2826261,ok
832,291282340.5453379,0.014535197999639737,140852.0219649935,1440958.3380579415,0.048874425528092465,291278898.5145089,ok
833,291281654.36031437,0.009882830733963113,172968.25947584657,2941837.8609015355,0.0293979933045732,291279111.90044737,ok
834,291279153.0248203,0.01818821817327144,86516.02448648328,225355.847959947,0.1919542476258703,291270849.4656264,ok
835,291267483.5941953,0.01928335730610239,59463.354680166274,33192.73221342382,0.8957285332497888,291240852.0824604,ok
836,291237787.2413105,0.0060591865774212465,370187.6282867658,6423204.28915062,0.028816429590449628,291232453.4984476,ok
837,291232337.952336,0.016895442940464106,144781.62883799698,1675504.5232258476,0.043205382865588754,291229210.2794831,ok
838,291231044.7252896,0.018710945635893383,75781.44157579183,66899.95506249128,0.5663788675568193,291209584.2217588,ok
839,291214580.71374774,0.006697533731953188,473167.70052818785,11760140.4480172,0.020117434082514107,291209821.25373507,ok
840,291210818.1217665,0.010067574391630158,246744.14000728843,7998881.766490264,0.015423664657788435,291208915.27233064,ok
841,291209760.48022443,0.014570140900106825,122712.83320479245,1000250.1382738743,0.06134107285231535,291205996.8118037,ok
842,291206769.1955019,0.017428375500273978,78100.49811744287,109099.52838605846,0.3579323360641728,291192791.84863245,ok
843,291194744.2299109,0.007865291057173238,278135.12174416735,4663835.952327301,0.02981827883604859,291190597.4746038,ok
844,291190900.4680548,0.008322444903651305,129764.03531727025,962923.1424520356,0.06738026618969434,291186528.70043397,ok
845,291186474.05193394,0.017087611668187296,77730.83681634911,207503.6082318329,0.1872999642721984,291179194.56045467,ok
846,291180137.0312376,0.008858567347338265,140197.51782765024,1672931.073489322,0.04190176153977245,291177199.76975733,ok
847,291178045.9939661,0.008865788452846652,146125.84156540091,2081339.9740054642,0.03510378971970326,291175481.2085587,ok
848,291175632.46605164,0.016768344523373793,70687.93645400504,148503.7395938189,0.23800052661080345,291167220.58300114,ok
849,291168179.59338325,0.0065430148335434745,155111.59732114256,1700395.3479253727,0.045610450978471544,291164642.2384304,ok
850,291162959.88873756,0.018343330394970457,53773.24156050778,16449.119170212132,1.0000001165036376,291125635.7639153,ok
851,291121525.7875205,0.010562533787798596,178932.51332466563,1529613.7759762388,0.05848944228109684,291116292.95606536,ok
852,291115754.284339,0.02018746204645742,82749.21008611216,220817.04249571727,0.18737052437362725,291108001.90289634,ok
853,291106352.9275499,0.015845813670332533,65049.98948857192,51910.60412880231,0.6265578158864009,291085974.13788116,ok
854,291085982.56811976,0.01097008320465991,315180.7706089079,3540709.00842193,0.044508143688060636,291078968.51260674,ok
855,291077832.60224,0.02612911238894418,84529.21801217683,418716.804031305,0.10093841135386708,291073566.47975045,ok
856,291073214.8617969,0.01911867157885948,58012.004614691214,24367.82562596743,1.0000000185599658,291039570.682636,ok
857,291039619.60136914,0.00772449846053037,245833.7732335407,3957115.7060467796,0.03106224223591537,291035801.5272622,ok
858,291035489.00716805,0.013792336764576215,116620.00357865806,305081.1050146491,0.19112950894329936,291024344.24515957,ok
859,291026585.541257,0.017230381154149474,88765.72330502747,195414.08988268094,0.2271221163180172,291016505.21179026,ok
860,291011556.19177204,0.017426708114569412,68385.65785079151,188987.3835293393,0.18092651629354664,291005369.8023523,ok
861,291003909.5823874,0.01646957898316342,78133.49855972338,241217.17282066308,0.16195674969172494,290997582.45865303,ok
862,290998724.8072543,0.017500311191747043,56731.10278272935,62643.49566769307,0.4528092037174348,290985880.6245158,ok
863,290991109.92698103,0.010545181821447643,152858.1004759081,915559.873730673,0.08347793785077667,290984729.7874753,ok
864,290982739.80046564,0.017744523340996854,79674.73147202609,170120.7495211656,0.23417111579946734,290973411.0400807,ok
865,290976363.4707365,0.018468373213522796,76454.35170558646,155941.21791013272,0.24513836922078647,290966992.523188,ok
866,290974977.4141158,0.006598805246504231,168046.97002918157,1477289.0239343059,0.05687680856845468,290970198.4264434,ok
867,290970022.90975434,0.018971583586699384,57813.69003651233,52949.658924292526,0.545930712407179,290954241.77526003,ok
868,290955060.6634686,0.006454551208646394,211528.7816432789,2593986.3826072384,0.040772916747286364,290950748.3407668,ok
869,290948354.2957453,0.016543947536058003,72800.48960451157,116242.93261976882,0.3131394226031888,290936955.9441053,ok
