round,old_loss,beta,direction_gain,interaction,step,expected_loss,status
410,299754643.5756303,0.009269930343380146,208662.01818245507,104249.10914460217,1.0000000716328892,299650230.66658074,ok
411,299633719.67485523,0.00336034345085522,1184764.9549177273,13997096.537514785,0.04232181123214875,299608648.975467,ok
412,299612531.9079713,0.0067609783118270485,451936.7043968505,4029201.086196045,0.056082669334272715,299599858.9995949,ok
413,299598173.4295984,0.010662905948985201,145717.62132560165,66804.41742988152,1.0000003494848901,299519260.22147083,ok
414,299531281.17282665,0.002778729830336707,960513.7385591781,7920394.280470767,0.0606354749868644,299502160.5694422,ok
415,299501173.2943195,0.012361110768139236,796808.5863480377,52374997.64332866,0.007606764889750142,299498142.72653025,ok
416,299499409.6406436,0.007494773946281266,395616.7411719917,2670869.693885588,0.07406140817683386,299484759.6741688,ok
417,299485423.62646145,0.008712816840127193,281684.1775159815,463742.7746925393,0.3037073490824063,299442648.8490455,ok
418,299449317.66454524,0.006671753842631721,361795.20449210214,1834126.6374519172,0.09862874163223825,299431475.9616714,ok
419,299426063.72135526,0.008999882728321891,243955.67517004674,556415.9383588006,0.21922060310638852,299399323.66623425,ok
420,299400451.3872077,0.007450049335519266,295767.37986533955,1456661.7487721392,0.10152232668793909,299385437.8909265,ok
421,299386887.5704251,0.011169473804024842,178914.50451241015,46125.87469922762,1.0000000563735598,299254098.93572646,ok
422,299253340.4471625,0.005267997755629472,687472.9980270676,7125780.6465278715,0.04823843394351801,299236759.13676083,ok
423,299235201.9927012,0.010769704767643376,227292.4594052335,129791.75386588072,0.8756043917863394,299135692.85486364,ok
424,299144897.0963867,0.0034707554387172607,920390.7146918139,5615887.144579905,0.08194526447883806,299107186.26611704,ok
425,299103622.0513584,0.00976377601614562,245831.14417755557,318963.5718137814,0.38535927908575984,299056255.3951099,ok
426,299045360.4273201,0.009934699280895283,329510.2676442558,2911927.4739475492,0.056579408414584545,299036038.6793152,ok
427,299035032.1371419,0.008494423535418242,208985.69454585656,347155.77056312247,0.30099700518712424,299003580.1030492,ok
428,299004545.2819314,0.006078938988019979,408539.5409450741,5199691.12993604,0.039284981620639016,298996520.54775274,ok
429,298996117.02016133,0.010652386777406778,209265.30163331778,107303.10900386338,0.9751129467543355,298894088.3676968,ok
430,298889730.52648896,0.0041475955991431895,849406.1986396052,10531515.149581583,0.04032687541038917,298872603.5775163,ok
431,298874265.7741905,0.006479293233683775,470157.7449695514,2296682.19575553,0.10235585616469794,298850204.0749311,ok
432,298842234.2213382,0.010228833453530872,245635.77395513258,262757.7310000766,0.46741873782404714,298784826.83962494,ok
433,298789023.3294309,0.004569282762874913,544102.0207688154,4623035.20306783,0.05884683945384531,298773013.98729956,ok
434,298773260.9650598,0.007773280016407815,281757.75806807814,727772.4146965684,0.19357545874114504,298745990.2714239,ok
435,298742750.9153129,0.008137649655702543,274013.52219931514,1783239.9442364636,0.07683024460195134,298732224.6523455,ok
436,298731241.5671773,0.014279944638248979,226407.55954274096,581810.6086198987,0.19457152910961678,298709215.3346462,ok
437,298708452.0681025,0.0033804263543790263,653263.0148427737,10400963.335460361,0.031403966814092195,298698194.543083,ok
438,298700476.5751077,0.010378628458685629,279021.0615959326,1181018.897413789,0.11812726375798754,298683996.57783914,ok
439,298684745.6844041,0.008894427824074874,182792.9428315812,791210.6269139029,0.1155147166972216,298674188.04690135,ok
440,298673218.36744815,0.010919407839930083,173264.77294621014,29437.03463799716,1.000000006569605,298529390.6283884,ok
441,298527968.84708667,0.005804924734141495,626279.126256185,10336244.455612257,0.03029529385385884,298518482.19200444,ok
442,298519635.7479223,0.009737930567283476,235361.22973764257,428146.02016154013,0.27486093371700665,298487289.9442391,ok
443,298499894.6121938,0.004135533488613184,616954.638951007,8405101.253772222,0.03670120206309929,298488573.12375987,ok
444,298487426.36126846,0.008615836565873863,283573.82917814085,1666625.9680618418,0.08507422619482986,298475363.94922525,ok
445,298479890.8301723,0.01073268128115076,179095.6480291884,146339.65993119133,0.6119176719195565,298425094.9341758,ok
446,298427818.59335995,0.003383261035990276,972784.9226692708,19183960.758877277,0.025354120947602535,298415486.54006726,ok
447,298417636.2840011,0.009377537824524702,296650.091632511,1206025.9637057732,0.12298661080271855,298399394.289319,ok
448,298406468.84465605,0.010961448972846314,212704.85225936398,227520.56592437084,0.4674409352736673,298356755.3671174,ok
449,298367566.07829803,0.0030144270872418544,795138.8313135427,8409209.466076974,0.04727785855026913,298348769.84770066,ok
450,298344969.95301723,0.010080326277585698,230004.1119114314,256627.50633924833,0.44812833042023525,298293434.27368695,ok
451,298271319.3164384,0.0058671486624720685,486244.53438663494,7141874.7927859435,0.03404179914199797,298263042.9970516,ok
452,298266129.6924792,0.010934638221193258,240280.42857126764,504114.4716410265,0.23831931246596733,298237497.9592112,ok
453,298227635.1511222,0.011720492216064169,263149.5060106117,980290.998223338,0.1342200971382677,298209975.17499286,ok
454,298211804.92733884,0.008779030199944079,341303.62901539134,2719139.273278205,0.06275949753098052,298201094.9052076,ok
455,298202008.3523099,0.010419162867473923,207691.0009365902,912316.995661302,0.11382611631938486,298190188.02229434,ok
456,298203129.1687706,0.00501671843673816,399763.873243217,2098816.6780916774,0.09523553853371731,298184093.30489326,ok
457,298178801.6849912,0.012620377764188003,179900.46802396528,428371.17905428784,0.20998199321103994,298159913.75556356,ok
458,298157434.01461,0.004947289896848512,346174.9710192371,2081016.7651076443,0.08317447913528236,298143037.5531579,ok
459,298146818.1475496,0.010959780003879264,171804.48706381163,41730.91917971549,1.0000000003563962,298016744.5796341,ok
460,298028761.46171665,0.004448380608342934,751128.7852151176,9185154.49059866,0.040888195510697466,298013405.3114048,ok
461,298016012.23331904,0.009890939961887854,246244.80855203734,547091.6436719837,0.22504895788508586,297988303.66454446,ok
462,297983082.84314966,0.010581136900055268,251387.23515267347,563975.2600846668,0.22287080032104065,297955069.40600514,ok
463,297955863.0205902,0.007283549251296542,393562.02835573803,7423325.832287214,0.02650847054590873,297950646.65687186,ok
464,297952702.02754664,0.01144871228370688,248982.57309452,381050.96577372076,0.32670508076126115,297912030.0917211,ok
465,297916109.27168167,0.006046634286136206,439324.5242072477,3596136.4256677013,0.06108285006535556,297902691.67466056,ok
466,297897788.8900184,0.011954291722452288,186833.13560185465,141324.13685812487,0.6610092930884701,297836039.6705736,ok
467,297840524.3420933,0.004634520746105994,677724.7715318041,4975879.131063729,0.06810100825207566,297817447.47196394,ok
468,297817740.52831787,0.008294519453150127,468495.0846345236,3108610.8378876206,0.07535441215808117,297800088.94246703,ok
469,297796330.61356485,0.00913692647216371,254220.05595677422,754878.0401697636,0.16838485320065938,297774927.2101634,ok
470,297773545.75479233,0.007791513508960868,211430.5459365534,555212.8787158983,0.1904049365943672,297753417.0449457,ok
471,297748243.5782704,0.009433094441894713,185303.13478119406,376903.0227287737,0.2458233598653593,297725467.65867764,ok
472,297720638.9800749,0.008320542567497318,252450.4530388289,1177114.5456050118,0.10723274722133128,297707103.5022665,ok
473,297704760.1365634,0.012521803921909018,156693.37881367755,99032.75174722594,0.7911189785659307,297642778.58366585,ok
474,297642505.2338006,0.0036719813780081625,784741.6977474911,10119999.178849943,0.03877182615723644,297627292.2994589,ok
475,297623006.84950244,0.007451213104662898,240923.4426428284,3107709.8790826597,0.038762215910892024,297618337.4862516,ok
476,297619702.71327823,0.01085593356135528,193549.31903779187,215686.45563360088,0.4486821355314618,297576281.65237993,ok
477,297580611.9778527,0.006910713280241215,525721.091117928,5790182.4249630775,0.04539762761630783,297568678.7326904,ok
478,297569887.91888857,0.010901305022574522,198059.67923983428,350092.1500408862,0.2828679237976394,297541875.5537613,ok
479,297544765.9346911,0.004249233743235803,533684.9946388943,5806612.0284270495,0.0459549382691807,297532503.2041992,ok
480,297531452.5636996,0.009841300722026061,226434.60909042173,631255.2797579112,0.179352645713522,297511146.7405889,ok
481,297512059.3887643,0.008048670597133737,241101.4586296614,774449.6248569819,0.1556598717922975,297493294.47769475,ok
482,297498694.44268024,0.008608149599526268,271662.30603728385,3153604.6120883836,0.04307171307968492,297492843.96223015,ok
483,297494948.2999488,0.010265882866981156,188779.82684681783,664206.900777132,0.14210920319101067,297481534.624563,ok
484,297482672.63487196,0.00597515076240405,346789.19567124866,5408345.892878509,0.032060559969720744,297477113.50696963,ok
485,297475647.50384206,0.011993049945880378,186539.56635643332,125581.38478233422,0.7427038915033297,297406375.67291594,ok
486,297410038.06269485,0.0032130510518346136,928527.4604913052,8961500.36400364,0.051806473401540785,297385986.1961026,ok
487,297385927.9802183,0.009186108077170095,446218.49839768524,3334109.623088529,0.06691719062079517,297370998.13606036,ok
488,297377302.2574842,0.010108959584322057,317061.87574108155,1907348.9108383697,0.08311585623883516,297364125.8228428,ok
489,297373427.4463401,0.00663408301984025,365001.4676816927,3144335.236229634,0.058041118433568364,297362834.89963305,ok
490,297362017.1366495,0.012514149335087118,178345.95551939326,113847.04825953559,0.7832700023667737,297292170.61814857,ok
491,297293297.9274667,0.005268248391517054,883347.1537342536,7602135.618756863,0.05809861846944416,297267637.30283624,ok
492,297264583.5399997,0.009244957051126742,323630.18120868667,1798276.9195052886,0.08998341070231784,297250022.8662441,ok
493,297246754.99454254,0.011651466204467175,170942.74421508,67408.07299054418,1.0000007190619573,297143220.2973408,ok
494,297159946.1116203,0.0025966055258900837,1320959.1107497101,13728385.722324263,0.04811050393935418,297128170.10736954,ok
495,297120484.8046751,0.00839998666711807,359690.0301331463,6715282.7889291,0.026781450717618015,297115668.2942673,ok
496,297116537.53875566,0.012884712381834647,177936.06337680185,273906.5269878983,0.324811652598303,297087639.68535453,ok
497,297091539.6913433,0.006556829456208564,379454.0334030278,4530998.128742207,0.04187311742593494,297083595.2296941,ok
498,297082387.3413954,0.009808989765757652,278370.3743841844,1852794.5505923969,0.07512175980201924,297071931.50519514,ok
499,297071479.2175824,0.01229834400682698,176619.6403545827,186207.7291627657,0.47425432109801957,297029597.90376794,ok
500,297024742.14074266,0.00464326180841175,622884.018994816,12925746.44780848,0.024094702054921712,297017238.0383164,ok
501,297018216.0045065,0.009791551673076172,247798.5238910428,510682.77797884785,0.24261492121563816,296988156.19483095,ok
502,296992761.56470704,0.008687274828198607,248775.7283590685,947609.5254895455,0.1312648942772859,296976433.80486614,ok
503,296975886.642194,0.01016347741983473,158511.17690788428,305791.19641541597,0.25918204769464254,296955345.01648724,ok
504,296962364.722721,0.00847848427821144,243143.6002108411,1707208.4882538107,0.07121086905429355,296953707.489183,ok
505,296953719.15614724,0.011409570893160876,161292.45921240922,78016.82648393506,1.0000000092086965,296870443.5233703,ok
506,296886052.61561245,0.003747791219356054,939651.4837901349,6281264.6753255185,0.0747979533071848,296850910.6117076,ok
507,296854384.3783407,0.010227840642449517,317830.1779833043,1771091.8593010327,0.08972718617450397,296840125.3745648,ok
508,296840184.0464269,0.009936633558392976,199860.42658293623,295755.9298591401,0.33788067525497106,296806419.55848163,ok
509,296789920.08283496,0.006050352867957304,442159.9653487892,6222252.112003738,0.03553054082265411,296782064.9914855,ok
510,296776989.2378813,0.011101536209618994,157582.27832083375,142283.96164789487,0.5537598071341205,296733357.8718559,ok
511,296732362.0736568,0.004855726478382911,456661.29298796173,6026814.408696326,0.03788579355695998,296723711.585921,ok
512,296724158.3180721,0.009403017039061354,267863.20720858336,3333249.9221104695,0.04018048653234258,296718776.8810772,ok
513,296716775.55803615,0.010828305853637182,191988.7994540725,417458.40833522676,0.22994961368690645,296694701.6829028,ok
514,296701306.2373662,0.003693390715537157,579042.5945809475,5636489.968485687,0.05136553048248523,296686434.8223449,ok
515,296685564.9305321,0.012078741801781926,104029.120367451,177995.69342655686,0.2922237003738932,296670365.04328185,ok
516,296674996.73853296,0.007012312800792366,242528.01906722668,1725311.6577964278,0.07028527801666397,296666473.66390944,ok
517,296667294.4768045,0.011760390044087235,148086.08926093817,73615.14626538072,1.0000000040577914,296592823.53380543,ok
518,296577919.8343656,0.0033463571491030557,656408.3439330552,4136051.5269849915,0.07935205106252018,296551876.1601528,ok
519,296543788.2966457,0.011908754641093712,248842.32397212856,656751.1949829519,0.18944946417538538,296520216.7741754,ok
520,296520473.1315892,0.009360836526291168,223538.5143206402,637026.5382778924,0.175454632490621,296500862.6976504,ok
521,296495707.2840562,0.010149522811133231,198638.18041928485,1098400.0098617107,0.09042160353052689,296486726.69265825,ok
522,296481485.9254669,0.011774518105462362,132837.64952172898,38560.17038133869,1.000000000296439,296387208.44631,ok
523,296387197.8778848,0.004499802111954192,657667.2843883197,11957785.538998974,0.027499543382987247,296378155.1028755,ok
524,296377155.2091676,0.010792142857560538,236118.30599740517,1029318.1150964291,0.11469646872739872,296363614.24121773,ok
525,296360160.5637722,0.012069199991507051,206459.67066379823,594218.1710149855,0.17372379433562588,296342227.08508974,ok
526,296339257.7891522,0.012283824626151322,187942.3133931575,590263.8432160129,0.15920195312079968,296324297.3974691,ok
527,296316451.9513545,0.010523602776056445,196373.12985317252,743781.6413755277,0.132009933379107,296303490.3494598,ok
528,296311946.8534246,0.010531535776251896,208820.813654566,809518.7441428553,0.12897836842287838,296298480.16950566,ok
529,296306443.7105611,0.008948793134701535,220632.77918703537,1128643.519418297,0.09774245605058252,296295661.1156996,ok
530,296297070.16446495,0.011126311357316718,176120.6914220469,655691.2685353261,0.13430153783766466,296285243.52461344,ok
531,296282157.1250206,0.010555619469095995,179124.8921080969,582854.1281760946,0.15366185418350406,296268394.79349476,ok
532,296265341.86399925,0.012287535293632109,105002.0957585872,9356.78028975691,1.0000026333802075,296169696.32129997,ok
533,296174324.2556982,0.009307048498615876,284102.25707012287,4699422.654566365,0.030227357481249804,296170030.4254554,ok
534,296170942.74164504,0.0073094110214491645,366679.473327696,6873621.744923318,0.026672945277976354,296166052.53088176,ok
535,296166098.1529676,0.01271366873578785,195801.49957404166,294569.2178641353,0.3323522752882339,296133560.6160234,ok
536,296131991.10747844,0.009504678979249392,291829.8594119397,2507707.035866744,0.05818659341741527,296123500.81479007,ok
537,296126794.47941566,0.011602759490201047,157181.1262350435,640429.5784426393,0.12271538630154134,296117150.208103,ok
538,296116259.63942975,0.01181544599077922,187903.176896511,683532.6455198324,0.13745003850811618,296103345.9899796,ok
539,296102838.2838067,0.007308451450616415,204040.23211127473,971167.4339478259,0.10504894675156312,296092121.17806756,ok
540,296094673.5046097,0.010435737469684032,129374.59591497545,882585.9266938703,0.07329291800493988,296089932.38378453,ok
541,296089794.63187647,0.012272382727034162,132820.02852823425,147040.40699989637,0.45164465754072575,296059800.9037269,ok
542,296059541.3828088,0.004375287839516139,478155.83075855364,5927680.697654839,0.04033245506524381,296049898.78352964,ok
543,296050382.13681203,0.012402393909888855,170481.5543229305,648161.495732852,0.1315116336324278,296039171.9829554,ok
544,296033722.48282224,0.012235663154640362,108187.6603753872,102972.7027447983,0.5253220391986474,296005305.80164,ok
545,296015022.6220223,0.004136210529454768,879843.2036492955,11164979.933660395,0.03940191603017249,295997688.86800736,ok
546,295997991.1678709,0.009811430291300927,179330.84468867048,519362.83904302045,0.17264504813157797,295982510.87671447,ok
547,295978129.18018556,0.009540882468260152,205754.18311206845,746691.9785633275,0.13777714842199706,295963955.06787306,ok
548,295969826.77514493,0.006994512362495266,315269.09702057554,3232409.819993958,0.04876688207517648,295962139.42970675,ok
549,295958043.54527146,0.009890359801953305,243939.58145823784,5570033.686657041,0.021897496063856187,295955372.71225905,ok
550,295955128.61639625,0.007278702260339124,305873.2427241007,5732197.553043701,0.02668027749337487,295951048.2248994,ok
551,295949463.3426534,0.014661366395220343,91738.42707006756,11005.528845921264,1.0000000177923574,295868730.44318867,ok
552,295864864.5646918,0.013082053031746258,151185.80256611606,154058.65856470712,0.49067609693166186,295827772.93493444,ok
553,295827314.378273,0.008043507804035472,449634.23070860864,4667169.460457465,0.048169906248115596,295816484.95890343,ok
554,295816633.8329436,0.01198108118996874,185821.2377728231,448448.4909984714,0.20718236486769281,295797384.3912014,ok
555,295786561.01990086,0.01278055208742314,91399.20957040519,127569.25999663502,0.3582336746831332,295770189.8825471,ok
556,295771367.0941113,0.006693587114181515,262460.5673357995,2190851.2448009904,0.05989922135485756,295763506.5023014,ok
557,295756612.5395103,0.009081285980422238,155836.88964335475,856963.3811758583,0.0909238907207024,295749527.8913482,ok
558,295752001.5500919,0.007467275677548017,204068.91874525291,1240593.3202127651,0.08224650069462511,295743609.5728582,ok
559,295747767.633621,0.00971646100530998,201842.38623317378,1562075.8228478164,0.06460710270299026,295741247.4077324,ok
560,295741425.1246235,0.013583510407431559,116263.01138670773,40588.30803943913,1.0000000000148335,295665750.4212757,ok
561,295660405.53999645,0.004913029774194915,460505.391589658,4322881.584254761,0.05326370646688051,295648141.42799443,ok
562,295649749.18215585,0.012018273754910524,190326.06694069784,703374.8688217552,0.13529490132304475,295636874.1089329,ok
563,295628978.02744687,0.011210659084720466,117340.02831287278,152027.62336084963,0.3859168015616376,295606336.283236,ok
564,295599878.40488446,0.010135928274922596,257338.89317073626,2086003.8367136538,0.06168226746316892,295591941.7816658,ok
565,295599869.2009906,0.009756951963146668,192830.78616433666,1208771.2368509488,0.07976314305206877,295592178.8061998,ok
566,295591257.9241241,0.012864395855563366,153589.36737923912,198733.0613338362,0.3864212787454532,295561582.8242519,ok
567,295555750.5507728,0.0086474168091212,228232.70283849904,972722.4995504313,0.11731645096313834,295542362.8254274,ok
568,295535330.91477615,0.01211786968120153,140385.35533552448,71792.55176792473,0.9777153191972586,295466702.45852494,ok
569,295459542.02728814,0.0024610761309904953,1176790.952441556,13061693.002107421,0.045047412776111344,295433036.3333952,ok
570,295433945.28372777,0.009219014974396558,440293.5223118102,4654565.021941279,0.04729695688386549,295423533.0118572,ok
571,295427950.4538133,0.011820454379487259,211176.2848887738,1064067.764146451,0.09923065616886265,295417472.87315494,ok
572,295416006.19810194,0.012061454595081407,117491.77865309652,33152.02463486334,1.0000000257147483,295331666.4427674,ok
573,295329845.3864024,0.009224104144790182,326552.89054320165,2134140.151883352,0.07650689910290634,295317353.61187816,ok
574,295317893.53977793,0.01341151511605842,161754.25198803487,283500.82411929994,0.28528003840998906,295294820.9101679,ok
575,295300916.20764977,0.004443075243753425,438093.08827731834,4697140.900614522,0.046634016047932804,295290701.1875951,ok
576,295291044.0869157,0.008375724869602634,278134.41988262325,2612894.1235733503,0.053223438595026436,295283642.4518068,ok
577,295281793.65708196,0.01491124933298003,134636.13619504403,98703.59762626397,0.6820224360252639,295235881.22428954,ok
578,295231400.1346077,0.004634218517547774,543992.8311881019,3712881.318820857,0.07325750333448094,295211474.35628533,ok
579,295211927.78952545,0.013108955319287456,271811.6894904333,2342557.085441727,0.05801602257201318,295204043.0729691,ok
580,295204005.75217986,0.013162898981257335,198677.90797999,1904625.5697278772,0.05215668400597395,295198824.56174713,ok
581,295201237.8432688,0.013765675887874062,119405.46754034875,42163.01140655435,1.0000000967391853,295123995.3837415,ok
582,295117411.6132477,0.011220508040153431,340209.85158449766,2062364.4837513098,0.0824805349066324,295103381.26797813,ok
583,295102338.9173176,0.012476418326154159,145480.85179072444,70168.57792264425,1.0000000045552162,295027026.6434261,ok
584,295030657.80282515,0.0069556261144048896,489705.2549659196,3559420.2482663714,0.06879003051191164,295013814.3831097,ok
585,295009018.6556057,0.012641542563881648,132493.3995062165,83685.03197274753,0.7916194591965005,294956576.47897357,ok
586,294951266.9429538,0.008042512919651437,347740.20478564274,3203079.747380774,0.05428216469945796,294941828.8974194,ok
587,294944314.07293767,0.01184699570126777,240037.24159939287,2798797.0396814304,0.042882216573073624,294939167.40844774,ok
588,294934422.9641912,0.012953058849380257,153369.450693879,295047.87363723625,0.25990604304853926,294914492.140664,ok
589,294919321.6631842,0.004665645934534364,521092.54777975514,6403556.130417479,0.04068774733655552,294908720.6222227,ok
590,294908528.81149006,0.011339315230971826,232382.7733397939,5032206.027442258,0.023089552779887685,294905846.004335,ok
591,294906804.64522547,0.023138845909835042,414966.5985422636,105678276.09266171,0.0019633486364709863,294906397.2831728,ok
592,294905511.0006394,0.01578473859135765,72110.11563039827,64525.683865973944,0.5587706422467209,294885364.4928278,ok
593,294886500.6849151,0.01109959717760432,123396.74381811787,119263.76461228129,0.51732705327252,294854582.44798374,ok
594,294855248.3870777,0.00967710375066124,206265.15619332186,2722799.3039829885,0.03787740724988274,294851341.9924164,ok
595,294853551.57075936,0.012249687531481139,117434.4518308495,122066.65059457862,0.4810259446738074,294825307.0616948,ok
596,294836965.8286472,0.0023237291773582852,839564.273268203,7709166.745692989,0.054452335833652624,294814107.7107662,ok
597,294815196.93413824,0.009371240153216272,212769.0154877364,1267135.1093951995,0.08395672012801009,294806265.2397956,ok
598,294818240.84091645,0.005706671406718534,298521.6091091081,3345436.3235141416,0.04461624437608971,294811581.3843847,ok
599,294811244.0670761,0.014226246067198349,142924.57122158806,318680.56400598463,0.22424425485029584,294795219.0600894,ok
600,294790715.18848664,0.012815758343817917,134011.97589887131,576955.291948324,0.11613722741525208,294782933.298826,ok
601,294787213.16700757,0.007701702746220866,238212.52031683607,1789360.133565019,0.0665636044551398,294779285.0250182,ok
602,294779026.33604133,0.01635130382996749,146241.84915944922,740854.7867049546,0.09869805242797873,294771809.4431936,ok
603,294768197.67371464,0.012099255824948902,116795.44435548298,42891.6413760861,1.0000006253712037,294694293.8513412,ok
604,294689716.56732154,0.006239339960237112,590076.5697485423,13373076.513400389,0.022062109984836344,294683207.40023094,ok
605,294681545.22127515,0.011780311202417865,178256.028692768,579405.8759640062,0.15382656276672074,294667834.96518207,ok
606,294663440.93854105,0.015096385865721991,156469.94169941344,498247.8005088008,0.15702020313951154,294651156.46752566,ok
607,294652886.5241564,0.01452102731347786,111328.58119472413,27035.07941959113,1.000000139815745,294568593.0143756,ok
608,294578045.57658374,0.006249637550760351,569168.0498319408,8111025.5647760965,0.035086071748046115,294568060.6410672,ok
609,294568003.7000187,0.011533296335801878,277963.13263894845,1621644.6430008193,0.08570408253086309,294556092.4123886,ok
610,294555014.7994805,0.01304419813034406,145466.3163630018,904993.2925534484,0.08036872624357635,294549169.3282018,ok
611,294543977.6826414,0.014921173241968462,129115.37535507462,182521.11069787625,0.35369984014834555,294521143.6388295,ok
612,294522942.02283716,0.008167212339046106,164374.99742479587,545046.7987705128,0.15078980171572803,294510548.9862028,ok
613,294511594.5530509,0.015291371224702532,110851.96109924905,165138.95269620372,0.3356323849987616,294492991.7990081,ok
614,294488578.8429038,0.008588769388719783,221966.74149743552,1833888.857141945,0.06051804629081048,294481862.3461353,ok
615,294482867.3781034,0.015339013461657124,103430.36054185664,29228.226026115357,1.000000003472886,294408665.24343145,ok
616,294407134.71510524,0.012428485184819921,282238.32198756724,1978157.4911151929,0.0713386884652077,294397067.45924264,ok
617,294400288.0012234,0.014892751496860026,154819.57721546802,331838.6855991407,0.233275359284796,294382230.20497376,ok
618,294381328.0342827,0.00922617324230058,201962.2386447785,1189152.7361277773,0.08491854431686612,294372752.86462635,ok
619,294374872.2576189,0.011212727252162739,153651.062622836,517052.80264161504,0.14858353135099067,294363457.2488788,ok
620,294362343.5831522,0.008120105743679539,188901.2472449503,2507530.543396556,0.03766678889364107,294358785.9314513,ok
621,294358142.3203244,0.016171538901060527,83416.70110319162,60846.44976530447,0.6854689256722833,294329552.5420802,ok
622,294329945.7806739,0.004646707333481608,585111.9767753636,6629173.50261699,0.04413159321779553,294317034.8188009,ok
623,294314619.4938425,0.011735650586844532,138293.87024008582,747579.6390252296,0.09249440662964513,294308223.78910834,ok
624,294310727.3166942,0.011286660119063423,130197.04974159639,378033.99779364845,0.17220283162556327,294299517.16637677,ok
625,294297160.3415516,0.009911167418584175,137766.59053363156,610824.7025809321,0.11277097173012415,294289392.30540836,ok
626,294283645.99227285,0.015024770107658104,107699.3617956432,27680.86389213062,1.0000000003567782,294203627.4943507,ok
627,294213733.6004967,0.006221345803345754,539401.8441750661,8840831.825678049,0.03050628350425027,294205506.02770615,ok
628,294207892.7172102,0.008899632258583992,392200.7489026732,2918073.3553540925,0.06720200302419775,294194714.3792532,ok
629,294198577.8366143,0.011816034401211033,219881.48648968787,690912.457200422,0.15912398466561734,294181083.6274721,ok
630,294177236.053602,0.014032785270067996,108572.19742954047,107572.62161115561,0.5046460512136538,294149840.7882498,ok
631,294158358.8194113,0.003871697537121913,337649.1170749974,1891675.8093635049,0.0892460313241006,294143291.8975718,ok
632,294142407.7911085,0.011515786095310844,114743.35208336121,134820.95871453738,0.4255397424013005,294117993.8628646,ok
633,294120123.3247858,0.005470673036974208,317510.55201545585,3362033.621482261,0.047220014396446026,294112626.8983672,ok
634,294111364.1256547,0.009332121721108535,236877.90988487971,3275025.2469432224,0.03616428760449589,294107080.86522454,ok
635,294106706.3134379,0.012506360152477101,129718.78890734013,163795.99941136249,0.395976670289609,294081023.50638515,ok
636,294082574.8952288,0.007964013710423407,252815.28373679364,1809642.045334311,0.06985229050922302,294073745.0319064,ok
637,294074085.6256107,0.014629212928602909,121607.34438343754,225826.10694194917,0.26924996854924726,294057714.23878545,ok
638,294062148.5430206,0.0057837035461694615,228690.60045363414,2139917.8075492,0.05343443557665151,294056038.56644213,ok
639,294055901.6937875,0.01427668791583614,96412.89294002524,13083.079746314266,1.0000000007136358,293972571.88054365,ok
640,293973647.42774594,0.009884293098412109,242000.18551537298,1905641.8461694093,0.0634957156303597,293965964.44026494,ok
641,293965007.5889561,0.01497581624118304,117771.2021667327,66335.11353232487,0.8876988060730702,293912734.9111795,ok
642,293911437.6067564,0.005272253962090445,564114.3041600047,6073375.203027445,0.046441581929501576,293898338.42641926,ok
643,293894514.7963664,0.01161032258781491,216122.31029448114,848297.9836698292,0.12738584462945,293880749.3348463,ok
644,293879359.2052207,0.014284573119602365,114099.1966135729,404388.02984007064,0.14107637738275464,293871310.85456043,ok
645,293868454.84884167,0.009590435040197966,209190.54259881837,1616232.2190400462,0.06471549698565783,293861685.9138772,ok
646,293862073.33907735,0.016574557403250277,98691.42704046646,51824.81317055141,0.9521638478047252,293815088.1346193,ok
647,293810619.9407634,0.006937112107183555,366375.14977109205,2272312.869625537,0.0806172324833658,293795851.8654508,ok
648,293793041.8097203,0.012308041319803138,153319.50755501573,790631.1117318776,0.09696020386749601,293785608.8643656,ok
649,293786372.78204536,0.01730195363890118,90330.94153549614,141126.17429949186,0.3200361023880649,293771918.2008183,ok
650,293774285.3739196,0.011535767491765499,201900.10586397132,1485233.1458185688,0.06796916242826524,293767423.8833747,ok
651,293765341.47365445,0.015372520020817501,113458.11917365533,155242.56845614448,0.365422062717633,293744611.42368424,ok
652,293727995.1823381,0.009974609703027736,187613.61117201476,2225780.430170613,0.0421455792828661,293724041.64017606,ok
653,293726613.63288146,0.016240995002108797,105958.86404904402,125699.02380281912,0.4214784683422005,293704283.94301814,ok
654,293698758.26876396,0.00917335859626393,283601.4084354569,5247073.573578266,0.02702472191961791,293694926.1441645,ok
655,293698995.76794213,0.013224187769971424,134410.477163916,460067.02249371435,0.14607706115879276,293689178.62419564,ok
656,293699424.7274917,0.006214578687999866,409246.0550184311,8461422.300961304,0.02418305341951415,293694476.3178866,ok
657,293692342.5030359,0.014406450308144213,116119.86688649477,282833.8141477487,0.20527932142129807,293680423.9992969,ok
658,293689360.64662623,0.006330479268611116,200895.48503790365,1210250.540237725,0.0829974779430557,293681023.73733205,ok
659,293679037.75790465,0.014999438780703969,104100.4114772935,78391.33013506103,0.6639791115799292,293644477.50854075,ok
660,293637469.859045,0.005693924076287617,323931.93800060666,3755304.41474835,0.04312991734150984,293630484.2801899,ok
661,293630419.23156315,0.014939323585198474,113467.53112770789,95520.22553035113,0.5939450545562943,293596722.49208015,ok
662,293603725.9477124,0.00719433019351926,381126.2894115704,3332813.121511132,0.05717786679241766,293592829.95360893,ok
