round,old_loss,beta,direction_gain,interaction,step,expected_loss,status
626,9689213.564566586,0.07188519563820385,38785.11548773362,447058.23698628385,0.04337814660254608,9688372.351353776,ok
627,9688280.018869761,0.11975782516553839,28552.230707483166,67048.83407579018,0.21292115740005638,9685240.331865467,ok
628,9685807.740817668,0.029941708305475614,188832.5359621531,5649957.007266568,0.01671097104980536,9684229.953296807,ok
629,9684225.309936935,0.1008086735955133,42781.320761319585,527402.3214793798,0.0405585252652251,9683357.736297447,ok
630,9682990.228320833,0.1291489725950277,30194.500952542985,121249.5134884353,0.12451390559774458,9681110.410700247,ok
631,9681539.996349879,0.04145542095224515,54622.46057293881,574339.6163409329,0.04755240542253875,9680241.281654708,ok
632,9680066.756935515,0.11477986731531215,26994.957483748367,72197.52498063426,0.18695209767224913,9677543.374971434,ok
633,9677551.539423702,0.04493247568699432,104896.71778315595,3495027.5096494285,0.015006565398061444,9676764.469695976,ok
634,9676288.765733365,0.1117827824547424,27659.253311187385,182657.73291471502,0.07571333791847129,9675241.678537102,ok
635,9674648.569789425,0.1095684282540399,35507.97096015479,642915.8097133365,0.027614790633307875,9674158.297197485,ok
636,9673593.09391421,0.11376328851077874,25135.255172864836,87440.01107112238,0.14372856810608248,9671786.766796721,ok
637,9671558.884449774,0.04997756930551518,88735.0474230845,2963751.60226935,0.014970054736560903,9670894.700191287,ok
638,9670799.531468362,0.12804308327408245,26324.4898164436,66417.56326258017,0.1981741614967896,9668191.114620259,ok
639,9667472.138747044,0.040476375116665166,53682.34415136051,525665.0461899769,0.05106135983403351,9666101.59200132,ok
640,9666273.002578,0.11862581674928792,25677.634941403456,61479.46619259854,0.20883098481176113,9663591.859681776,ok
641,9664855.9891411,0.03546887949428738,136214.12379067042,3971829.510122222,0.017147529047197047,9663688.12131893,ok
642,9663833.703030335,0.1256924328432323,26776.77707851792,29310.12933894123,0.45678367312665663,9657718.105736125,ok
643,9656219.36938857,0.04651884041947212,113511.51131218494,1757537.188467715,0.032292776521886404,9654386.568454837,ok
644,9655002.889143601,0.10940243699788804,30488.575114001436,103516.62644479431,0.14726414567934684,9652757.952160029,ok
645,9652012.89875466,0.10154727565044573,47880.818936859054,1194379.8315438933,0.02004421779082069,9651533.031973274,ok
646,9651344.205514088,0.11903571726788306,32192.319635053358,216594.07997189747,0.07431486502131136,9650148.021569887,ok
647,9649893.19164396,0.11194295891088199,39862.49018500245,710613.2272487867,0.02804795116137525,9649334.161055021,ok
648,9649572.739211258,0.11233015726930178,27669.869602379,139583.24948082672,0.09911601035688655,9648201.475670215,ok
649,9647669.453750841,0.08247183164340029,49147.59998249488,1386387.6147039963,0.017725057358143035,9647233.881736489,ok
650,9647611.665796235,0.06445529020898566,40191.2710214475,568352.0026125966,0.03535772798960551,9646901.129782068,ok
651,9646998.204186626,0.12098636030792677,23218.078004757976,12881.858851404471,0.9011928430742966,9636536.221322712,ok
652,9636043.563831605,0.02404170118411808,195259.63779315492,2285629.7624172964,0.04271462530892298,9631873.342698459,ok
653,9631752.237524968,0.07223904096044491,65983.42006251717,689577.0158583723,0.04784340149474259,9630173.801895944,ok
654,9630239.637342706,0.10440775944007949,36848.974018206936,94203.79909756289,0.19558114625528006,9626636.1550543,ok
655,9627378.391159888,0.05579507741040666,74094.89027971111,1377296.2088081928,0.026898676481447364,9626381.863918606,ok
656,9626601.171515383,0.11681650003928054,34633.9845602258,211941.5392211531,0.08170645709071342,9625186.261428706,ok
657,9624906.676729757,0.08598680148865197,46058.33423838903,645563.16576226,0.03567298808320704,9624085.157525547,ok
658,9624238.205433857,0.13047841950298167,25497.81232173329,32155.25494992689,0.396479710103982,9619183.522815052,ok
659,9617364.53924495,0.03384922604787465,185711.79694444913,4317857.649100662,0.021505085627722097,9615367.665197264,ok
660,9615870.701700095,0.059898879278287215,74639.51278521412,1198808.2294005826,0.031130714218793234,9614708.91102912,ok
661,9615146.992215894,0.0934654526679935,52492.037702032205,1233450.411248845,0.02127853589544999,9614588.515361661,ok
662,9614295.822146203,0.12243795240314569,29241.808644998033,77642.32339432188,0.1883110098115414,9611542.544888875,ok
663,9610782.27466083,0.07800316848555255,49080.3813836138,464639.41049241513,0.05281556006151032,9609486.170745427,ok
664,9608846.039224824,0.12186331222727825,30696.03979549233,386246.8219301207,0.03973630079608243,9608236.165689543,ok
665,9608139.533452347,0.12443605010486714,26756.58175324729,93685.0126627734,0.14280075858856806,9606229.103366546,ok
666,9606583.47084738,0.0452486318244266,101990.02280561996,3254132.82128237,0.01567084510788781,9605784.33592241,ok
667,9605728.811683793,0.1379917205333121,24778.29959004394,49199.99506799299,0.2518120129463533,9602609.074935215,ok
668,9601588.510663241,0.04634350710174389,108878.32392085425,2759853.0353088654,0.019725384382409564,9600514.677268116,ok
669,9600119.729566503,0.12491668418631423,28691.03047709253,92699.40931542906,0.1547530382823979,9597899.717497611,ok
670,9597679.367784929,0.05632799374468488,80686.87937726469,2430594.8365128553,0.016598175509379667,9597009.740292326,ok
671,9596918.634356668,0.1305940930458719,31128.266903022835,190791.02903521905,0.08157686202655974,9595648.961189533,ok
672,9595695.172221325,0.12888373206211706,28062.628477419705,74735.2843341009,0.1877468502827053,9593060.83716768,ok
673,9593910.258197406,0.04259866715331021,130700.921818192,2821971.9222276746,0.023157728960502243,9592396.88993623,ok
674,9592269.256349944,0.10993109877718156,39302.26146170338,345748.0732389088,0.056836558904763405,9591152.353700615,ok
675,9591587.748259658,0.08919821271905064,40753.35400264077,571255.6946158226,0.03566997614793842,9590860.912677048,ok
676,9591111.643501345,0.12255652742056196,30613.33002772859,211006.00225847223,0.07254137252036254,9590001.277012529,ok
677,9590860.141494123,0.06334474698157977,59247.92563774019,1011227.5918990968,0.029295049953330446,9589992.306023529,ok
678,9589853.038627174,0.13030707132885427,25467.059283671828,43691.163167089646,0.2914440522706761,9586141.92714865,ok
679,9585932.030368524,0.07345236291759744,68640.71175031603,1050487.4451305203,0.03267088629592693,9584810.75392409,ok
680,9585010.150309756,0.12945555407202025,34710.36225689546,219017.1516561769,0.07924119639585435,9583634.904993473,ok
681,9583172.922091365,0.07865724589594093,40999.06814443118,496428.7424054331,0.041294011246983016,9582326.414100828,ok
682,9582442.872289468,0.13517974792045934,25064.887160688646,46337.72790924307,0.27045874163036926,9579053.363369174,ok
683,9578607.184115265,0.05986119440114799,71581.1467265453,1253733.7877137626,0.028547187380614743,9577585.463911003,ok
684,9577697.181776237,0.1166714736146978,31633.845749933775,112364.79679922818,0.1407640411011319,9575470.727794573,ok
685,9575188.328349784,0.051352964493460426,77422.9470891002,1411520.040216747,0.027425380045334482,9574126.65147571,ok
686,9574229.181386627,0.14252563966977846,23463.278354199887,32788.49853846515,0.35779738932959104,9570031.631516503,ok
687,9570268.351062879,0.047899086453632424,78604.00926534983,794445.2346958912,0.04947100557248541,9568324.041372685,ok
688,9568790.06568322,0.09736283786064175,44502.42629651136,448123.3020593308,0.0496542202692902,9567685.199044298,ok
689,9566917.275696067,0.138125756368372,23263.801842407043,17980.165077981175,0.6469295955156803,9559392.254738035,ok
690,9557476.895707391,0.06165240298697675,83048.38775432727,820882.6485398234,0.05058481130162319,9555376.402195664,ok
691,9554834.824122384,0.11317339733318307,38785.35013083369,114280.4864607978,0.1696936691993275,9551544.009934943,ok
692,9552619.20958695,0.05574048178753229,67555.4095729485,1170057.909212611,0.028868404307616634,9551644.10114859,ok
693,9551594.762688983,0.13393713559962966,29625.3820762687,138433.3141466056,0.10700235799055713,9550009.769819716,ok
694,9550861.076408839,0.0684606910285887,72836.18348662803,1438525.7823085093,0.025316259319920698,9549939.10655433,ok
695,9550158.242920384,0.10355569586905587,37882.32854368526,338037.20549522893,0.056032779717527174,9549096.916835146,ok
696,9548062.492074862,0.1537248601570939,26160.521749876934,165906.81963488497,0.07884100788457342,9547031.23112409,ok
697,9546439.560244925,0.09445843458064099,28856.1786904077,350168.98871404066,0.04120321847514114,9545845.076527456,ok
698,9545714.875590384,0.10081678498133326,38440.769394122646,974890.1557498922,0.019715436230122636,9545335.937321572,ok
699,9545173.52051532,0.13992134073738113,20393.805468789735,10932.338344093076,0.9327284258362186,9535662.579479463,ok
700,9535078.366905812,0.029634893675031772,219604.74315225583,4594263.127252366,0.02389988743239355,9532454.102585332,ok
701,9532337.64250629,0.08138746157488908,59635.89198406019,332024.95318694646,0.08980634047478088,9529659.80189627,ok
702,9530406.605954774,0.043306886592218694,67315.03483458562,788278.9095484935,0.04269747294973425,9528969.515015295,ok
703,9529128.095511181,0.11195973284135101,36540.96845931887,152946.24479066566,0.11945689974059753,9526945.560108347,ok
704,9527006.253482858,0.11610624376949999,38092.44125720221,410718.0307126272,0.04637298390712104,9526123.023400156,ok
705,9525616.747734098,0.14308405080938413,21598.99677702098,35707.88832065188,0.3024401300780515,9522350.546036698,ok
706,9525308.569221843,0.0273110015544092,223849.92854173182,5208934.142607,0.021487114485737962,9522903.624700742,ok
707,9522814.024804268,0.07888113919747675,60378.62375543242,1163703.3549980915,0.02594244637007661,9522030.84019993,ok
708,9522106.245898418,0.1305205404800301,29326.768499227135,70238.894279537,0.20876445166201194,9519045.052526038,ok
709,9518775.970880643,0.0669993909484064,62575.9289215767,544034.1893486588,0.057511026096076154,9516976.567940045,ok
710,9517520.599548938,0.08198010493607123,46392.93645351802,737216.0649338445,0.03146495217632105,9516790.723785523,ok
711,9516689.009524882,0.1436713071965507,25497.04897591904,49866.441334114665,0.25565338425780126,9513429.806095243,ok
712,9513556.26817492,0.07011274375071389,53617.854531839264,529788.2084516939,0.05060310297254204,9512199.6532679,ok
713,9511758.975821929,0.13398483648377205,33172.26687352719,460792.774028253,0.03599477763456992,9511161.961637056,ok
714,9511181.95232002,0.12157355391890659,25271.324309445285,132968.30303292818,0.0950276258815874,9509981.215344016,ok
715,9509285.846519945,0.057914258053263605,79531.56042376353,2953292.587714435,0.013464896900938847,9508750.404389208,ok
716,9508736.847139234,0.15716258380169193,20459.923545585538,13371.790588104432,0.7650405310634584,9500910.511751818,ok
717,9500127.505995745,0.036525184065191674,132208.89952316612,1170406.1186909976,0.05647992496443493,9496393.931633394,ok
718,9496365.239579462,0.09601405412842737,61247.184836973174,928880.6754286735,0.0329682737821561,9495355.632600415,ok
719,9494978.58560314,0.09704515129657906,43066.5186279475,507859.917701288,0.04239999764391554,9494065.57545896,ok
720,9493876.066419635,0.1405816279852804,29329.623271208577,107498.59214692342,0.1364186390046969,9491875.512775047,ok
721,9491101.454324463,0.09326617264195047,56068.78083206952,967161.7642753622,0.028986247649108926,9490288.842541171,ok
722,9490726.07758891,0.15022080575449906,24713.648706864034,98677.85852756094,0.1252238803903586,9489178.708094072,ok
723,9488489.887565687,0.08616918749312914,52430.70292477817,1521776.63987039,0.017226806336455427,9488038.280783001,ok
724,9488014.640955303,0.14095216469293548,23539.146665960565,92770.7898882639,0.1268672321013536,9486521.467763534,ok
725,9486395.939799786,0.06182257100473647,75443.70657811685,1222855.4312046145,0.030847353110170395,9485232.320471408,ok
726,9485092.999558464,0.1444896773195156,25958.29888740759,137917.8794143942,0.09410780892813805,9483871.560242567,ok
727,9484579.134201944,0.06857863149298442,46820.78182394618,490386.2096760984,0.04773868116608687,9483461.553014223,ok
728,9483663.43984091,0.1369507751650362,22878.801456586403,45723.64214966538,0.2501856849209227,9480801.465534616,ok
729,9480720.426304568,0.049190970819615994,81017.19192108286,1149750.314994552,0.0352325156446975,9479293.206563644,ok
730,9479968.224581484,0.07742048462907919,53672.03533315178,841885.623134049,0.031876084980136235,9479112.797401816,ok
731,9478836.221197262,0.1588148594229871,26932.793253633616,150150.93954162253,0.08968573002557777,9477628.477584971,ok
732,9477117.666861843,0.0818848747016535,30482.21054402014,276031.5798628883,0.05521507821525603,9476276.128042163,ok
733,9476055.136457253,0.1431256112996039,23240.34806164054,35782.40657074591,0.3247454585774117,9472281.537712866,ok
734,9474088.150364563,0.024986945667246414,237435.28781843753,5321315.599567176,0.022309829531417944,9471439.579966577,ok
735,9471522.090483995,0.05086198905207908,78898.10096781887,1203818.2671881232,0.032769938419404836,9470229.347528934,ok
736,9470198.372830603,0.11298697247910353,37341.75558945159,391953.9426055326,0.047635387134034785,9469308.97833872,ok
737,9469632.20663723,0.06061831884563451,58201.06492706296,1412697.4857529984,0.020599266833139625,9469032.757004028,ok
738,9469388.739480853,0.13159113069351,28015.005895011513,235977.41013214958,0.05935950792773521,9468557.260998592,ok
739,9468594.898437813,0.1021974731757542,33073.58632415431,671712.1748994739,0.02461886769366953,9468187.781314878,ok
740,9468214.079157427,0.13271485150443874,24192.046619741486,179139.40892620035,0.06752296092957365,9467397.319848072,ok
741,9468588.508693043,0.04220406911053941,91680.48638528792,2192059.230381928,0.020911954639408672,9467629.89960674,ok
742,9467420.742760446,0.13112556979273193,24092.805714190417,250368.7940262748,0.04811463387018994,9466841.134497525,ok
743,9466532.618254947,0.12919513884181813,22494.183146497628,147273.58204578393,0.0763686970671519,9465673.692525702,ok
744,9465853.663097266,0.05567766573233074,62751.952666867124,1530893.968341187,0.020495198872219258,9465210.606222501,ok
745,9465244.302173965,0.1270708913160166,24351.52696493159,333488.1454426487,0.03651033372207142,9464799.760985898,ok
746,9464977.928369135,0.09283816547615727,31613.65713220025,464296.0345552942,0.03404472015626842,9464439.789314045,ok
747,9464442.857247377,0.14229705561759365,19411.439955535105,17785.858372037696,0.5456987104443913,9459146.458371576,ok
748,9458569.787668139,0.03361550420861007,176769.82871028676,4247694.719956344,0.02080773694491203,9456730.69762034,ok
749,9456634.94751915,0.115733248526807,40817.460945232815,690341.0701640184,0.029563256996671932,9456031.598975213,ok
750,9456154.587136446,0.09916475896393286,38217.85155633907,539104.330230945,0.03544569150461754,9455477.258048328,ok
751,9455453.89614488,0.08770561477325906,52552.96430493745,1970695.2766762322,0.013333609951502267,9455103.535780963,ok
752,9455016.139680605,0.15332460841666018,24055.960425485042,49853.39971071644,0.24126700049619682,9452114.18497265,ok
753,9451388.827152207,0.08510926356061088,47800.9171806481,458411.32404963474,0.05213758329350567,9450142.7150017,ok
754,9449938.633978881,0.11295445076974166,37937.30840786432,997218.1510564389,0.019021569336495767,9449577.820407722,ok
755,9449476.439322943,0.15174227341273974,19934.035704841874,11759.13703557685,0.8475977295158718,9441028.417621188,ok
756,9442454.342685739,0.029765627307265174,199317.7417642313,2365272.9480047314,0.04213419468826407,9438255.296417579,ok
757,9438301.541407824,0.09176993104346279,63244.43137467838,557708.9455491792,0.05670021243105687,9436508.55506081,ok
758,9435763.17140454,0.11634791595369577,39882.996647115266,380281.7207108492,0.052438750635401536,9434717.464146655,ok
759,9434860.406076675,0.10703524450228408,38177.48711061869,491080.1215361277,0.038870935145162516,9434118.408763934,ok
760,9434382.947754161,0.1250045075145728,31285.956586612934,294694.4340260945,0.053082028321991714,9433552.586737357,ok
761,9434334.668971945,0.0585353078234598,60133.09992396726,867677.0140030927,0.034651776498341655,9433292.809602585,ok
762,9432836.902563468,0.14840062079509533,21277.87374526297,23387.871551503882,0.45489119645636933,9427997.343840454,ok
763,9428768.780594345,0.05190810914484387,85382.1536500956,756833.2164013098,0.05640750947486284,9426360.683273844,ok
764,9426588.235529382,0.0936371122138301,44470.01837925137,672525.5016902222,0.03306195695738471,9425853.102612607,ok
765,9425790.29512617,0.14483761317735858,24932.853823740443,47304.101283754935,0.2635379718365226,9422504.918261766,ok
766,9424314.26037412,0.0491247440049536,85976.31159552911,1134703.2838491658,0.03788493116186214,9422685.657050947,ok
767,9422552.95474724,0.10264803049772801,44988.99431022288,639013.2351773955,0.03520192684094685,9421761.10510406,ok
768,9421670.543440007,0.10385519256542773,31781.41489092829,413846.46544560534,0.03839759131047301,9421060.378549881,ok
769,9421130.217529953,0.11848575722575817,29499.646006074076,401710.4374560118,0.036717549826302875,9420588.640168909,ok
770,9420531.634158224,0.11383800402983409,26069.062494283404,270276.2563208873,0.04822669747085133,9419903.021763094,ok
771,9420249.298297679,0.06078278809115128,62244.26934805445,1844378.4982232687,0.016874049824376004,9419724.141846549,ok
772,9419712.58346266,0.14204885496358421,19068.170132647752,12861.513364250495,0.7412879648225965,9412645.080947397,ok
773,9411411.755871996,0.05490214144036883,98816.0195406653,1108094.8553589839,0.0445882494006582,9409208.739209967,ok
774,9408831.582673129,0.11937875280423173,34195.7462747154,151069.60223220193,0.11317877908407654,9406896.46626651,ok
775,9407159.337469481,0.07823961388129977,46207.84255432038,595595.7285724321,0.0387912810129404,9406263.106766718,ok
776,9406416.01656414,0.1478722289940455,21422.195375514493,31099.124314886896,0.34441798358386355,9402726.921896553,ok
777,9403459.279382657,0.05464263540934365,66607.46620978542,916601.8504192736,0.03633391432676997,9402249.224397263,ok
778,9402243.348189674,0.12375916248261086,27917.94739272988,125900.87942689152,0.1108727259087231,9400695.678725071,ok
779,9400580.686995473,0.11673290718358566,33205.76621186626,423965.78613974794,0.039160903187740896,9399930.503097525,ok
780,9400017.946584597,0.1063593556531313,30165.56032696284,335281.5137080468,0.04498542134540426,9399339.441363884,ok
781,9399470.909892548,0.11827907587324153,32846.9033731354,462827.92600678327,0.035485005903310586,9398888.123612497,ok
782,9398350.796406984,0.15384004445630162,18562.82396008968,8860.592764556304,1.0000000000000042,9388648.56521145,ok
783,9388616.83128747,0.03248107059817261,202388.7893239081,2747269.9862898095,0.03683452851993523,9384889.383471237,ok
784,9384991.730933238,0.07807682245827968,74657.03153662213,1814217.587607686,0.02057554508526964,9384223.67637408,ok
785,9383775.286196709,0.10584699050186265,46762.5366516746,343445.38390152104,0.06807856335184172,9382183.523039741,ok
786,9381502.096606426,0.1514376452151882,30711.703027142496,154132.8885281379,0.09962735182743261,9379972.233785072,ok
787,9379671.091012955,0.1092985255875039,29139.288214481432,305026.08919761726,0.047765239181890046,9378975.168477377,ok
788,9379124.024745908,0.1563719862993658,23554.03243379129,109096.95305090971,0.10795000123788921,9377852.695830714,ok
789,9378341.667884553,0.04147518476981712,50315.64908973584,582756.4277439859,0.043170393919567625,9377255.594688792,ok
790,9377540.917791001,0.11387693710006745,26653.640382875798,156602.6537565914,0.08509958082927425,9376406.810978923,ok
791,9376980.874721216,0.08221416113862105,55179.13622533928,2670469.1179592633,0.010331356362493051,9376695.837061156,ok
792,9376721.258097745,0.15194504134472087,20671.71777433907,35736.674273674485,0.2892227409863786,9373731.892659951,ok
793,9372802.680995207,0.0827470232412284,33127.65641735232,225629.32306793667,0.07341168241544924,9371586.702499168,ok
794,9371733.975890668,0.16295911515698708,20450.692187443005,30574.644150676322,0.33443876054058064,9368314.223816985,ok
795,9367586.875508279,0.06440394269942676,57671.88456953008,426239.7766701706,0.06765192706798603,9365636.068443894,ok
796,9365273.84042228,0.14513857453816237,23506.99346213931,49770.546493637245,0.23615366032945295,9362498.209147569,ok
797,9361437.444193095,0.09701863002630946,44428.975626842526,429378.67840603174,0.05173635518160187,9360288.147561401,ok
798,9360061.569748148,0.14252867518872156,28867.39049909151,202141.3869822153,0.07140395870943367,9359030.946768524,ok
799,9359440.868351316,0.08158481695866375,44483.18337041486,885420.634888728,0.02511980273421407,9358882.163955688,ok
800,9358631.042580035,0.1564555929563937,19877.69618529585,25321.842753950037,0.3925009798545381,9354730.034965044,ok
801,9356020.924436778,0.03616591817049833,121112.01450973836,1875610.6663527095,0.03228602200936812,9354065.811853748,ok
802,9354062.787400162,0.12395912969373236,37119.061922485664,426952.1188269472,0.043469818143156716,9353256.007964455,ok
803,9353080.051709637,0.15473405770162754,26493.58456393922,88525.02143517007,0.14963896158636567,9351097.815468213,ok
804,9350944.651023747,0.0672157919785794,57435.4873437498,1183499.4952062408,0.02426510850929467,9350247.811857406,ok
805,9350244.628059603,0.15549732440777078,21491.096154321614,46708.396429113425,0.2300560262964431,9347772.549968595,ok
806,9348987.197538918,0.044650104781792294,127338.65087593216,4623986.024805765,0.013769359400397533,9348110.511714183,ok
807,9347998.592018863,0.09887103749476729,39801.72792636021,359006.50897085713,0.0554331564077452,9346895.424314143,ok
808,9347328.986500481,0.12443854403409163,23954.242855655335,80568.65286196403,0.14865733759192581,9345548.499517005,ok
809,9345321.46923384,0.14942715704192394,20695.892696805357,42915.46247192181,0.24112396214238638,9342826.331410276,ok
810,9342874.557506429,0.06317232409653963,47331.28165503917,770383.0258645961,0.030719317577071203,9342147.565170184,ok
811,9342183.582271814,0.13326789501679487,30453.452676667315,313271.9032474167,0.048605464392087065,9341443.480166968,ok
812,9340987.290457904,0.11405460999922701,26644.23930526086,275232.80764936295,0.048403094697934225,9340342.45863878,ok
813,9340311.187503738,0.10761041190567296,30790.263653821494,797473.2979534825,0.01930488690520239,9340013.986224929,ok
814,9340050.194949714,0.10718561326824516,26358.59157488794,364742.16465563286,0.0361331841079768,9339573.985028613,ok
815,9339383.97605402,0.15368620044298165,17578.56243491902,12887.232246205032,0.6820146521412875,9333389.557481922,ok
816,9333324.2744057,0.045589028585000135,104132.5812100525,1115896.3012583263,0.04665871779153167,9330894.928045906,ok
817,9330611.69954278,0.09465188126540541,48846.90638178788,393394.5372330658,0.06208386461763274,9329095.39718138,ok
818,9328866.363282483,0.09355373111520605,41987.09960008545,826177.9275965313,0.025410446223268074,9328332.907814253,ok
819,9328452.040934827,0.13740289254437402,25108.735769203187,142395.76335917632,0.08816531888617149,9327345.181086868,ok
820,9327226.931037895,0.15627844332188862,25152.889687935698,209003.82835222076,0.06017327502142005,9326470.165163508,ok
821,9326623.428462332,0.11598877919969706,29015.737051829055,364324.5453393397,0.03982127669273995,9326045.706615541,ok
822,9326002.730974447,0.08768815384902712,42528.340604946716,1035489.93815435,0.02053537124694274,9325566.063343028,ok
823,9325481.487608843,0.16820556074315693,15807.018114930663,6883.154167215546,1.0,9316557.623661129,ok
824,9316276.228222799,0.056492921462910815,90871.0622190255,898788.5708542215,0.05055196804108242,9313979.37270622,ok
825,9313869.79834406,0.09441964519096366,54505.427675686034,751447.6541578159,0.036266949117548936,9312881.42555799,ok
826,9313059.228986567,0.11565791248325612,43170.10893620312,340228.72931370203,0.06344277425261002,9311689.813248718,ok
827,9311699.44748204,0.072680982875535,58080.6900081928,1283433.5405077408,0.022627073461558213,9311042.349462284,ok
828,9310841.826112114,0.13281407022900912,29275.141413289966,125636.73952122357,0.11650708831211182,9309136.445369119,ok
829,9310114.280671323,0.04167825420570006,77790.00269900056,1020699.3027064741,0.03810622898082399,9308632.13884369,ok
830,9308537.368258312,0.1598286860729295,19575.782430648916,24593.794109812185,0.3979821564587053,9304641.962205255,ok
831,9305370.741787866,0.04270163640002523,130029.47972088812,2096552.932662689,0.03101030212381677,9303354.61506229,ok
832,9302703.379092585,0.15079407085607735,28638.09054736837,167832.35066408463,0.08531755181302121,9301481.713205535,ok
833,9301262.464465506,0.15111199351570065,22246.08648650328,109083.28961655607,0.10196835172784748,9300128.266079795,ok
834,9299808.893265301,0.14583204136369393,25454.15591563723,201211.07311162262,0.06325237354486063,9299003.87537618,ok
835,9299074.9386691,0.15628789136752586,21671.622484422856,128192.01865942882,0.08452797105098421,9298159.009530105,ok
836,9297773.640178975,0.16588440091120019,20793.89816495614,82105.09069485082,0.12662977404311068,9296457.076865923,ok
837,9296581.721210487,0.14324897236491074,25218.9881618103,285399.76568583486,0.04418186556882304,9296024.610238113,ok
838,9295922.894340575,0.168369079788856,18011.979376808406,92490.37600020212,0.0973721816028137,9295045.961477121,ok
839,9294714.801671764,0.08673142483066443,28144.04001822778,441426.29656207917,0.031878526763606384,9294266.206405286,ok
840,9294205.153086908,0.12814504050018266,23852.097187475058,569586.4657130521,0.020938082822609883,9293955.444493707,ok
841,9293912.782680532,0.16394927461663808,17345.7719673041,21878.14923077279,0.3964177176126567,9290474.697013777,ok
842,9289887.365214664,0.058018238277099315,60367.6854195522,1180784.9739064702,0.025562522708869564,9289115.790049955,ok
843,9289193.229533978,0.14444695427086554,26668.115424506104,356101.4291718481,0.03744454983868733,9288693.941745419,ok
844,9288636.797443893,0.1458552457510769,24900.31787028091,197473.2872282098,0.06304730685296407,9287851.84845314,ok
845,9288376.605507465,0.0900448849206839,40616.39170790823,907281.8863164091,0.022383557040255683,9287922.035847183,ok
846,9287944.227858126,0.16643730430120612,17629.310112138584,20479.51598375811,0.4304132511266388,9284150.283517882,ok
847,9284132.97469575,0.04089181396210179,147017.08085385914,4723989.3794433875,0.01556069129765716,9282989.130990425,ok
848,9282727.036722917,0.09407316611281545,49866.00512765459,903539.0197343619,0.027594826586634338,9282039.014840884,ok
849,9282673.866693245,0.09758680187893498,43356.78407263338,892514.9338211069,0.024289108467356855,9282147.317877678,ok
850,9282074.080917481,0.17260109667504928,20516.976864070442,83482.282263758,0.12288222307607802,9280813.495053554,ok
851,9280770.412783025,0.061788824663568095,36146.34998140838,522208.1606168172,0.034609139331251884,9280144.915751614,ok
852,9280200.828655966,0.18174382391962124,20827.692578922346,137398.81457883015,0.07579283941701268,9279411.533676436,ok
853,9278797.47538327,0.12929948925203652,23196.760314607527,281618.197323566,0.041184768127670995,9278319.798785836,ok
854,9278381.799971243,0.17495188859916247,14812.81379324957,9325.425504379149,0.7942165098146774,9272499.509335538,ok
855,9272403.58637171,0.0324533293341646,203923.10139046147,6316749.017902619,0.016141459856368574,9270757.77809427,ok
856,9271131.666159064,0.0693354655996211,71537.85895678343,1129310.2605047734,0.03167325289544779,9269998.747809896,ok
857,9269892.905929266,0.13012089646742117,31199.14458170055,153488.88037766537,0.10163324048274325,9268307.4708472,ok
858,9267796.809414828,0.17252007464199082,18434.0182931695,41526.06643674206,0.2219571930952166,9265751.02793592,ok
859,9265223.252812779,0.0893452484405922,47550.039783433414,502284.2322162132,0.047333797015317244,9264097.89084719,ok
860,9263733.958851963,0.13336491892796695,31880.5002511558,682492.1777331516,0.02335594552676382,9263361.659238346,ok
861,9263547.77335232,0.12058807187438277,27490.478922705188,380223.5470106918,0.03615041616811302,9263050.877225462,ok
862,9263696.930479128,0.08257118295398012,43547.62605043736,1049065.5466954228,0.02075543620110928,9263245.005492028,ok
863,9263021.63950241,0.16575522034571544,15309.476662252808,7210.171811365971,1.0000000000000646,9254922.334651522,ok
864,9253910.35141166,0.046956669370893565,143102.51932635144,2482146.171194549,0.02882636828303355,9251847.788449492,ok
865,9251899.761742,0.07691084697569871,66593.50573276219,778500.7461630392,0.04277035446721055,9250475.647819297,ok
866,9250620.910580374,0.1451060019007869,28544.28541776511,127764.96410663577,0.11170623189758559,9249026.62329726,ok
867,9249048.724568818,0.14509796267154057,24212.87704685773,134637.10578763386,0.08991903422615623,9247960.125308873,ok
868,9248137.124819536,0.1501505070385745,21540.751590621454,180504.98107135142,0.05966802539955021,9247494.47776302,ok
869,9247143.698270047,0.15040962844543312,21348.701345572845,230930.13980835315,0.04622328935341645,9246650.29467024,ok
870,9246588.611934537,0.17119675368212514,15715.273473974385,14462.494850119763,0.543311290231652,9242319.469180793,ok
871,9242277.76073325,0.03780807177765549,124469.40516792332,2161571.080508768,0.028791420807366422,9240485.935222333,ok
872,9240568.509731583,0.10774736918341492,38013.34121444657,477672.920663493,0.0397901362732114,9239812.23171802,ok
873,9239844.086650157,0.1264953578425658,30520.474749617173,472455.13506947574,0.03229986562123942,9239351.183033604,ok
874,9239421.077917323,0.17530806474568603,20926.35627964495,93582.42465872105,0.11180708533658837,9238251.220466152,ok
875,9238294.171193216,0.07213110434150122,42582.05256771149,749700.9273345673,0.028399359674733667,9237689.519679938,ok
876,9237545.341403488,0.1788657264117343,19739.64772055317,97967.59530134588,0.10074580099590331,9236550.998092996,ok
877,9236488.879256697,0.14556347495953428,22824.77058416242,326089.56144647347,0.034997701985485095,9236089.471997302,ok
878,9235809.484276183,0.16013665680474864,13617.765538895392,5115.276483587141,1.0,9227306.995220875,ok
