round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
15,1898595355.5233903,0.00023576275546567898,203917502.6728717,51475219.68746183,1.0000000000001286,1746153072.5379674,ok,407835005.34574324
16,1746169197.6600327,0.0002225529786277011,211325627.5088104,230490305.01989803,0.4584262828116932,1697730586.7191765,ok,422651255.0174125
17,1696640754.1306686,0.00024494244439089154,189205773.4755625,58120655.503290586,1.000000000000084,1565555636.1583908,ok,378411546.9511249
18,1566069445.9136415,0.00019979574425955113,221085924.06928465,366299017.89938444,0.30178339725990316,1532709415.2876546,ok,442171848.13856924
19,1534642227.7384834,0.000282467620861548,171116924.64972517,24040258.639533274,1.0000000000000207,1387565561.728289,ok,342233849.29945034
20,1387563099.349563,0.00030193911857603136,157510663.46958768,73629988.36769617,1.000000000000006,1303682424.2476714,ok,315021326.93917537
21,1305495975.361167,0.00021505861151765613,183177047.69275355,100352368.053985,0.9126692834702846,1221905942.9281933,ok,366354095.38550705
22,1223413327.3316195,0.0002755172238281575,169703326.6403635,251980129.99553624,0.33673950133165215,1194840420.5380201,ok,339406653.2805521
23,1194055069.8486042,0.0003315612800613913,141529079.5746974,30461394.72573155,1.0000000000011853,1082987384.999543,ok,283058159.14939433
24,1083222341.5145214,0.00029118636001398496,149901365.32489467,292455871.2854763,0.2562803144727615,1064013956.9918412,ok,299802730.64978373
25,1065255429.1959373,0.00038231660505184777,120057516.76183552,25894367.92083474,1.000000000000004,971092280.3549362,ok,240115033.52367097
26,970661742.9412328,0.0002990427577731488,138667292.6109178,341621763.0079768,0.2029544186382528,956590173.0632381,ok,277334585.22183496
27,956839902.3475747,0.0004429374750500126,103134604.23848142,13964406.065797338,1.0000000000000024,867669704.1748905,ok,206269208.47685632
28,867715031.2241877,0.00045282359304628004,100720428.19987857,124762278.46582219,0.40364936196428264,847387162.9343626,ok,201440856.39975715
29,847677890.1132516,0.00043336901287584673,99093301.51192784,56743936.15401479,0.873162034820497,804415635.7206335,ok,198186603.0238557
30,805365635.1691167,0.00022208681176347553,152984117.2403423,549246001.2091527,0.13926739284724077,794712785.5915673,ok,305968234.4806846
31,794821890.5440074,0.0003632718773415395,31779817.91426309,1743063.9976458836,1.0000000293191367,764785135.7978437,ok,63559635.82849308
32,764895609.6792353,0.000423560346561866,28998412.18787677,1381149.3318534968,1.0000000029263407,737278346.7464364,ok,57996824.37575354
33,737704202.0514077,0.00046694308463068944,26201235.226763275,907924.9991895919,1.0000002697014791,712410885.2470597,ok,52402470.45349526
34,711997605.9625397,0.0005127632457035209,23842979.920106847,704235.7078602518,1.0000000001918679,688858861.7459886,ok,47685959.84021369
35,688544487.1565418,0.0005442041668276529,21911586.025403958,605959.0371510377,1.0000000066164845,667238860.0313299,ok,43823172.05080769
36,666887668.0735126,0.0005874579373546752,20461538.515423324,532370.6481533707,1.0000000690522917,646958498.8668493,ok,40923077.03084665
37,646948628.0893934,0.0006309205709647547,18839936.934011005,494133.54099110997,1.0000000159155369,628602824.4122546,ok,37679873.86799961
38,628821419.6510017,0.0006662754113888941,17301413.41685965,436216.654954892,1.0000000045044921,611956222.8150927,ok,34602826.833719194
39,611735357.3063875,0.0007061693367971557,16495961.264514506,425723.6459908228,1.0000000162917702,595665119.432987,ok,32991922.529028755
40,595500747.1310114,0.0007712214902323503,14939561.25247918,422563.4418606214,1.0000000114381151,580983749.159179,ok,29879122.504958354
41,580717863.6144407,0.000818501478121512,14012781.796050234,322254.84198296885,1.0000001095373472,567027335.1960484,ok,28025563.592100322
42,567318316.5586593,0.0008806665835395007,13099983.186379611,292653.50043193763,1.0000000000707532,554510986.8718262,ok,26199966.372758426
43,554427568.2402362,0.0009126927964397618,12426290.570424661,271767.8973814189,1.0000000037403367,542273045.5227474,ok,24852581.140849322
44,542587254.9452621,0.0009679191717310846,10678299.618222333,220388.19438935124,1.0000000011316392,532129343.50984395,ok,21356599.23644446
45,532114346.42737496,0.0010018021609759767,11078710.460911725,237608.86060673423,1.0000000050948332,521273244.7730469,ok,22157420.921823442
46,521306345.0655688,0.0010732508414404572,10191882.039137753,212310.20702966143,1.0000000015932924,511326773.2178986,ok,20383764.078275066
47,511397424.2428037,0.0011233291037165808,9579015.92181066,206370.141255607,1.0000000000001454,502024778.4622473,ok,19158031.843621306
48,501953306.8787067,0.0011705611842113687,9090307.928193018,181089.3559935147,1.000000000171253,493044088.30501246,ok,18180615.856386036
49,493071339.58056206,0.0012115940562274499,8226644.7408845965,170171.07858893095,1.0000000000148281,485014865.9181495,ok,16453289.481759697
50,484847614.3475014,0.0012833188303067594,8321758.430366304,178086.29372413096,1.0000000006356495,476703942.20579594,ok,16643516.860732317
51,476635080.3967098,0.0013419598413559664,7896353.204374109,157405.60197936022,1.0000000000000016,468896132.79431504,ok,15792706.408748215
52,468682060.6958693,0.001380094313579697,7120180.252861364,135550.8845711579,1.0000000013699886,461697431.318196,ok,14240360.505722726
53,461644092.14030296,0.0014223807490214772,7032803.268515002,310263.73684158374,1.000000000461166,454921552.60567236,ok,14065606.53703
54,454845566.16451967,0.0014955047605282904,6610692.626015508,196746.95009093228,1.0000000000016303,448431620.488585,ok,13221385.252030998
55,448441719.7763609,0.0015570821347682734,6305007.372484704,164047.2943461468,1.000000000018008,442300759.69811475,ok,12610014.744969398
56,442284325.7851866,0.001591256533600132,6180445.045624559,182187.11941833235,1.0000000000002478,436286067.8589789,ok,12360890.091249118
57,436153989.0677804,0.0016774509365238368,5720709.863224912,136115.25942059403,1.0000000003040015,430569394.46231973,ok,11441419.7264498
58,430641894.4082334,0.0017183094911378868,5587071.377440632,135795.44414136588,1.000000000001042,425190618.47492856,ok,11174142.754881265
59,425195045.5576546,0.00178649685969985,5321479.608722811,137203.6951111922,1.0000000000119298,420010769.6439828,ok,10642959.21744562
60,420036044.5011971,0.0018374801653089764,5113715.733397317,180379.50941129698,1.000000020302554,415102708.1807139,ok,10227431.466794632
61,415048059.0694507,0.0019370196988871785,4964309.438098274,203747.02587919304,1.0000000989415967,410287496.20637304,ok,9928618.876196533
62,410344202.4372545,0.001989885972865289,4709469.084356528,208848.34868232426,1.0000000002486027,405843581.70051336,ok,9418938.168713056
63,405867666.2082838,0.0019928053017288453,4619804.396616419,174668.67768978747,1.0000000089631669,401422530.4510802,ok,9239608.793232836
64,401406404.0429366,0.002131002015261823,4252477.455307646,158345.664247115,1.0000000000178602,397312272.2518058,ok,8504954.910611104
65,397256229.57721305,0.0022038250075231986,4100908.410142704,151903.634986581,1.0000000001020743,393307224.8016693,ok,8201816.820285408
66,393269518.3258746,0.0022819994324687434,3998664.3908092296,153755.70095286192,1.0000000000033418,389424609.63600594,ok,7997328.781618459
67,389414263.8477695,0.002373386065556897,3842308.635104865,153594.7609633561,1.0000000009633243,385725549.9702225,ok,7684617.270209727
68,385772006.3991597,0.0023676884993259345,3645136.115438741,168952.71690220016,1.0000000063371584,382295822.97966474,ok,7290272.230873803
69,382329706.2862473,0.002422631248119835,3573908.3194925664,239981.73761944028,1.0000000000011295,378995779.7043707,ok,7147816.638985132
70,378958063.9710224,0.0024442491315936664,3497280.9115478015,309639.8635366318,1.000000000747359,375770422.92086035,ok,6994561.823095601
71,375745481.6173316,0.002565229989550319,3270703.4664143156,502569.45193662564,1.0000000046294395,372977347.5923657,ok,6541406.932828627
72,372972469.3530845,0.002216901803033894,3759785.7579365093,5619609.345130623,0.33452376553490804,372343600.5084098,ok,7519571.51586955
73,372388767.20486957,0.0024215737240782264,3467138.571893538,2564579.2091956916,0.6759663650593403,371216932.6760696,ok,6934277.143783883
74,371513450.9798483,0.0012895181754428934,5105200.757219044,12604659.126109535,0.20251244822019945,370996517.62784827,ok,10210401.514438082
75,371017750.7826991,0.002755835033212331,2902675.318332063,328741.4062471705,1.0000000001290994,368443816.8703244,ok,5805350.636664096
76,368420693.45855045,0.0026671709828458576,3100753.5855281563,905155.8836442636,1.0000000025129545,366225095.75342375,ok,6201507.1710563125
77,366068559.243149,0.0018914123121390053,4039842.3940417995,12386924.458339179,0.16306882340442785,365739173.07018113,ok,8079684.788080253
78,365705428.6445158,0.0031252309342949085,2577491.564437869,86027.25206851066,1.0000000000265352,363213964.33208257,ok,5154983.128873223
79,363199649.6088045,0.0031482921097190472,2652413.411386432,129092.01647915052,1.0000000000542666,360676328.2137673,ok,5304826.822772864
80,360741637.5504192,0.0030647398506788897,2546372.7664050944,316993.8518448255,1.0000000000748999,358512258.63571566,ok,5092745.532810188
81,358454505.0063099,0.0029619947163980025,2709656.064498091,639630.8355414055,1.0000000065758152,356384479.76794726,ok,5419312.128996182
82,356430482.62971944,0.0024429069795335644,3418420.481301206,5732322.84339399,0.298170617277832,355920846.35720706,ok,6836840.962599497
83,355985119.7932258,0.003129985533984558,2445274.074232376,1293387.414873485,0.9452983870542628,354829362.97408706,ok,4890548.148464752
84,354829869.4126723,0.0012401630875782936,4338165.505479887,12031315.037378533,0.18028642305526052,354438813.2418699,ok,8676331.010959774
85,354438867.82037675,0.0036203652927003123,2160694.485944729,208925.31078792884,1.0000000000000575,352487098.64521986,ok,4321388.971887332
86,352472999.4971827,0.003370308137741793,2296779.4875376127,445512.67782023805,1.0000000000008906,350621732.6874641,ok,4593558.975075225
87,350638158.0365886,0.0031318242666116495,2583665.53616893,1626197.8249131155,0.7943884491134928,349611941.00743604,ok,5167331.07233786
88,349646208.3670635,0.0020137359209993536,3456701.8531353576,6861716.640286972,0.25188316818856504,349210865.859938,ok,6913403.706270715
89,349316975.3428028,0.003710318443786769,2092336.4466683045,383147.53371811856,1.0000000020780089,347607786.42709714,ok,4184672.893336609
90,347612665.59657764,0.0030883229817601364,2657749.3262738115,2088098.3849444683,0.63640423876495,346766964.12817,ok,5315498.65254508
91,346801974.9379265,0.0024778067858995064,3231750.221356812,6119111.081121108,0.26407023655180234,346375270.4152115,ok,6463500.44271113
92,346310833.5883374,0.0038305915001385507,2010206.4797233946,364603.8934273658,1.0000000002747833,344665231.00168943,ok,4020412.959444926
93,344661154.93627757,0.0030283559009755567,2593885.52206459,3926609.505902665,0.33029583386956846,344232780.1455413,ok,5187771.04412918
94,344194265.36017144,0.003761017813789312,2002755.475327557,802980.8112283692,1.000000001001582,342994490.69567484,ok,4005510.9506533514
95,343023264.71385074,0.0013024177479928753,4001048.1573890755,15247383.753832698,0.1312044158521078,342760787.1207075,ok,8002096.31477478
96,342737472.5874186,0.004256964955643733,1570114.3541204978,643120.324349942,1.0000000000295592,341810478.55763966,ok,3140228.7082395405
97,341805154.4126671,0.002619975700212456,2776448.9790469552,5095749.919550788,0.2724279078526396,341426963.3193564,ok,5552897.9580939105
98,341389096.0802451,0.0040394766151384725,1762765.138222334,201963.15760830214,1.0000000041446988,339828294.0939991,ok,3525530.276444668
99,339780468.4218228,0.004138176696367193,2062740.3039800872,838824.8626490445,1.0000000000005524,338556552.9804915,ok,4125480.6079601743
100,338628590.23723096,0.0021063100899301255,3365030.6649541208,8382172.317049091,0.20072545264368688,338290866.5855395,ok,6730061.329908241
101,338307689.7581552,0.004283786893895263,1607962.922817933,368646.53366250405,1.0000000001180296,337068373.368897,ok,3215925.845635866
102,337098746.55411524,0.003728757078052303,2209497.6035911557,2924747.576568826,0.3777244951482672,336681455.87069136,ok,4418995.207180292
103,336655662.59241986,0.00410713085891733,1871666.1319391313,1294073.5442064079,0.7231683779946729,335978897.71202886,ok,3743332.263878191
104,336035627.63309085,0.002454495893382773,2726349.4739027168,7920717.307620335,0.17210243517211252,335801021.94129646,ok,5452698.9478054335
105,335801137.89332384,0.0047663499754221515,1412294.7270433828,120488.76037752636,1.0000000005463971,334509331.926018,ok,2824589.454086765
106,334534423.92707235,0.004515587429621982,1687195.6780307703,746794.8195405931,1.0000000102582176,333594023.06659615,ok,3374391.3560615396
107,333631257.3325696,0.002161763444069593,3211478.7475231388,9680382.152954431,0.16587561817190258,333364904.32132393,ok,6422957.495043747
108,333487419.1680602,0.0039870910008603004,1799695.503834608,1190207.964554902,0.7560424553651992,332807096.06424576,ok,3599391.0076675755
109,332829365.14453137,0.002585567130099575,2737453.0817208746,8510201.062220281,0.1608336314093314,332609227.88455844,ok,5474906.163441749
110,332607994.26000494,0.004987760077458521,1431764.1556593196,161339.9444359305,1.0000000000000027,331337570.0487816,ok,2863528.311318639
111,331383329.2397803,0.004499583119526865,1618154.370725452,897216.3319025823,0.9017637737902587,330653732.74382,ok,3236308.7414509035
112,330685433.2042308,0.0021892924544726386,3165017.6849295925,12229958.818242768,0.1293960892251128,330480662.7488517,ok,6330035.369859185
113,330516261.0677755,0.004338317549320579,1652595.1931727082,1636540.4970051371,0.5049050714592614,330099059.2207244,ok,3305190.3863453604
114,330118489.4682811,0.0027136135899522218,2122608.460099843,7573866.208959104,0.14012714256749187,329969771.9391294,ok,4245216.920199686
115,329930700.63635975,0.0049856634675521485,1331236.9863364547,342036.6148882918,1.0000000000307465,328941500.26489174,ok,2662473.972671748
116,328939035.7001238,0.003464151983138244,2304534.3504425194,6594202.982481647,0.17473941555672556,328737689.2073604,ok,4609068.700882931
117,328747256.83652526,0.004835568297426168,1413533.5346198147,524559.7138166646,1.0000000005564462,327858283.0155194,ok,2827067.069239629
118,327841456.6334067,0.002802039405512443,2558019.553373804,10485901.554511573,0.12197423083154985,327685450.3996693,ok,5116039.106747607
119,327678288.13971233,0.004970881797341856,1469612.9213869013,718026.4631447267,1.0000000000000067,326926701.68147016,ok,2939225.8427723628
120,326914264.109911,0.003237696114973546,2619967.767276995,5392522.567441101,0.24292599006407506,326596034.9780101,ok,5239935.53455399
121,326623288.3018209,0.004767207757543476,1446141.0235744882,791692.2026030056,0.9133227653497911,325962891.54245245,ok,2892282.0471489765
122,325967446.2745876,0.0020860572756822757,3118340.545640682,13992012.28072715,0.11143288338647117,325793703.43539673,ok,6236681.091281363
123,325786649.41008896,0.005281632231594646,1455894.4520585565,1935904.4894689217,0.3760243493360443,325512923.52807033,ok,2911788.904117113
124,325487618.5594658,0.005235161372644315,1372479.2904205907,1487669.2267078543,0.4612850981188292,325171066.437392,ok,2744958.5808411716
125,325150605.79991126,0.004882388256156606,1525170.0004651484,2660194.4897506144,0.286665130377014,324931999.27139604,ok,3050340.0009302963
126,324898415.7885752,0.0058897355724479945,1092144.4355419264,359170.79275635816,1.000000000023059,324165442.14578104,ok,2184288.871083853
127,324136658.8116659,0.00315150036213878,2171910.3496992616,6279374.877839708,0.17294001329368502,323948853.70929104,ok,4343820.699398521
128,323947097.3999528,0.006101774248304858,1143918.2397210512,296387.75907633617,1.000000000132812,323099566.9192349,ok,2287836.479442102
129,323149265.0490806,0.0033460999317860827,2110385.4496343625,6244982.501771152,0.16896648221478858,322970972.8463096,ok,4220770.899268724
130,322970263.07724947,0.004943717212311855,1255284.591220463,1660693.2169309133,0.37793994050879665,322733051.9853858,ok,2510569.182439978
131,322744415.8726935,0.00412200894529005,1596451.7925953474,7866658.6774228895,0.10146949664773962,322663420.2927849,ok,3192903.585189446
132,322692555.7232591,0.006000737129042053,1065390.1969392654,157863.37304026037,1.0000000051220503,321785028.89552027,ok,2130780.3938785307
133,321786628.11705995,0.004690751735279324,1558733.6002078203,3407176.791997512,0.2287426945189404,321608353.6551856,ok,3117467.20041564
134,321583094.2607207,0.006079634663345357,1090501.5411496512,316185.5755621715,1.0000000000000397,320808778.2951332,ok,2181003.0822983603
135,320838393.09809,0.0036821361468647295,2053473.0328222623,12537087.812097454,0.08189593403185697,320754307.5520739,ok,4106946.065642496
136,320738464.3537379,0.006307987744316818,1079617.868101696,375233.99178573885,1.0000000000000056,320034080.47742194,ok,2159235.736203392
137,320036290.94865686,0.004551094871106156,1497335.7748406588,2092282.185695076,0.35782357300509865,319768399.930186,ok,2994671.5496801445
138,319794118.8513009,0.006180608545593206,1085353.0133444131,962252.7502560084,0.5639646200313035,319488068.50141555,ok,2170706.0266888263
139,319502902.37043166,0.003944167428904313,1215485.496558414,3659890.343519046,0.16605490635953102,319401983.7052755,ok,2430970.993116828
140,319390329.48967993,0.006723517935128683,964878.7700767722,205770.6174124275,1.000000000822794,318631221.3365603,ok,1929757.5401535444
141,318642811.8084822,0.004449108204858202,1605049.594543556,6804770.656469953,0.11793561279082053,318548165.5547362,ok,3210099.1890857
142,318577575.73691046,0.00825205473954646,750816.6211257987,508019.24720336124,0.7389647392879636,318300162.2325688,ok,1501633.2422515969
143,318300399.4178927,0.004640364787265416,1412561.5994687313,5910090.353495367,0.11950423047536905,318215995.87442094,ok,2825123.198937462
144,318207590.2245461,0.00659308926749776,932576.5867968674,265474.32186204294,1.0000000000021154,317540487.9596104,ok,1865153.1735937349
145,317525646.75668085,0.0048562520379659265,1586547.9153694245,3201100.769774471,0.24781286649111056,317329063.26331425,ok,3173095.830738848
146,317378012.38758177,0.005532191036462261,1195122.9733953262,1936968.4832504091,0.3085034639773284,317193662.5989961,ok,2390245.9467897136
147,317181782.4023396,0.0057269443118791695,1066337.3441529674,2059558.5290204473,0.2588752223177001,317043758.24382293,ok,2132674.688305934
148,317030771.18350327,0.0060768676893767064,1096683.5915792426,1849372.6894657328,0.2965015104381326,316868187.0128153,ok,2193367.183158485
149,316912071.3308494,0.004651672843045875,1415190.4954467388,3801274.284802377,0.18614685358337835,316780354.70187515,ok,2830380.990892318
150,316805706.65783036,0.006300515445738813,978497.1082860073,1503056.4696228954,0.3255024438740829,316646455.057795,ok,1956994.2165720146
151,316647320.4729513,0.004920501398783054,1176917.9902735567,3873233.8936294317,0.15192963071624888,316557916.1151285,ok,2353835.9805471133
152,316567463.8323725,0.006734696592247617,859721.3680386844,194627.42916361475,1.000000000029774,315902369.8934834,ok,1719442.7360773687
153,315910513.55101633,0.00488447165930852,1551231.6822335366,4786527.872727067,0.16204143415441358,315784831.64776886,ok,3102463.364467073
154,315831512.3145803,0.0061986683531855,994350.5599731042,414439.1808459623,1.0000000001858738,315251600.9354224,ok,1988701.1199462083
155,315224171.80182314,0.004180257847421655,1896263.6005729558,7495868.1042386005,0.1264872576600366,315104245.2105046,ok,3792527.201144248
156,315087935.74567795,0.007211406252432258,892994.1750921686,236405.2188669432,1.0000000000000058,314431346.78945273,ok,1785988.3501835892
157,314441517.1011178,0.005265449002443866,1495174.1678590216,3542635.433170422,0.21102568921704437,314283757.0214818,ok,2990348.3357180427
158,314274041.263152,0.006884301516128285,919997.8035494292,349975.759699111,1.000000000000858,313704019.21930146,ok,1839995.6070988583
159,313719927.28293693,0.0033285192694621733,1870315.7488935036,11308502.892213942,0.08269510857096925,313642594.3009786,ok,3740631.497785678
160,313641696.3141693,0.006570701064904174,1082471.5777205178,865947.2829734604,0.6250216375779618,313303412.2351001,ok,2164943.1554410355
161,313313393.6725126,0.0059483391988894175,1148513.5173873897,1292690.5136715048,0.44423375326139625,313058289.43726236,ok,2297027.0347747793
162,313083941.5099753,0.0061397484429584915,871098.2210295456,2052785.6313639919,0.21217466834341017,312991529.0219046,ok,1742196.4420590913
163,312976179.04101473,0.007812594146724703,792631.5826118244,629581.2337415743,0.6294911126092886,312726701.77260095,ok,1585263.1652236483
164,312716477.29956824,0.0020438412328288654,2186866.091766232,10160261.532213172,0.10761859253488504,312598803.5741391,ok,4373732.183532464
165,312598477.21865934,0.0076182268878062795,851108.656120602,366732.38525062654,1.0000000000001357,312114100.9477894,ok,1702217.312241204
166,312161501.04904556,0.0024347339689289454,2257423.677600962,8483094.956752496,0.1330542501946218,312011321.1416482,ok,4514847.355201924
167,312022062.21727467,0.006840075504220371,946441.0780746853,1194243.1697838472,0.39625140926951546,311834547.91178584,ok,1892882.1561493706
168,311827384.72224313,0.005675426148838381,1056380.138811873,3392076.872053873,0.15571288308867895,311745138.72371715,ok,2112760.277623013
169,311750567.4294228,0.007364626130621998,764907.8143121892,901708.8901147151,0.4241434362562833,311588352.11503196,ok,1529815.6286243785
170,311596623.2594675,0.005191717821158453,1124594.5929050539,4069240.7302418114,0.1381823621968693,311518923.6907867,ok,2249189.1858101077
171,311530998.76166797,0.008415382225034233,657534.0566355579,53002.51972161811,1.000000000042434,310926467.2247306,ok,1315068.1132705298
172,310933308.6857053,0.0070897655986420244,894745.3279153253,835743.474790501,0.5352990211138738,310693830.53661567,ok,1789490.6558306506
173,310680749.5698141,0.004511766108015168,1298637.2550566122,4581875.6796806995,0.14171458872353246,310588731.6475634,ok,2597274.5101132244
174,310593795.00825864,0.00842294553592555,682186.0579628386,289303.5639522826,1.0000000000455975,310200912.51424336,ok,1364372.1159256771
175,310220389.98243546,0.002589765127634478,1866035.6563161004,7772760.145923255,0.1200368737284927,310108393.4392104,ok,3732071.3126310436
176,310107250.79493135,0.00754226424527422,876767.756509427,1644073.5937799595,0.2666449238727851,309990357.9590871,ok,1753535.5130180977
177,309967752.2457212,0.007409914247288973,749864.161364428,626860.4962504905,0.5981108762233964,309743501.2904201,ok,1499728.322728856
178,309696042.862367,0.005020432644743275,1114184.803058784,7139375.42498325,0.07803097167014424,309652572.4009656,ok,2228369.6061175675
179,309652483.665814,0.00905622879660672,659955.0493673712,434206.67878987617,0.7599549726027367,309401715.60508347,ok,1319910.0987347425
180,309293423.43438035,0.005928095379665099,1040571.4025977647,3592488.78474356,0.14482597788708798,309218072.54890907,ok,2081142.805195527
181,309222778.9737562,0.00840634012702573,692575.1639862616,238214.57316306687,1.000000000140416,308768418.3829027,ok,1385150.327972509
182,308768264.07015723,0.004496607059365531,1661397.290985373,6799030.783243224,0.12217897991284468,308666770.15703595,ok,3322794.581970742
183,308677678.82872087,0.008169409788558965,804283.4791353652,884548.5490426054,0.45462935867448123,308494853.38756496,ok,1608566.9582700338
184,308470805.6217035,0.005625091090490161,788705.9279118959,3416086.323219573,0.11543998794043368,308425281.52030015,ok,1577411.8558237918
185,308414348.7837049,0.009210454823470358,671730.6105866727,265053.2833940764,1.0000000013422734,308007671.45632213,ok,1343461.2211727358
186,308019690.9895481,0.002251421072609296,3753881.602976783,89701684.91664103,0.020924253577094074,307980417.40426856,ok,7507763.205946633
187,307988767.5009159,0.005736500810789831,1198499.2197435,3367727.261024501,0.17793887789162932,307882137.6977583,ok,2396998.439487
188,307864186.87674135,0.008895509549850807,622158.4729108948,200398.15644966107,1.0000000000013511,307442426.56027985,ok,1244316.9458217563
189,307446929.90757,0.00525097196664214,1345553.1522850771,5422793.783981219,0.12406456947153362,307363462.17130035,ok,2691106.3045701543
190,307353134.220415,0.008140432311763335,770711.9506854699,1092105.2476628823,0.35285607881419956,307217159.02200794,ok,1541423.9013709396
191,307221127.5346313,0.0043449521115675755,1217412.1230658107,7624520.985116085,0.07983531853622902,307172531.29231393,ok,2434824.246131621
192,307171645.05778134,0.009002716439410101,640431.9704165517,497797.7173845063,0.6432652742779379,306965661.2342282,ok,1280863.940833103
193,306924006.70005506,0.0071640197135053145,793082.5558279385,1012212.4051144748,0.3917569829319795,306768658.8854115,ok,1586165.1116552933
194,306798681.2444068,0.006948810971414975,807435.8723150694,2235260.428845202,0.1806133777289238,306725764.3843076,ok,1614871.744629539
195,306744648.0335658,0.008651416458554731,592440.0720596055,990803.8204833517,0.29896941241637054,306656087.303448,ok,1184880.144119211
196,306687275.8881974,0.006328540560196333,806978.680338694,2260028.936948539,0.178532820342616,306615239.7983188,ok,1613957.360677388
197,306592151.4943519,0.00947249491699162,599938.1421290716,334796.7677992555,0.8959736171778027,306323387.12070876,ok,1199876.284258143
198,306340462.09964657,0.002225546273297867,1663066.1911190846,6349350.735169958,0.13096348433762872,306231561.62811005,ok,3326132.3822368104
199,306222103.0669534,0.007398249670341011,868275.1912575812,1327734.822265667,0.326976131339217,306080150.4354658,ok,1736550.382514477
200,306110477.59648335,0.007654085048251855,777253.3177122357,1284777.6532947829,0.30248553736865963,305992923.65274346,ok,1554506.635423801
201,305988106.27152085,0.00801061262242367,633590.693285823,807852.3335080453,0.39214511551541686,305863876.5237168,ok,1267181.3865716457
202,305917815.01356494,0.0037517896070237487,1105969.6761682332,5907391.698360635,0.0936089675986063,305866050.67377424,ok,2211939.352335798
203,305867391.9956862,0.009442088688509782,542225.0576868468,305595.67151899415,0.887160893005556,305626871.5624925,ok,1084450.1153736934
204,305704039.6158685,0.0024095958542823385,1333463.040982217,3483691.933375151,0.1913864753951278,305576436.22012687,ok,2666926.081964434
205,305564227.26153517,0.008484599564335688,633959.666814198,386926.624094446,0.8192246634589986,305304549.56418896,ok,1267919.3336279201
206,305283125.6308838,0.003542686945929621,1241431.6137978283,7271516.407636389,0.08536263581101898,305230139.6935173,ok,2482863.227595649
207,305223804.27288604,0.00905786607390878,593534.2696236547,457784.80369443283,0.6482677721428182,305031419.70355636,ok,1187068.5392467945
208,304995708.2553894,0.006317959768818046,873383.898130315,2424346.2987482124,0.180127710835139,304917047.9342642,ok,1746767.79626063
209,304908781.79090476,0.009347250515574857,607245.8142395315,481541.68589358946,0.6305225819782091,304717340.6915599,ok,1214491.628479063
210,304758872.1344726,0.0025432336093678507,1666013.787229488,7395550.786065741,0.11263622111611298,304665045.38581216,ok,3332027.574458976
211,304676374.68606484,0.008845977347050595,480698.10287281766,932703.4083122585,0.25769076138718544,304614438.95600146,ok,961396.2057452733
212,304611468.9833822,0.010131978365179845,483909.738041403,232571.04038058236,1.0000000021025948,304360130.28568196,ok,967819.4760823771
213,304382685.75252414,0.002386356213293281,1660266.7618077039,6318381.383295479,0.13138386725096343,304273619.61860687,ok,3320533.5236153607
214,304280028.7412493,0.009551763690116087,645367.8992005425,371822.56964894617,0.8678439017430576,303999989.44339836,ok,1290735.7984010733
215,303991837.3466615,0.0061894231676208975,1065114.8942982182,2690850.876169376,0.19791414376230457,303886436.6955048,ok,2130229.7885964364
216,303882036.10610306,0.008526529683567517,631609.931432361,450745.41654684226,0.7006282351921852,303660774.2303084,ok,1263219.8628641912
