round,old_loss,beta,direction_gain,interaction,step,expected_loss,status
503,297776829.5004903,0.024771551021840463,12138.059894839258,12943.81244198168,0.4688749914001743,297773983.88412595,ok
504,297773975.0393353,0.018768994006190427,17998.02462128285,84952.3599587139,0.10593010382542481,297773021.7730269,ok
505,297773062.5320786,0.054414841993190015,20548.454052448316,1081638.4717979273,0.009498762566337044,297772964.9396355,ok
506,297773055.1625195,0.032160374487988606,9021.01201539888,6967.608558658423,0.6473535316639422,297770135.2705259,ok
507,297773834.21429706,0.005601563334473369,1100588.1103906124,130369257.01056544,0.0042210415846023345,297771511.4002063,ok
508,297771093.5662041,0.028721808202012696,6817.711797686047,2248.299814722034,1.0000000075931519,297766524.1542035,ok
509,297766583.83370167,0.02521178645672491,31075.622682824865,980456.0687570814,0.015847534465373476,297766337.59770095,ok
510,297765869.52240217,0.025845806744153935,8029.322247489866,4489.4155160733935,0.8942502892350455,297762279.41053104,ok
511,297763637.4694462,0.013671895469205516,25474.175653888677,116586.92998103256,0.10924970602636612,297762245.94634545,ok
512,297762085.3272665,0.03922125835554097,8829.400036987012,17489.067106770868,0.252426272455914,297760970.9409968,ok
513,297761154.2347706,0.017671123900473217,43639.33951797746,980281.9703839797,0.02225856479890362,297760668.5602374,ok
514,297760592.10484576,0.033527502955549446,10492.027197920914,24070.85170275905,0.21794050595887923,297759448.78598773,ok
515,297761043.4480552,0.051955703187785154,18651.940693822093,67717.22754853604,0.13771931729229014,297759759.081786,ok
516,297761042.9036705,0.014653108311944257,20151.158925122116,112578.05175630306,0.08949861278796684,297760141.15328556,ok
517,297760784.164618,0.020228168687415945,11479.733113941373,21133.72088187116,0.27159753784268226,297759225.2309936,ok
518,297756829.38758963,0.038325259175174015,29945.94669673183,2599566.947419531,0.005759795247138716,297756743.14632887,ok
519,297756715.1622718,0.03711134653964419,7106.73053705942,18390.452382049454,0.1932179369333012,297756028.58836544,ok
520,297755932.8714782,0.03610791580214132,5546.813012050857,1094.1170545308812,1.000000423886012,297751480.174097,ok
521,297751226.72668654,0.025775264994065,54248.35548526879,3752034.963175924,0.0072291910946573465,297751030.64082235,ok
522,297751014.5013687,0.055380801185196254,13421.521200307345,344020.073014934,0.01950688673873503,297750883.5953218,ok
523,297750594.3793626,0.0465643182747135,6616.56141211688,7788.726221846372,0.4247524706644765,297749189.1789591,ok
524,297748138.8941403,0.04562258880216861,6681.545490621453,11815.825810686996,0.28273713567181363,297747194.33362335,ok
525,297747317.9257448,0.030738319262296355,6340.463167460338,2703.8214802854654,1.0016977955929753,297743679.7081134,ok
526,297744351.71115434,0.019488711992351415,32981.855364391304,792100.5846900846,0.020819234325711113,297744008.38266665,ok
527,297743714.43918735,0.023534994350674077,24665.463285286067,545994.4958723026,0.022587648292937038,297743435.8717825,ok
528,297743013.06159407,0.0401247102242126,8263.764104864647,11146.710006405834,0.37068175722323427,297741481.4482942,ok
529,297742708.6930171,0.010440573539522003,20168.106222864564,65021.618814289424,0.15508769691252547,297741144.78044456,ok
530,297741077.9004278,0.09887914184830432,71614.15862777762,103899373.8343628,0.0003446322917303885,297741065.56015205,ok
531,297741077.9004278,0.040363806787396504,5823.988178679436,2831.400369804178,1.0000000142618275,297738085.31261665,ok
532,297739091.2252526,0.019389756676614384,20070.087995297257,77471.07777721868,0.12953277901342888,297737791.3581161,ok
533,297737711.2326573,0.025203721403296374,46739.61887440488,2903485.560731125,0.008048880887603829,297737523.1318448,ok
534,297737509.5478777,0.03270160375600844,8633.9276129551,10326.577233496688,0.4180440148623941,297735704.86699605,ok
535,297734450.14120054,0.046183662343190185,5989.94091336914,7074.890815721181,0.423323911943548,297733182.29859066,ok
536,297732145.57027125,0.026872461854988212,8332.55338254766,19697.204250159997,0.2115161440355165,297731264.3354905,ok
537,297732361.02485317,0.020535688477094013,13847.35530512664,41586.09283540216,0.1664902177746597,297731208.30025303,ok
538,297731303.0743922,0.039450591805426934,5195.6324472922115,415.1088663824114,1.0001966231644226,297726521.69248563,ok
539,297726253.6333023,0.03839583493488436,10765.720309638691,30251.06976255589,0.1779394975804172,297725295.8098708,ok
540,297724541.4583064,0.0362423873575825,4787.536808265562,637.5429458820394,1.0000003380160207,297720391.4632567,ok
541,297720149.0546675,0.03651411636132045,5167.968436045308,2128.407174193175,1.000000026983207,297717109.493381,ok
542,297716640.17866784,0.030139102108923784,35682.547581767154,1014930.6836492957,0.017578810137785273,297716326.5503032,ok
543,297716724.3651068,0.02703795451496494,6222.02081213397,3623.208916771166,0.8586340113225852,297714053.14576256,ok
544,297713757.9417464,0.03498493170303103,5163.043286826378,2416.2846393788855,1.0000318800537233,297711011.17256594,ok
545,297711357.1216727,0.009284873436820927,121661.42677490089,3292659.287358876,0.018474645591480033,297710233.2958018,ok
546,297709903.6977749,0.04203189001443818,5648.005350537336,1772.8731085724012,1.0000000026454021,297706028.5655273,ok
547,297706130.33098197,0.015316088617542618,447071.693848317,123539355.33007018,0.001809430252626133,297705725.85845804,ok
548,297705549.0069355,0.029893013222194804,5440.3970155341485,513.291228527494,1.0000000000838878,297700621.9011481,ok
549,297701126.623107,0.022536317422587746,11620.887280319399,37517.71409061504,0.15487200595766487,297700226.74804497,ok
550,297700862.10564286,0.044698553402138456,24948.82654530093,1924033.190127106,0.006483470938371067,297700781.228147,ok
551,297700736.7904224,0.023104959264475443,8432.300748564852,9611.08556382528,0.4386757714603436,297698887.2674043,ok
552,297698507.82788163,0.0358979534356838,5883.930656148471,3018.8824486549915,0.9745213263885034,297695640.81992793,ok
553,297695171.85374796,0.01630640934233915,14102.734667137378,35922.2353421147,0.19629533814956582,297693787.7032128,ok
554,297693904.6952588,0.035622032284038735,4110.932363256186,1429.8536099457172,1.0000000005422949,297691223.6165048,ok
555,297690927.2589293,0.035860808974845476,4914.773044326115,1472.213042378337,1.0000000000090021,297687484.69892734,ok
556,297687751.4422173,0.039886466450880814,6594.8506104239,20766.49881852806,0.15878580852878085,297687227.8578741,ok
557,297687273.27853084,0.05964882346030022,12258.894411156673,126646.48871980574,0.04839808246985198,297686976.6250395,ok
558,297687124.81323034,0.04158978794429437,6690.903373029195,2179.0785992963847,1.0000000000000002,297682612.9884566,ok
559,297681547.5821305,0.05006350824692686,4185.201175719386,863.8322409942557,1.000000935640916,297678226.21089643,ok
560,297677746.53461504,0.052035645858536136,8157.512047400801,13046.41750105409,0.3126341789514904,297676471.37607443,ok
561,297676232.5942227,0.033116176766890805,6312.156424711009,7031.24190396634,0.44886497370758266,297674815.9412589,ok
562,297675683.7378388,0.033343988297897434,6381.980190849612,1573.605825004323,1.0000010256766603,297670875.3601551,ok
563,297670762.5410338,0.058482461060715654,8532.208074938993,7976.807930687064,0.5348134334609767,297668480.97128606,ok
564,297670279.7266028,0.010160308032474972,52744.60115631646,612307.718839888,0.04307033827390686,297669143.8626959,ok
565,297669137.1819298,0.02926392164697469,9119.998027331074,21610.266761407493,0.21101076927976528,297668174.97303003,ok
566,297668120.95159316,0.04073645823129045,23029.125858674997,849847.7194104447,0.01354897197032589,297667964.94110274,ok
567,297668120.95159316,0.02732102687860407,7782.702647814938,28696.13331755464,0.13560542393796884,297667593.2632472,ok
568,297667846.8864879,0.03163997295921275,5581.625085289327,4318.667649201957,0.6462207257741576,297666043.40558106,ok
569,297665615.1217236,0.04923512288055009,6123.379923577691,7112.151762181049,0.43048715271648424,297664297.10352945,ok
570,297669899.8249123,0.005492735044463097,116020.15246708973,934794.2774030191,0.062056516215208815,297666299.9216759,ok
571,297665752.26122326,0.030643903247146335,37545.070996932736,2744876.222753409,0.006839119135082702,297665623.8736165,ok
572,297665585.0359054,0.03575946997738272,7187.404033363506,10140.430748126371,0.3543934282422623,297664311.45152766,ok
573,297664726.1495839,0.010842764734314845,59105.86695439935,953731.0754947183,0.030986652565420512,297663810.4031019,ok
574,297663807.330768,0.048511601883933254,5770.06647953847,6886.412316217433,0.41894575974996595,297662598.6583255,ok
575,297663110.3261235,0.03907227804368835,6538.1073761759835,5407.991324930267,0.6044857492684946,297661134.2297554,ok
576,297660393.1556383,0.031533478408773886,10364.438829405619,28535.81583192004,0.18160403912146086,297659452.043661,ok
577,297658915.20788705,0.04733532075615016,4885.5945586296775,1064.8537869419074,1.0,297655094.46711534,ok
578,297654531.3717097,0.06898700911961625,6627.809971033969,9138.492815781014,0.36263145929209384,297653329.6455089,ok
579,297652955.85682064,0.042069196605050665,4544.886913206541,111.95948206905518,1.0000001816014656,297648522.9286048,ok
580,297648525.9535901,0.03755367800187001,7369.106585150286,7034.163647501944,0.5238082986431011,297646595.9539987,ok
581,297645660.2217674,0.04735715061197166,142623.45760891837,118153874.84910321,0.0006035496414783932,297645617.1815991,ok
582,297645660.2217674,0.07500395737257948,15715.141877012706,218931.28890260673,0.035890579998374986,297645378.208989,ok
583,297645273.14567536,0.022581055831165136,8631.914406984011,16099.714912396068,0.2680766229077081,297644116.13844365,ok
584,297642991.3298143,0.05034884897867001,3557.4272196541538,888.9157183695829,1.000000047471902,297640322.81822854,ok
585,297640143.86874527,0.039143969603346145,5114.350043635223,8936.888735488,0.2861370547966184,297639412.16621596,ok
586,297639388.8325619,0.029086764704061383,238268.54491267432,121742402.44482447,0.00097857665089475,297639272.2505446,ok
587,297639213.76423573,0.03847490251168481,3644.235173385574,992.7153729415728,1.0000001827409968,297636562.24413216,ok
588,297639024.7626171,0.026759444830360236,42184.5523279355,1101346.4966130357,0.019151353573859543,297638620.8169786,ok
589,297639024.7626171,0.027338169053846867,44009.699830951264,1302950.7857689592,0.016888473575376897,297638653.1342908,ok
590,297638490.04595125,0.022046346089069746,73111.02192236124,2777261.281669848,0.013162431350067776,297638008.88654774,ok
591,297638263.5193119,0.0145927100221623,13403.43320587447,46241.08960337149,0.14492990239677667,297637292.24017876,ok
592,297637287.0547756,0.08789173824225024,10546.937998361342,46979.985385767504,0.11224926861680673,297636695.1117374,ok
593,297636042.3038382,0.057874613663902834,20867.50197384959,4352242.678386013,0.0023973274833089158,297636017.29072016,ok
594,297635701.56914485,0.05072511771757572,3716.328125732397,1959.7994448380564,0.9481399067442555,297633939.7696436,ok
595,297633765.90919834,0.01599585223187651,24049.21564403796,275718.28727318026,0.04361193427153803,297633241.49279237,ok
596,297633126.05912757,0.08976106698978929,7321.431560053408,223066.3035635885,0.016410886456381165,297633065.98353654,ok
597,297632966.40902156,0.055204166776383144,4307.402131159515,4771.392603844013,0.4513778773611409,297631994.2760061,ok
598,297632295.84725827,0.038888008470616645,6443.292513181692,20037.74047319789,0.1607789192049902,297631777.87445503,ok
599,297630979.4920081,0.03282824670923233,16549.9757307938,246321.6539580125,0.03359423636708545,297630701.5001098,ok
final,297630979.4920081,,,,,,noise_plateau
