round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
515,10163636.953927245,0.14442801443744302,41848.67578576326,46073.60193773511,0.22707512559099727,10156509.858944843,ok,83697.35157152526
516,10155876.714621406,0.074339996377934,87707.97802776805,1827595.523407173,0.011997728286214926,10155087.492254723,ok,175415.95605553608
517,10155112.538474616,0.11884360522597005,56203.54932244381,503900.05379751854,0.027884274321306187,10153937.142084261,ok,112407.0986448876
518,10153831.898308583,0.14054510917843105,37204.05943817649,21806.54353901993,0.42652403132578914,10141930.579248643,ok,74408.1188763522
519,10142084.6709864,0.09513597633776655,63973.82950254156,345561.42172142275,0.04628253146998755,10139864.017903496,ok,127947.65900508311
520,10140106.665083393,0.14925233126117013,40521.174116307506,31189.443752249535,0.3247987879984628,10130235.743902454,ok,81042.34823261501
521,10130030.294160686,0.0936754046784352,66520.00159224155,857170.0158882049,0.01940105240478842,10129062.375633042,ok,133040.0031844831
522,10129220.225079214,0.1292764681634981,49172.75960778158,263552.05017481727,0.04664425829277812,10127500.004904129,ok,98345.51921556317
523,10127780.898360033,0.13870038216886318,42633.4385390494,156424.83138548728,0.06813726145880447,10125602.204048565,ok,85266.87707809875
524,10125478.968324736,0.1403911445553189,38742.28296637555,128886.8439659068,0.07514786182642441,10123295.418529337,ok,77484.56593272224
525,10122880.268063903,0.08425557992399572,58241.90375105069,710779.4985610372,0.02048522216417348,10121985.444310699,ok,116483.80750204693
526,10121803.865233295,0.1404000393604562,38292.95195793625,9297.647972793415,0.5,10104981.801247524,ok,76585.9039158725
527,10102124.226237077,0.08838039016441265,60645.45475195433,620268.3914302133,0.02444323118421293,10101012.448083997,ok,121290.90950386513
528,10100884.370247513,0.1520879425722176,40418.47425179792,16294.044851082517,0.4999999999999999,10084748.644334383,ok,80836.94850359584
529,10086249.285362892,0.05910597783991459,129900.0131941239,2442899.06371252,0.013293632872894099,10084954.153048702,ok,259800.02638824773
530,10084922.072258044,0.09294951416606914,87347.18906937982,952623.1035982328,0.022922808805353714,10083420.390072001,ok,174694.37813875964
531,10083304.882704668,0.12478291612446404,58467.58833069766,198274.62576659396,0.07372046234439104,10080072.189471742,ok,116935.17666139532
532,10080243.0310053,0.14981412632382007,39426.45922075743,14007.314677584463,0.5,10064031.630064318,ok,78852.91844151486
533,10061256.781774689,0.13870936769795136,51164.83786393444,66033.46179457328,0.19370799467967328,10053823.50316914,ok,102329.67572783095
534,10054065.549204974,0.12002613226093861,51608.80023900361,204146.13803029517,0.063200804013428,10051619.260953018,ok,103217.60047796457
535,10052137.771148253,0.14661699679953857,37010.304023805555,26238.357308779283,0.35263549074604233,10042349.411106681,ok,74020.6080475871
536,10041726.100189857,0.117496575071319,75902.56098886019,801175.8276392398,0.02368473884581495,10040377.800938794,ok,151805.12197764553
537,10040219.152095914,0.14869242948901176,42337.270021726275,39854.174336402204,0.2655761330316662,10031786.3257543,ok,84674.54004342199
538,10031240.859306686,0.12261694087716904,55202.34940181492,261096.1666354285,0.05285633844530412,10029052.513759466,ok,110404.69880358297
539,10028376.256771911,0.14480321919053257,43382.95501620878,381431.9405071681,0.028434269924095083,10027451.084782135,ok,86765.91003237809
540,10027628.215822952,0.1590339207039763,34537.59393235115,16194.490603263226,0.5,10014408.04150759,ok,69075.18786467909
541,10016096.082031906,0.035053084994175365,154413.7993358634,2278426.3382992423,0.01694303176936668,10014133.903601073,ok,308827.5986717268
542,10013648.722897477,0.11583329306654797,59233.840045856225,668781.4680991512,0.022142449690709144,10012665.036155075,ok,118467.68009171243
543,10012901.743713956,0.14923973686427933,43813.53008904045,52751.603337229106,0.20764075078889274,10006078.638002155,ok,87627.0601780809
544,10005731.295690171,0.12754936803987285,46779.96388144726,197252.9516393876,0.059289307831206874,10003651.131930998,ok,93559.92776285701
545,10003906.884265497,0.147483606423268,34125.4199666766,4996.090565462749,0.5,9988093.196923526,ok,68250.8399333532
546,9988365.981444892,0.12999162899215597,43853.478822961144,104440.42583041631,0.10497247228330824,9984913.42537719,ok,87706.95764592229
547,9985667.839881582,0.1569003746688902,31947.50018728885,11642.744114008332,0.5,9972604.77581644,ok,63895.00037457769
548,9972718.455907784,0.08106438929419661,76065.23813454999,826129.359765765,0.023018561571312813,9971405.271632206,ok,152130.4762690997
549,9971420.749091126,0.16425609672441263,37795.24082793897,54619.11886540555,0.17299455581238596,9966516.970916986,ok,75590.48165584987
550,9967032.601952001,0.07094410581969329,75892.85490141064,1498545.0725051789,0.0126610897953402,9966311.937263954,ok,151785.7098028175
551,9966309.91960016,0.13369433178042525,45958.06912344157,378911.49564516224,0.03032242994184567,9965264.749351716,ok,91916.13824688314
552,9965767.336995352,0.16144449893279225,38551.43656880217,94952.34252534815,0.1015020681520064,9962832.54908888,ok,77102.87313760392
553,9961589.028865203,0.10155964066566125,51724.02849756572,691286.0475794497,0.018705725610504622,9960863.377251795,ok,103448.05699508409
554,9960895.530210415,0.15038568452603088,34443.941345577245,51556.222397247635,0.1670212621484466,9956580.877292736,ok,68887.88269113
555,9956660.561880331,0.06733259042629541,68858.36002543248,1153312.523681366,0.014926214406663394,9955889.715896258,ok,137716.72005086497
556,9955825.615009125,0.15272448608706055,30768.415501629177,4826.659774602625,0.4999999999999999,9941648.072201962,ok,61536.831003258325
557,9944480.085548416,0.1628998460106906,37290.761558232676,27179.0697807085,0.34300991405435605,9934886.759860583,ok,74581.52311646535
558,9932900.202596173,0.09581520110476074,67112.92013836198,954832.6945800357,0.01757190566455212,9932015.726170015,ok,134225.84027672396
559,9932278.147298276,0.14594607097530632,39391.67949112685,107164.1693290889,0.09189563950745401,9929563.204614695,ok,78783.35898225369
560,9929862.110138372,0.15820709424812351,32677.62689374265,8684.839466013193,0.5,9915694.506558003,ok,65355.2537874853
561,9912729.293812674,0.1273600553135391,47791.93560814801,170264.0089866433,0.07017327956241348,9910214.006168978,ok,95583.87121629601
562,9909550.88785575,0.1526354832200863,33049.275485232254,12119.59653464087,0.5,9896056.149246793,ok,66098.55097046451
563,9895018.09300645,0.12083405695117007,53028.18927736487,436758.27588516177,0.030353282470661037,9893810.908300418,ok,106056.37855472974
564,9894060.029078614,0.1549777382964063,39480.81356269373,56732.74591698075,0.17397718427232287,9888908.4584963,ok,78961.62712538746
565,9888008.530625746,0.156582068036735,36756.89927045597,19918.459024209238,0.4613421553567598,9875290.400275499,ok,73513.79854091191
566,9874310.271791294,0.13288415358122627,53667.74363761059,171074.0145387167,0.07842766737882442,9871153.494831057,ok,107335.48727522118
567,9871164.84482671,0.15407741537322106,39049.92945245103,38092.87826174672,0.256281037521818,9863659.027500289,ok,78099.85890490205
568,9863261.940536443,0.07102463804990064,91154.6057754687,1028100.971731668,0.02216577171937054,9861746.556399351,ok,182309.21155093738
569,9861946.640225343,0.12899723964639637,45981.50498508159,710303.3153769478,0.01618375699143396,9861388.525098259,ok,91963.00997011713
570,9860897.603867326,0.1703945335791627,36065.20236756479,53812.95173728402,0.16754889484429267,9856365.59026806,ok,72130.40473512803
571,9856181.5229016,0.0970655232252343,46532.02277068315,607069.064114277,0.019162573717446004,9855512.767914178,ok,93064.04554132176
572,9855691.281208085,0.1529730741052658,29802.790899634085,5292.625810363608,0.5,9842113.042210858,ok,59605.58179926816
573,9843029.700185105,0.08137125688442585,89481.79399490694,1652979.920327067,0.013533406076887132,9842121.455094138,ok,178963.5879896865
574,9842593.340040691,0.10348708692301102,64389.41183555891,1459921.5710999656,0.01102617652725092,9842060.863274653,ok,128778.8236711178
575,9842349.475200182,0.14404803657834034,45550.20886142817,521599.0184606391,0.02183200468621351,9841603.635920191,ok,91100.41772280885
576,9841865.86089721,0.14881267553626493,31267.173561281918,3738.3800586418174,0.5,9827166.869131228,ok,62534.3471225636
577,9827575.075850997,0.10987024927492343,52991.790821220784,795152.6626299273,0.016660885799574986,9826912.908219606,ok,105983.58164244061
578,9826783.10011986,0.16212745461528086,38831.08590890045,137900.29105247473,0.07039703399560664,9824732.90516375,ok,77662.17181777142
579,9825317.348702673,0.08377870132107439,71891.86952049816,1907531.4369258776,0.009422108088079143,9824809.318978716,ok,143783.7390409963
580,9824864.438996768,0.1353865147641151,45296.64185513286,559964.3017012421,0.02022300426898463,9824177.413360562,ok,90593.28371026572
581,9823923.020749766,0.15231024633749454,35677.78876361839,129972.65694046296,0.06862556633731325,9822086.714405091,ok,71355.57752723678
582,9821671.580012124,0.08794775074972738,66121.42902996753,1585353.836273482,0.010426919769751835,9821154.497885456,ok,132242.85805986228
583,9821546.785152448,0.10278609870002658,54347.642555017446,1212038.5312786687,0.011209965927750275,9821089.858736478,ok,108695.28511003488
584,9821145.065652069,0.154256545519526,34677.041981925824,100077.96038884323,0.0866250717120721,9818892.139715733,ok,69354.08396385037
585,9818954.151509823,0.15532824538063605,34373.90902736434,188806.89405227118,0.045514637058019614,9817780.76451459,ok,68747.81805472854
586,9817566.212556444,0.12029646322909752,46404.34261655196,823155.2160171242,0.014093436363399842,9817075.715069206,ok,92808.68523310372
587,9817108.332088301,0.16780258106813936,30956.529637486798,7637.229668101388,0.4999999999999999,9803539.374686584,ok,61913.05927497359
588,9803581.120158836,0.1255558892915079,54245.86029432765,715121.5825434953,0.018963859299767495,9802809.587012175,ok,108491.7205886553
589,9803194.87093517,0.15295836576219965,38368.37364820822,71843.93025672821,0.1335129269483938,9799352.865534155,ok,76736.74729641533
590,9798926.613487877,0.13568547269645762,44691.74768179083,336208.6968085082,0.03323214725409495,9797812.711432874,ok,89383.49536358166
591,9796338.35119566,0.16394585657286934,31539.132686787478,23135.855460269,0.34080361477177007,9788276.863375843,ok,63078.26537357438
592,9787976.16271892,0.07129452085808512,86341.75092750552,1117512.7370863913,0.019315607791777392,9786725.35517119,ok,172683.50185501104
593,9786144.055688549,0.13002704612865534,47191.762613415936,515496.9370611006,0.022886538803926205,9785334.013608841,ok,94383.52522683187
594,9785701.865759604,0.1590488643650914,33613.72449657303,37609.02768932203,0.22344186065010033,9780068.830900932,ok,67227.44899314604
595,9780393.891709425,0.12665529329424646,43072.54478485917,332324.75434632273,0.03240244987887086,9779347.149729265,ok,86145.08956971834
596,9779325.736540576,0.17893069513206605,28338.38005991024,12691.615607049353,0.5,9768329.450412385,ok,56676.76011982048
597,9766056.991406608,0.09399459975395741,82024.71237026481,1185115.6932359878,0.017303102312799162,9764992.529913867,ok,164049.42474052962
598,9764887.693183698,0.1636409261014469,42714.45230523095,232441.73254972347,0.045941032013360125,9763415.933668107,ok,85428.9046104619
599,9762701.994087217,0.1732619892084079,25400.097678910093,3066.0079139906647,0.5,9750768.44722626,ok,50800.19535780562
600,9751621.015350947,0.12176551561924097,39232.840108734556,341717.27220732695,0.028702704911072786,9750776.448876599,ok,78465.68021743564
601,9750985.41391996,0.16374689870821346,28632.797385360373,9145.225863904094,0.5,9738955.321693255,ok,57265.59477070341
602,9740296.09178638,0.11526859252329379,67978.8692064248,510086.0621827766,0.0333173528186241,9738597.43480921,ok,135957.73841284958
603,9738326.269400101,0.16891222419337767,40988.01576625607,172753.9231832702,0.05931560773119597,9736502.84760145,ok,81976.03153251213
604,9736244.000556586,0.168837758520401,29694.608616616402,6975.580050499213,0.4999999999999999,9723140.591260903,ok,59389.21723321401
605,9724819.869586602,0.1785579479094568,32456.87111909936,33580.162831046386,0.2416372374547534,9718937.778081369,ok,64913.742238176084
606,9718482.061513681,0.14723658147017823,40654.326572335005,214589.14575263485,0.0473629810465796,9717037.9289395,ok,81308.65314463539
607,9717122.92032416,0.14217815362121067,42804.90807971111,367008.27865568764,0.02915799899426039,9716186.841224106,ok,85609.81615942222
608,9716506.133816741,0.17324150066937577,32118.321739113373,44461.235109696725,0.1805973319222331,9712155.771407815,ok,64236.64347822674
609,9713364.588960545,0.09353105021127776,70434.37292409856,1333249.61760318,0.013207274165718569,9712666.90440512,ok,140868.7458481971
610,9712493.785026887,0.1619745063933094,29271.771026005117,9941.23222274822,0.4999999999999999,9700343.207569573,ok,58543.542052010234
611,9699610.750789158,0.09549196405161528,68863.49369564444,750706.1564522734,0.022932905606197224,9698426.320788682,ok,137726.98739122585
612,9698515.814711593,0.1665627932990207,38483.70127460858,104040.72970154269,0.09247268205683767,9695846.79640734,ok,76967.40254921716
613,9695585.881565887,0.1753575278684989,29310.56911958311,8210.931098672143,0.5,9682983.329780763,ok,58621.13823916622
614,9682297.352010202,0.13456850687145172,49828.27049137489,357250.1138605864,0.0348693174320582,9680994.243674561,ok,99656.54098274978
615,9680744.978364687,0.17754353488588118,31773.424411976383,16136.378409612653,0.49226387119566645,9669014.29668805,ok,63546.84882395275
616,9667521.761972882,0.13758353443904942,55909.83442103919,373910.63010487665,0.03738181661574937,9665954.253589874,ok,111819.66884207838
617,9665352.7269624,0.17383842010221104,34079.443461876595,54886.26769378859,0.15522755004952415,9661385.175575672,ok,68158.88692372781
618,9661767.502910515,0.1657229867069713,31309.21968717528,52495.72475425761,0.14910366431618785,9658266.263373835,ok,62618.43937434937
619,9658406.357860155,0.16616091422352725,23167.25721031752,1962.314614729201,0.5,9647313.307908678,ok,46334.51442063504
620,9646310.356761884,0.17748238401116034,29111.29673751174,13316.61452922874,0.4999999999999999,9635083.862025436,ok,58222.59347502348
621,9636501.083652426,0.06185460248277736,89898.07198358879,971789.382506104,0.02312694334850487,9634941.782938996,ok,179796.14396717754
622,9635226.196267834,0.10830368537885461,60689.722006872915,590410.9078974011,0.025698086364547356,9634056.488979654,ok,121379.44401369538
623,9634237.38499768,0.17912725960221865,37335.97770802111,115088.0674758174,0.0811030598716636,9631966.338471115,ok,74671.95541604223
624,9631933.464279639,0.18781646964523138,28674.243112048316,16505.22521665464,0.4343206883828901,9622593.101524176,ok,57348.486224096625
625,9623820.931461677,0.05419797981474414,109279.73819179759,1470141.971549426,0.018583194736734244,9622297.856469978,ok,218559.4763835944
626,9622925.463774575,0.07639487429283942,76901.18860902917,963281.1629311413,0.01995813672277902,9621774.360447273,ok,153802.37721805813
627,9622240.516050545,0.11826407322025011,51110.08479506784,643339.1317269052,0.019861252904775837,9621479.183310471,ok,102220.16959009813
628,9621802.748141654,0.15139194375648307,38654.82208834014,267597.65546996973,0.03611281834705578,9620755.797215419,ok,77309.64417668027
629,9621489.085416147,0.10763404107084118,52465.323651215054,975632.9897284417,0.013443919025795316,9620960.080744024,ok,104930.64730243011
630,9621188.912510842,0.18652109977121506,30941.88860429741,29721.79324943645,0.26026263241101794,9615149.1494759,ok,61883.77720859482
631,9614721.35755272,0.10650811954790006,45466.44634758377,685052.9007599032,0.016592312176603282,9614155.5624492,ok,90932.89269516754
632,9614428.942188036,0.16742115940766117,30767.94892427694,96232.54497775168,0.079931246054519,9612584.45181599,ok,61535.89784853151
633,9612420.414488103,0.17802098339020556,27352.17653693765,9205.750335356388,0.4999999999999999,9601045.763803475,ok,54704.353073875296
634,9603525.763108257,0.061791665752684743,76700.187470328,1064159.6872796959,0.018018956268301276,9602489.220115408,ok,153400.374940656
635,9602199.60686889,0.16119710556484151,37495.820897811354,223112.91170372692,0.04201440047943337,9601018.083542261,ok,74991.64179562271
636,9600807.474911364,0.18574758379169176,26940.0455426115,8642.121647980795,0.4999999999999999,9589497.982552053,ok,53880.09108522294
637,9588510.39145455,0.16271736308091117,40209.84247049426,101591.13070972213,0.09895017948315402,9585526.313107466,ok,80419.68494095441
638,9585768.947172651,0.16746975374128928,33627.58353825506,82665.58852220367,0.10169764753208892,9583204.06256913,ok,67255.16707651012
639,9583816.220134016,0.17448253419081072,29677.22964115576,77340.91604831364,0.09592991380725588,9581681.019572882,ok,59354.45928231152
640,9581830.17236975,0.17377342470141044,29807.375495105865,112593.31021011896,0.0661837178414065,9580350.600172728,ok,59614.75099021173
641,9580486.255517859,0.17426321883774842,28246.068042409977,28622.277087040377,0.246714018913604,9575259.729793921,ok,56492.136084819955
642,9575385.209488915,0.11785896019898807,43168.45451305856,461858.978206861,0.02336668580129016,9574628.681704065,ok,86336.90902611712
643,9574811.887932125,0.16972479419611614,23234.197837611762,2435.9406841390028,0.5,9563803.774184354,ok,46468.39567521142
644,9563668.729822367,0.18065688337829636,30379.22073839578,49729.95059707822,0.15272094770681638,9560189.072286047,ok,60758.44147677221
645,9560349.308906319,0.1286282451558612,50284.43492434889,463927.8306152021,0.02709712136565943,9559327.386329357,ok,100568.8698486546
646,9559331.374957785,0.17637744599560706,28788.5346898249,49901.39214142041,0.1442271119823585,9556217.309545398,ok,57577.06937962959
647,9555430.38407955,0.13995316876231909,38559.01045201722,310049.0465469636,0.031091057109714916,9554531.253782505,ok,77118.02090403442
648,9554588.433327343,0.18632516714843692,24733.553531776524,6781.103223443204,0.5,9543916.932367316,ok,49467.10706355254
649,9543583.162983965,0.1193780994992817,59712.03415544312,1537373.8341418938,0.009710070646020233,9543148.306931414,ok,119424.06831088624
650,9543176.086919198,0.13705470535427502,50623.534664274994,1120668.312749089,0.011293157415170287,9542747.312259791,ok,101247.0693284978
651,9542964.898628876,0.18129356533466393,34395.208609517744,149400.3748436988,0.057555425556163546,9541480.175477415,ok,68790.41721903547
652,9541128.499206573,0.1559952237229781,33484.15597043989,226362.35975569676,0.03698070209925571,9540199.798508832,ok,66968.3119408502
653,9540279.14498895,0.18901580258892375,23676.242353671503,9747.047462940027,0.5,9530877.78567785,ok,47352.48470734301
654,9533379.267495776,0.056523215817780095,118607.74367356664,2543224.2288756054,0.011659190558868335,9532342.11478184,ok,237215.4873469929
655,9532230.254015755,0.16099658698596236,46584.39094718719,544408.6059756225,0.021392199919261168,9531482.84706256,ok,93168.78189437438
656,9531270.3675582,0.17840718594905666,30246.43975064432,20888.90623587584,0.36199166448812553,9523058.648255568,ok,60492.87950128864
657,9523422.571260752,0.09547320061154185,65560.40928053936,945724.1209282415,0.017330743667664652,9522570.41327476,ok,131120.8185610787
658,9522608.083475882,0.13821997921018855,41860.13302460691,245408.67779127538,0.04264328935039711,9521269.29315227,ok,83720.26604921382
659,9521691.914360562,0.16703881113010535,30631.880967853678,94308.09908737462,0.08120161805900106,9519826.395636477,ok,61263.76193568348
660,9519413.133221416,0.18062737253461286,26570.826390257287,13027.313632924617,0.4999999999999999,9509384.548434518,ok,53141.65278051457
661,9507898.077956554,0.14305752503031266,47512.011200587265,543641.4977475415,0.021848962688390598,9507119.511836573,ok,95024.0224011252
662,9507075.924842011,0.1786183599269383,36683.16061799102,215012.6620248957,0.042652325998530714,9505902.45824801,ok,73366.32123594498
663,9505436.168092066,0.20063662390561668,26186.299800315413,19124.360152304394,0.3423160251084281,9498713.17554711,ok,52372.59960063081
664,9498594.353100915,0.13701544715321834,55188.242963271085,771698.1698618191,0.017878830454254264,9497854.32717166,ok,110376.48592654217
665,9498128.140881434,0.1702952974362438,38616.76663603312,178393.99538550028,0.054117245584113224,9496560.766098656,ok,77233.53327206624
666,9497023.592116665,0.17743859242357005,26181.968033524005,16393.00467856508,0.3992856792714552,9489183.028448468,ok,52363.936067048
667,9488858.350236712,0.07956936574044073,87546.31274566057,2153855.295245502,0.010161582458546944,9488191.14342978,ok,175092.62549132115
668,9488161.526232112,0.11219521502735516,61705.35840114497,1529555.2142878657,0.010085506855970858,9487694.778870707,ok,123410.71680222661
669,9487764.151394662,0.1717472651075109,39291.46182814242,269492.37087955745,0.03644951218832713,9486690.03543206,ok,78582.92365624965
670,9486630.027672537,0.20007404060974493,28927.488252991643,69862.29242640545,0.10351610020335551,9484384.182093065,ok,57854.97650598316
671,9484842.937363481,0.13308397372334294,34914.12447435445,141997.07547071655,0.061469794991578265,9483233.31430817,ok,69828.24894870889
672,9483406.455704177,0.1809000226841445,25687.449349748862,7129.626606372485,0.4999999999999999,9472345.137680896,ok,51374.89869949766
673,9471890.207083276,0.13284154591441788,51247.43573182818,554647.7249476361,0.02309909219255628,9471002.380151324,ok,102494.87146365634
674,9471149.99359577,0.19125558969318218,27458.808268627294,25586.187063930007,0.26829718902642985,9465624.652791403,ok,54917.61653723355
675,9466423.872790426,0.15215244551375703,37063.53070443083,219671.6198896526,0.04218060885954329,9465251.351071728,ok,74127.06140882924
676,9465126.986071855,0.20467766886651073,25253.54003230051,41044.43988356499,0.15381827662857525,9462213.64406695,ok,50507.08006460102
677,9462402.394295732,0.11286504091758397,47038.847645225935,591988.8313199391,0.019864752997258782,9461701.58297842,ok,94077.69529045187
678,9461950.270228488,0.2129901662151594,24151.355897389527,46557.04520354775,0.12968690233561656,9459601.184328334,ok,48302.71179475985
679,9460491.595411584,0.07515885615599222,47592.09176651888,627046.1239066438,0.018974717310270988,9459814.310545977,ok,95184.18353303758
680,9459655.067958685,0.10211233703790987,35993.57161331526,381008.96474303363,0.023617273439740873,9459017.515441537,ok,71987.14322663052
681,9459024.551598547,0.19527172222911782,20520.09535420119,4095.012460975038,0.5,9449788.257036692,ok,41040.19070838886
682,9450707.96704992,0.12881342820799097,52853.47808310519,768407.3726998697,0.017195787013794407,9450026.324185876,ok,105706.95616621038
683,9450168.002426377,0.16122885109774718,38238.109595873,324230.48510836693,0.029483740234275586,9449322.450558597,ok,76476.219191746
684,9449500.5673551,0.20334281746629973,25215.665066407568,36349.12666818308,0.1734268975468894,9446220.761433564,ok,50431.330132815136
685,9445453.838481922,0.14425753122300067,35467.23604426804,631471.8889478262,0.01404149442953209,9445080.328733912,ok,70934.472088535
686,9445118.49090862,0.16644099745255705,29869.47482254885,263413.40720043285,0.028348476203245217,9444483.425336463,ok,59738.949645097695
687,9444523.918367792,0.15994753849279153,26730.771603330242,198761.765408076,0.03362162177978437,9443849.869448245,ok,53461.543206660484
688,9443858.082601415,0.20480129618962453,21667.181002719655,22586.965957300963,0.23981951630511048,9439960.92295059,ok,43334.362005423405
689,9440500.682993952,0.06163102386587236,51747.879440837394,625951.1642939129,0.020667698373566478,9439698.550821135,ok,103495.75888167477
690,9440122.825472005,0.0820816707390246,38977.18386000101,438686.6165084995,0.022212430464724372,9439473.491982354,ok,77954.36772000193
691,9439623.714358147,0.18574623604565788,24310.370493694754,135808.08304971608,0.04475133207792078,9438807.773260972,ok,48620.74098738951
692,9439071.369829327,0.2079185867175868,19708.316204378476,16180.524599176755,0.30450675569229085,9434570.383258663,ok,39416.63240875695
693,9435749.085145378,0.05265340006169598,95552.77672914346,1835923.2290368087,0.013011543077876121,9434816.618342413,ok,191105.55345828622
694,9434536.573902998,0.12521795168883026,34561.91374898008,567359.8268710711,0.015229274312381854,9434141.809254065,ok,69123.82749796016
695,9434148.8213933,0.1642418225157871,26804.655219232773,160344.5600910841,0.04179227409399846,9433308.650769863,ok,53609.310438465545
696,9433437.446976278,0.18639987400707114,19138.729370060617,1570.439981537927,0.5,9424260.692286631,ok,38277.458740121234
697,9424025.965196656,0.18623945174444886,31731.31010909456,268596.6162558578,0.029534353923941638,9423323.092389233,ok,63462.62021818911
698,9423650.910242254,0.20017309447224987,24476.60761451276,17143.69139114036,0.35693315774399026,9417098.525607223,ok,48953.21522902552
699,9416609.360223792,0.14464655744075625,39076.86512354856,256179.26727664628,0.0381342970675977,9415491.733636474,ok,78153.73024709712
700,9415103.474223848,0.22515447679910133,22788.93407411436,43488.35665804929,0.1310059509336296,9412864.35973949,ok,45577.86814821158
701,9412739.152717898,0.18693471060212583,34443.280742675866,426775.48845667887,0.020176463781478474,9412217.945013084,ok,68886.5614853196
702,9412287.057184894,0.21056823162757987,24697.92578819722,17736.77278590617,0.34811752518787487,9405838.721582897,ok,49395.85157639443
703,9405676.188301573,0.08692181603420948,69815.35008320212,884793.9012323986,0.019726444199592345,9404643.281845804,ok,139630.70016640425
704,9404653.180408446,0.17816560609463603,35446.08436625739,340014.2555510358,0.026062204589637396,9403960.328081455,ok,70892.16873251478
705,9404105.75900787,0.1994383757684756,22470.713654803443,9680.032538121906,0.5,9395290.410314998,ok,44941.42730960689
706,9394013.63636912,0.12961049603017002,68252.65847005084,706174.9213776487,0.024162801737882246,9392776.7547781,ok,136505.31694010168
707,9392536.753564654,0.19079846834928554,33904.84440132948,204462.9264650682,0.041455980538264,9391482.584637413,ok,67809.68880265896
708,9391539.966942152,0.20009499366515388,24609.129971364724,11370.800168569358,0.5,9382078.10199861,ok,49218.25994272945
709,9379877.572836004,0.07650656980468643,92273.39713996934,2830756.8653627164,0.008149180725217987,9379313.608393935,ok,184546.79427993833
710,9379336.201835878,0.1289148072038969,55448.15732814532,1322961.8124132773,0.010478034363478661,9378900.461062472,ok,110896.31465629062
711,9378907.729537433,0.20587921122252129,28688.845101156752,95891.06980204774,0.07479540368143882,9377298.384224562,ok,57377.69020228904
712,9378148.467671907,0.20251559820052872,20776.01603189537,7644.5278709627855,0.4999999999999999,9369671.5916237,ok,41552.03206379001
713,9369531.514339648,0.1597382654523037,45414.50177587965,221227.41768399614,0.05132105940045626,9367783.474082187,ok,90829.00355172169
714,9367693.646166237,0.20847783506494263,24677.030385997045,16611.13893137026,0.3713928118949491,9360819.992388032,ok,49354.06077199409
715,9360117.513861287,0.15699863877451561,39863.90342602454,193070.6419788073,0.05161828724638552,9358574.234047933,ok,79727.80685202173
716,9358719.480907481,0.2139060290736776,25289.15676401819,39823.2852531895,0.1587586044398029,9355708.327480996,ok,50578.31352803638
717,9356013.218913734,0.19518547687364912,29839.592009974207,60157.30565188771,0.12400651793918006,9353237.990987321,ok,59679.18401992603
718,9352378.208561461,0.16196922341422115,28571.046964340734,214865.2832113137,0.033242977340645984,9351665.868561335,ok,57142.09392868147
719,9351926.979326751,0.21767531829773332,21850.93646602609,7776.975298292866,0.5,9342945.75491831,ok,43701.87293205217
720,9342759.899521716,0.1526944106613749,36954.09803904918,411402.12090216606,0.022456190769029296,9342137.513315268,ok,73908.19607809835
721,9342182.067914126,0.20193120421560978,26444.171658491137,35365.39036547509,0.18693538644144903,9338474.554328049,ok,52888.343316982275
722,9338035.581316877,0.1966661931292907,23234.46691437781,39840.538684074185,0.1457966413219303,9335494.950887611,ok,46468.93382875562
723,9336368.162014155,0.13103354157453959,36373.76492236667,444373.6096626936,0.02046350420650348,9335809.910995534,ok,72747.52984470257
724,9335806.825136235,0.1969828832065881,20413.426691757966,6259.213349589789,0.5,9327164.915127752,ok,40826.85338351593
725,9326759.111588776,0.09680784240579997,46026.073260934245,478900.316404246,0.024026959100024396,9325929.711653946,ok,92052.14652186848
726,9325865.691960637,0.23061508875639797,24171.08580699757,27304.191363060017,0.2213129614936954,9321853.661023786,ok,48342.17161399511
727,9322162.65857868,0.0724913894639093,61426.60837032185,1200543.9293853396,0.012791412056402498,9321573.358784512,ok,122853.2167406437
728,9321696.55109523,0.16268492059545236,32223.26990770655,610574.6777363921,0.01319382832382157,9321377.689876834,ok,64446.539815413096
729,9321436.946486007,0.20324652991226863,26529.53281563042,143502.83923257867,0.04621778383881544,9320517.344326245,ok,53059.065631239275
730,9320539.815327927,0.2146819376670488,23901.654492041416,43843.097405328415,0.1362908639361812,9318096.63247276,ok,47803.30898408283
731,9318365.089522429,0.11638493716355212,48182.6761217825,1433610.8780674462,0.008402328145475275,9318061.454530653,ok,96365.352243565
732,9318096.51909417,0.13418657124515246,43056.23628584487,1060426.7995885802,0.010150685625483448,9317768.731355105,ok,86112.47257165096
733,9317655.46240651,0.20343081913863822,22670.285081446484,22884.399383134638,0.24766091412206834,9313444.554761501,ok,45340.57016287677
734,9313285.758608203,0.13285488274214843,36636.13766889801,283668.0848268134,0.03228785650249067,9312398.581841309,ok,73272.27533779602
735,9312719.141102143,0.19771800063699202,25923.002097417797,98086.75689628255,0.066071615877842,9311434.560124407,ok,51846.00419481582
736,9311251.54940357,0.20702177336650818,22988.478734996046,59119.9860737792,0.09721111362537964,9309575.497689784,ok,45976.95746999209
737,9309645.094098924,0.13194979826378528,29558.771805284683,248914.89567931666,0.029687628501114286,9308986.946721695,ok,59117.543610569366
