round,old_loss,beta,direction_gain,interaction,step,expected_loss,status
1601,4250801.263554188,0.25347571966124455,11143.742131469953,112937.18692604074,0.04933601781124433,4250526.369624048,ok
1602,4250492.99255166,0.29389770161555734,9780.662138186559,107509.27359639466,0.04548752777785746,4250270.543481312,ok
1603,4250413.795893793,0.1464735121547193,11260.504988129067,122319.74836593072,0.04602897381068115,4250154.641149197,ok
1604,4250386.034492206,0.2149061346574675,15018.169207414989,674735.828588065,0.011128925255712022,4250302.466450913,ok
1605,4250354.339088249,0.31367091631712724,7836.409476131024,21513.557398159555,0.18212723565655894,4249640.727290569,ok
1606,4248946.429149343,0.16636199357331033,25938.504949165657,1664259.6520327313,0.00779280592348805,4248845.362281836,ok
1607,4248876.149108806,0.286067165550151,9991.820735465386,51070.507978865586,0.0978237845176739,4248387.430249522,ok
1608,4248288.078715183,0.23022321009896685,16117.245762060084,184703.63300512856,0.04363001826177552,4247936.480851718,ok
1609,4247727.108721709,0.2553807371662155,13388.3203712582,169202.00867882467,0.03956312479916122,4247462.266826859,ok
1610,4247432.566961475,0.2849134750822429,9502.70456090862,130252.29747754526,0.03647806888990511,4247259.246805668,ok
1611,4247381.483050084,0.14462434244710487,28623.669369456202,2950695.970175349,0.004850325085805977,4247312.065999289,ok
1612,4247169.484946578,0.31606267972281876,7411.616217560633,16624.69065012991,0.2229098987024675,4246343.423636438,ok
1613,4246136.671340985,0.20420237631892021,17744.36772774828,256678.55860867945,0.03456534862890621,4245830.001212631,ok
1614,4245597.447375463,0.2802399015588507,10441.724801144153,170160.929025964,0.030681910532913532,4245437.261342385,ok
1615,4245362.9709422905,0.3335884441971002,8865.915318273812,52651.473817232254,0.08419436983900813,4244989.740865657,ok
1616,4244908.498052786,0.144593023007681,18935.794330839613,1082811.6491091084,0.00874380800502986,4244825.71257776,ok
1617,4244760.781543181,0.2855967487340869,7046.227704500912,11861.455454479572,0.2970220531342909,4243714.339033361,ok
1618,4243290.990741106,0.0947667946529167,53656.546866384015,3088760.200051185,0.00868577412799719,4243057.966417821,ok
1619,4242967.137659571,0.2247692283391427,16879.79582826494,375505.83506104606,0.022476076604136908,4242777.441867522,ok
1620,4242658.944918217,0.24416625910674408,10168.024666484547,30650.47727953494,0.16587057639839184,4241815.656862086,ok
1621,4242313.41507659,0.07942602981237339,63780.4927881544,3291319.0927171134,0.009689199222476647,4242004.424126023,ok
1622,4242040.808409309,0.14238960649261628,28496.380435419247,664874.1374227441,0.02142990592616518,4241735.471033325,ok
1623,4241696.545649598,0.15622944800229338,20603.982593196673,459337.2470937346,0.02242794670316832,4241465.493137862,ok
1624,4241546.360400589,0.2506100019908422,11420.92332347485,262064.23025319513,0.02179031322290808,4241421.927652332,ok
1625,4241463.699687416,0.24163762477843273,11775.558472266435,472367.71030027367,0.012464398196037759,4241390.312062526,ok
1626,4241359.593555695,0.2777398971685375,8746.644984890732,108661.12828372342,0.040247350285432804,4241183.578913431,ok
1627,4241162.6964627765,0.3026797400387439,5293.133631960065,1885.8353185629537,1.0,4237755.398149379,ok
1628,4237511.278038081,0.11399185974399308,60046.83640914968,2075684.8156864631,0.01446434351577872,4237077.009003651,ok
1629,4237200.847679748,0.15601619864729477,36992.670155262575,715066.373087684,0.025866598925304518,4236722.410398708,ok
1630,4236844.81899724,0.2111267507289974,19018.118260178788,227560.77886550748,0.04178689832886105,4236447.464910168,ok
1631,4236321.543721942,0.2046101429786415,21122.42690000558,1096512.5537404844,0.009631639340539963,4236219.821922993,ok
1632,4236250.831098778,0.2880580404493964,14051.535097234068,424283.366001206,0.016559139743878303,4236134.490432132,ok
1633,4236077.174606381,0.2978044998882382,8014.11420830275,13323.100501068982,0.30076010488923866,4234872.01169144,ok
1634,4234956.197369799,0.18652309074799864,29294.581721729104,657461.0049510051,0.022278569756325074,4234629.876678614,ok
1635,4234645.0832783105,0.22796092656219555,13140.695526144344,162331.33620553758,0.04047491948660519,4234379.148981601,ok
1636,4234271.1580713885,0.3063390585482374,10567.095360569783,187616.83982624635,0.02816137232232476,4234122.366117981,ok
1637,4233962.992360861,0.3193652342585692,8530.047023133193,42414.70280954665,0.10055530816089156,4233534.121607342,ok
1638,4233770.955061043,0.08406071275736562,53489.82946486342,4135827.6873150887,0.006466641445063218,4233598.00528699,ok
1639,4233497.051552208,0.27664836161599116,12528.00467403655,279965.7510027777,0.02237417367868017,4233356.899675996,ok
1640,4233296.259611994,0.31310918741896426,7697.027118133417,19656.9293626346,0.19578406617171137,4232542.781978684,ok
1641,4232253.882677851,0.18850340784258246,27444.789955353142,1835792.4400851335,0.007474916378368028,4232151.308922882,ok
1642,4232096.137484594,0.2232081194738081,13396.045273396252,484232.6241743828,0.013832241576284255,4232003.488817399,ok
1643,4232001.181913648,0.27798483774287097,10450.924232766336,155583.4287795547,0.03358623831196764,4231825.678297716,ok
1644,4231836.035219137,0.219558908296971,15130.96565969456,1342064.6683054196,0.005637196931352021,4231793.387102543,ok
1645,4231815.679873275,0.3166449712182957,6123.900029495322,5839.928703993789,0.5243129103020839,4230210.259949843,ok
1646,4230439.654023419,0.10571075114565073,34978.96400407721,488640.1354773305,0.0357921519994544,4229813.66782521,ok
1647,4229705.964279192,0.2186759126300991,18499.974677032496,215947.819922562,0.042834363143065095,4229309.746962465,ok
1648,4229353.182681468,0.2686990948813208,11591.896928456445,161433.07659713656,0.03590310354235687,4229145.09014363,ok
1649,4228839.852408911,0.27324827562564996,7595.275419208835,11693.799329440728,0.32475653144169736,4227606.544758667,ok
1650,4227195.305649934,0.2058905202931288,22436.737151878762,616391.7158994282,0.01820006383370959,4226991.130625742,ok
1651,4227028.757439891,0.22621820905387718,17052.601560063173,282590.0775989116,0.030171975083050213,4226771.502105205,ok
1652,4226736.861628834,0.32014390033816037,7737.322554740289,34047.91420198744,0.11362403154623561,4226297.288737812,ok
1653,4226324.745045595,0.2684540290349907,13557.912513119456,410928.05137455236,0.016496698713763035,4226212.914646637,ok
1654,4226254.8447243795,0.32825057874353153,7955.085872235047,45604.2872210086,0.08721861865401949,4225907.928923854,ok
1655,4226477.077191709,0.07819522100991917,56866.93044541705,2638932.0263659707,0.010774610690470787,4226170.717673353,ok
1656,4226356.724180756,0.15831590529306921,21201.555958882855,453096.76961192314,0.023396277992714407,4226108.70543221,ok
1657,4226183.621759549,0.2396785795495048,12553.460032789422,169103.1390129361,0.03711776169876156,4225950.643590553,ok
1658,4225912.619576902,0.316708950819008,9978.175629781665,54938.343038686806,0.09081249158493163,4225459.548081696,ok
1659,4225458.267468718,0.16576225158928182,14070.253480529052,141344.29132102025,0.04977298109823474,4225108.108238451,ok
1660,4225047.287972376,0.30129316647190435,8451.741425684835,55826.88190376692,0.07569598316679903,4224727.406534032,ok
1661,4224722.119770264,0.3196135633352418,7183.2419060104685,19427.58025999364,0.18487227461884695,4224058.128635114,ok
1662,4224255.555772835,0.1462133023074411,17561.383236194706,271530.6880869924,0.032337750402946036,4223971.607958924,ok
1663,4223947.009281697,0.26480256980994904,10078.275790504751,76486.38766089379,0.06588280672364401,4223615.01673369,ok
1664,4223968.3485853635,0.13881880721831824,26019.22879999946,942681.6685098904,0.013800644305053901,4223788.807524484,ok
1665,4223838.453754714,0.2743504573416904,9947.43662921366,83951.61566325724,0.05924505770749159,4223543.785526143,ok
1666,4223608.675798099,0.22909467219833607,24155.736930368894,1530975.189089235,0.007889003395521697,4223513.393452765,ok
1667,4223495.7138949,0.33447651062880723,12126.217606015827,261430.90183411023,0.023192012728683587,4223355.0981983645,ok
1668,4223368.586200115,0.32746529474298763,7570.449387637601,46728.71277242374,0.08100425775161936,4223061.966883369,ok
1669,4223164.446295671,0.24133492545580829,11199.642490540864,132374.5967570038,0.042302838931776776,4222927.557959486,ok
1670,4222969.010480672,0.2496474658463482,12076.320887874908,301430.2229756639,0.02003170214429675,4222848.055849159,ok
1671,4223162.197302435,0.11398349237974414,15452.07104029247,201646.8100078736,0.03831469250539873,4222866.1766271945,ok
1672,4222952.122559035,0.31473416638276086,6317.181772451901,10622.457299077458,0.29735030203418833,4222012.914605014,ok
1673,4221620.529936363,0.12803342217464583,33174.54512696887,1974536.7969629765,0.008400589236421029,4221481.187073004,ok
1674,4221535.331465087,0.23425232545570476,19971.302771905757,787470.0934436515,0.012680673804747375,4221408.706677133,ok
1675,4221440.592480976,0.3052448841359386,11521.395893443088,202806.47675333073,0.02840490125829739,4221276.960424621,ok
1676,4221280.140110574,0.3127379100494454,6913.848036394482,12199.080794067422,0.28337577859787516,4220300.531575364,ok
1677,4220844.688185927,0.06613758198989228,87098.89958618772,4916443.280382581,0.008857917667201275,4220458.930745208,ok
1678,4220535.8131670235,0.21089347403233388,23491.486281578545,341042.47280408366,0.03444070483132102,4220131.281494487,ok
1679,4220204.81916999,0.2585467335317354,15318.60848775797,170573.78519277382,0.04490317334063279,4219860.892103858,ok
1680,4219819.25746475,0.30336292816821947,12546.096488178337,170641.8558321535,0.03676148629243376,4219588.650887713,ok
1681,4219574.7925575515,0.24749585241436606,15957.418548297619,1339291.0289613823,0.005957412617283253,4219527.2600942515,ok
1682,4219528.09951966,0.3105844742192822,7888.784089600491,20051.672836831185,0.19671137051244586,4218752.192754689,ok
1683,4218453.875516884,0.18510700848679654,24987.220648775135,1033301.7504552358,0.012090960185525022,4218302.815771878,ok
1684,4218257.098067405,0.24684800480850064,13819.26903094577,110801.09586584543,0.062360705564129607,4217826.208383829,ok
1685,4217621.902526153,0.3216719739619383,9238.143667384904,68782.92835629264,0.06715433529910003,4217311.7118274635,ok
1686,4217318.679111622,0.26965194875157006,9200.135133663345,51867.494882210485,0.08868883251983323,4216910.704489608,ok
1687,4216583.177481839,0.3124487348294073,6527.985648803087,8436.016640195383,0.38691161523431367,4215320.300746038,ok
1688,4215243.494985793,0.11712916306200905,47168.29643560761,4155095.0692836107,0.005675958750534679,4215109.632333342,ok
1689,4215600.413077192,0.06494240778058896,48477.33972769627,1687648.9916633663,0.014362388140888362,4215252.287892588,ok
1690,4215151.765817918,0.2080816761654275,17040.80054014935,272160.0191002456,0.03130658315737525,4214885.021198329,ok
1691,4214926.658908516,0.3112754818302658,10793.519156918817,108904.2348272895,0.04955509385854548,4214659.221981074,ok
1692,4214669.169412127,0.2829283656317122,9399.541407932007,107121.27664626257,0.04387336345407509,4214462.974663881,ok
1693,4214447.458417885,0.29263834793151744,7077.730588028181,11855.135010159154,0.2985090672507307,4213391.075039843,ok
1694,4212826.844425706,0.10050779474119378,29725.606164498353,815945.0734683216,0.01821544558026701,4212556.111844991,ok
1695,4212542.265764282,0.2624918758413234,11411.612008790431,118352.20002877706,0.048210392396658974,4212267.186617871,ok
1696,4212313.453126257,0.2909030352391445,8655.196419992311,100114.91127091025,0.04322631019754595,4212126.387023622,ok
1697,4212364.317558595,0.07987036992575902,57887.81408622665,4884762.719869744,0.005925345549616612,4212192.814907808,ok
1698,4212141.2295949105,0.30977248174665595,8777.666979704052,65632.463689713,0.06686985743215239,4211847.748925151,ok
1699,4211712.207886184,0.3313731265247523,9659.266477378798,176998.5212993236,0.02728629145167811,4211580.425106028,ok
1700,4211391.592114546,0.2945828206957799,7924.055714289855,41096.34759726045,0.09640827199468799,4211009.619855245,ok
1701,4210928.440442226,0.21060531187689283,18072.405611701222,1099161.0426143578,0.008220999885838362,4210854.153819991,ok
1702,4210897.481468103,0.3130454100911142,6588.92240608984,16971.974121323772,0.1941118445912384,4210257.987527045,ok
1703,4210171.208119941,0.15424854800572135,17995.227160011636,599432.8077857407,0.015010212092398346,4210036.15203178,ok
1704,4210050.275588824,0.31546123091842565,7758.35576796232,21412.43168280783,0.1811647523945529,4209347.505287978,ok
1705,4209350.487846002,0.12257820680928186,43108.60166871823,3455303.537788463,0.00623803396680882,4209216.031385266,ok
1706,4209237.927202337,0.22218502092504755,24095.786411129495,1200314.354205902,0.010037281619893094,4209116.999105307,ok
1707,4209138.962009018,0.28110401106722693,13757.446817348928,199458.05599439767,0.03448706734045213,4208901.7350116065,ok
1708,4208849.75583874,0.20184734647987324,12046.469709637397,373939.6488746047,0.016107505243014505,4208752.7365517365,ok
1709,4208747.18112416,0.29281832586316126,7053.408533536591,23481.974787418287,0.15018772052586968,4208217.513449365,ok
1710,4208058.6308805235,0.310141126201733,14875.838229942701,252301.38713477238,0.029480294180856886,4207839.35883692,ok
1711,4207685.188499842,0.328095420090104,8317.28298228803,58979.827372850166,0.07050955684991268,4207391.964531204,ok
1712,4207472.473436505,0.1988206041265559,19746.192795476156,1228544.7114086654,0.00803641601811745,4207393.129126466,ok
1713,4207378.43616105,0.2618609855634606,12267.643146429658,437065.02938255813,0.014034116575009628,4207292.353394041,ok
1714,4207297.947015439,0.2301284708420039,12587.169050475606,356908.581895549,0.01763360379795981,4207186.968439452,ok
1715,4207238.491647196,0.33948347905813386,8513.93940240143,32874.67931567913,0.12949083579867532,4206687.253082618,ok
1716,4206259.878498468,0.24715382758871313,12294.791110704822,178093.22950345543,0.03451785097329114,4206047.683614815,ok
1717,4206301.18507521,0.17401242176549767,19000.815356819323,767045.7405683723,0.012385712058540298,4206183.515761267,ok
1718,4206200.556434583,0.3262946274682885,7466.713352815089,36766.82425002077,0.10154145082044815,4205821.46598123,ok
1719,4205959.213186073,0.11715608165839834,24415.754247058943,432245.4325819776,0.02824292914006485,4205614.426977523,ok
1720,4205622.772172078,0.27106510710416876,14104.082260672876,490966.9228783187,0.014363576855633138,4205521.479637313,ok
1721,4205493.2209343985,0.3211313042145912,6833.720571997388,13511.037492380736,0.25289399780924005,4204629.117476717,ok
1722,4204263.0826244615,0.21793296793775238,18669.42800713888,334766.8507784253,0.02788422444415764,4204002.791364064,ok
1723,4204071.520968939,0.27419902503545474,12900.626667671637,177670.3162209448,0.03630495780631373,4203837.342615517,ok
1724,4204069.241007883,0.11326647832569604,24248.776821024592,717487.6344255351,0.01689839354544393,4203864.358321025,ok
1725,4203760.932243937,0.29615577576444463,7126.732693508278,16788.7432763877,0.2122473545572519,4203004.61716352,ok
1726,4202608.015741602,0.23920599717928165,14046.469354995148,350417.5649797553,0.020042473264441887,4202467.252748348,ok
1727,4202330.858878493,0.30470005980604664,12609.454588171782,282930.0590075008,0.02228369554017145,4202190.366255009,ok
1728,4202116.643372476,0.26653822628320584,9340.649519776647,107398.16505741843,0.04348607592496037,4201913.549275374,ok
1729,4201909.1268676445,0.2781394329631944,15881.432287313604,970329.829082635,0.008183522659675504,4201844.143837148,ok
1730,4201869.9183871,0.25201543582013575,9386.465781544955,201680.9143591432,0.023270585150238884,4201760.704111485,ok
1731,4201642.728553077,0.3248281417857783,5858.16897783756,7463.800306242586,0.3924387535487716,4200493.242287207,ok
1732,4200107.070033046,0.2542728680418448,15597.33113477064,206438.4664247889,0.037777191927680705,4199812.458347127,ok
1733,4199784.476278856,0.2222018680845522,13898.924433004791,379671.1497016985,0.018303898576340277,4199657.274027286,ok
1734,4199504.062723845,0.33925121189946505,10159.763355695077,256280.32265892925,0.019821582964869685,4199403.371427717,ok
1735,4199407.574571088,0.21192787836487972,10826.357402978345,358458.0572027092,0.015101288958970177,4199325.82859533,ok
1736,4199371.38934168,0.2983834243977526,6980.141446851924,14123.094396079661,0.24711799167714607,4198508.930073696,ok
1737,4198923.628272194,0.08922934287890766,55705.46005239538,2759598.814717898,0.010093035943358655,4198642.509666919,ok
1738,4198619.007938046,0.1803737743233256,14635.936179230153,309575.1014844342,0.02363874889978202,4198446.020327919,ok
1739,4198441.32952645,0.2937088423592168,8583.04151371069,22938.64026292955,0.18708697236037758,4197638.441901228,ok
1740,4197444.421204857,0.20821630353173795,14243.622459340135,171498.21606389486,0.04152702805384695,4197148.673550128,ok
1741,4197087.767260095,0.2742844330809887,9401.878360600906,62281.631085897265,0.07547874226057175,4196732.946283323,ok
1742,4197016.288521169,0.13977717839827655,11827.081247270438,91813.71102731957,0.06440803402310598,4196635.408995484,ok
1743,4196757.5323263,0.28662688538418674,8799.530568567798,46227.946841229306,0.0951754422361644,4196338.782719633,ok
1744,4197038.637685778,0.1253773273327188,18765.19724640279,176058.1121756902,0.05329262314160453,4196538.614393262,ok
1745,4196324.511180091,0.29765033285381676,6950.993832392551,27586.241358358377,0.12598660582454566,4195886.645120066,ok
1746,4195651.166415719,0.2763321640953788,11458.09212959884,128382.23886714986,0.0446249116338269,4195395.508241332,ok
1747,4195378.277655828,0.26902539940169456,9040.855451550507,72895.15894761974,0.06201272884285082,4195097.953597016,ok
1748,4195279.14843495,0.10774272512338916,38863.63090668172,3530556.9014793313,0.005503895276464395,4195172.197757663,ok
1749,4195190.317089179,0.14274321501595796,26617.779376393155,2417622.1846844945,0.005504950183079752,4195117.052314453,ok
1750,4195133.199269681,0.30727211608372684,10929.126527272256,462585.95924608136,0.011813076368643411,4195068.645966526,ok
1751,4195059.407641676,0.3056097021119683,9597.58706725563,385375.768401284,0.01245224512567414,4194999.651888289,ok
1752,4194939.486096339,0.2714004278811765,6029.655905198897,2412.3143777551227,1.0,4191322.1445688955,ok
1753,4191471.8397776745,0.07439087854393744,80373.89648119513,2644424.1376496614,0.015196861830309617,4190861.1242778804,ok
1754,4190842.713585885,0.1498699884615165,40716.83231340759,908139.5864727068,0.022417716901624845,4190386.3243759186,ok
1755,4190471.3516982035,0.20290783621736314,27393.286095444677,533228.7835149217,0.0256862410116671,4190119.536423829,ok
1756,4190159.751256131,0.2397790665307068,13781.909874068064,152272.6845539556,0.045254045117936584,4189847.907670505,ok
1757,4189822.3356971126,0.30320805443963117,8473.227030420594,24026.00859492006,0.1763344709743451,4189075.2746941852,ok
1758,4189099.754310907,0.16125302843583694,40172.392592393066,1987183.2952831925,0.010107872959617476,4188896.7255905033,ok
1759,4189100.557013234,0.16643130355512628,22813.830608868342,562884.9904429616,0.020265090556878262,4188869.394841615,ok
1760,4188605.556000866,0.32906793407410834,8485.742040631512,28522.888669761065,0.14875320201399847,4187974.4153508614,ok
1761,4188131.2849962427,0.14638689492292037,27312.0719385632,902521.4811385256,0.015130981649383668,4187924.655766588,ok
1762,4187949.341319871,0.2347959799005463,15303.432277603983,202102.32482212147,0.03786060425349674,4187659.6427232795,ok
1763,4187621.1491072793,0.313365047997822,7668.251482148745,26345.511136057874,0.14553241048441012,4187063.15954608,ok
1764,4186746.0226659128,0.2519877101743749,10502.874801100868,106357.94882193486,0.04937512859845035,4186486.732268934,ok
1765,4186462.9738804083,0.2818139493548042,9213.412538899183,39631.51587710351,0.11623845738666393,4185927.497450014,ok
1766,4185886.167564217,0.33354119179471886,9911.615885657882,155971.60688849183,0.031773782688357996,4185728.7027995964,ok
1767,4185767.8495844346,0.22418635146634702,14035.176611749464,459969.37472595973,0.015256642488547563,4185660.78474852,ok
1768,4185645.7466922863,0.31310936668311307,9062.252099685154,80581.87148859788,0.05623009203110552,4185390.961057499,ok
1769,4185499.413725435,0.1679875591619459,16335.947939717742,667587.2767088208,0.01223506536872102,4185399.4780299836,ok
1770,4185251.7942479006,0.3159028211722542,7109.771626978838,23971.747733606848,0.14829481158379193,4184724.6231259876,ok
1771,4184559.8063089205,0.32286280044048654,11818.641033824548,142830.4859945875,0.04137296373223994,4184315.3202054924,ok
1772,4184370.619138685,0.18193046049050712,14418.793646952232,464400.380340595,0.015524097586200696,4184258.69975886,ok
1773,4184230.2115183854,0.2504373539735997,13484.030081109275,1098798.4218206932,0.006135806993045381,4184188.8438153523,ok
1774,4184199.9766933443,0.24981594816663114,13044.747669825018,911044.6927104256,0.007159224884465286,4184153.2815522794,ok
1775,4184199.9766933443,0.2509074717110709,12858.35315572804,1027426.3501547385,0.006257554691774973,4184159.745769285,ok
1776,4184199.9766933443,0.24193104117601477,13243.575305458984,1041570.6986043527,0.006357501859069502,4184157.8786660316,ok
1777,4183980.0180288805,0.30172045830883093,5525.155334269759,4566.771695233942,0.6049301019400666,4182308.851639083,ok
1778,4182552.7306477213,0.09098112211202655,76305.47121166383,3513074.2526138327,0.010860213266897257,4182138.3838023264,ok
1779,4181957.396839316,0.1901238191703443,21466.939739175567,357619.92370128573,0.0300136238453909,4181635.246512094,ok
1780,4181674.1027770583,0.2603758781704737,11336.787901659816,152233.76197219986,0.037234801777184225,4181463.041251904,ok
1781,4181386.9445007346,0.33721687852713833,8644.880539156431,60265.00289560306,0.07172388719645413,4181076.9222824257,ok
1782,4181041.4083566247,0.10126543627289993,17348.459814210226,544029.1103440431,0.01594442235199426,4180903.1027714075,ok
1783,4180927.119380428,0.3036686819201008,7306.06604731528,52423.87165445005,0.06968262565070485,4180672.566447751,ok
1784,4180721.5156581346,0.14738992870129636,30737.46533046142,3513571.805453814,0.0043741051887356205,4180654.291204839,ok
1785,4180668.889217959,0.15506661502888602,27974.659282894238,2895353.8025128455,0.00483095697296395,4180601.3170302943,ok
1786,4180519.6632592943,0.3601638284041498,6209.559018451738,22958.367450026904,0.13523520415743806,4180099.7877685004,ok
1787,4180238.238041142,0.11374368103750482,44427.11785499259,3856469.9381689443,0.005760075738602364,4180110.2862592954,ok
1788,4180057.2514577927,0.24524611258347306,13898.996044906997,242781.74986708772,0.02862446632112192,4179858.3257857,ok
1789,4179786.3350761556,0.33345922465723454,6131.6378107048,20305.238228121456,0.1509866011375546,4179323.437499933,ok
1790,4179549.3447662415,0.15568278120667017,18815.865504054036,285599.56871461443,0.03294099075278332,4179239.4381404542,ok
1791,4179220.472666557,0.3242211042987838,7294.6738096482,46131.81854712262,0.07906336710091816,4178932.10192991,ok
1792,4178924.4157107044,0.09146175475772271,19240.949723881247,576977.7244766318,0.01667391036745347,4178764.0047751637,ok
1793,4178734.0558396783,0.3365602235683997,6455.061187459047,26649.006983049196,0.12111260264903977,4178343.1612093425,ok
1794,4178442.587551667,0.09111005498962052,49137.125011016484,3288295.196266476,0.0074715197508433365,4178259.0230516572,ok
1795,4178259.2897082972,0.19976622055095525,16454.046208995536,918250.6295931184,0.00895945272386386,4178185.5800837344,ok
1796,4178166.8368081003,0.3617997671743337,7244.743714447588,41949.43618121159,0.08635090687693653,4177854.0417131833,ok
1797,4177990.973808215,0.29394550756454957,6788.84087465671,34638.18989655803,0.09799647289495504,4177658.3325778344,ok
1798,4177467.2281650747,0.1565394732090196,21542.2592679811,1124538.8801290523,0.009578263432523073,4177364.0594479744,ok
1799,4177255.86047982,0.28405450253855963,9961.211097742296,99974.55361588429,0.049818732554758945,4177007.7330240197,ok
1800,4176932.3742921413,0.3337096349139999,7183.273151333852,51619.36544026905,0.0695792469557372,4176682.470923868,ok
1801,4176431.782168826,0.1979351237856201,10207.584800270735,174015.4615729475,0.02932953401957246,4176282.090315997,ok
1802,4176252.596952407,0.32898691480600173,5627.83788287391,10556.656853799703,0.2665539839370765,4175502.535648091,ok
1803,4175128.037363367,0.22595547672302504,18829.182007012838,909072.1011712456,0.010356264361624002,4175030.5373700783,ok
1804,4175006.626030705,0.2959729136547507,10098.146131453494,90994.18249159715,0.05548786666876207,4174726.463737633,ok
1805,4174659.904744785,0.2780188777530471,9389.308209808547,142211.38691608823,0.03301180170385619,4174504.9257544056,ok
1806,4174356.5280656023,0.28436651970156435,8546.71967454932,188539.12665025803,0.022665639293014152,4174259.669632961,ok
1807,4174254.6563167674,0.36182454748979004,6528.682606652288,31116.075001564564,0.1049085176444011,4173912.19910955,ok
1808,4174127.936917452,0.13174194918642068,26945.33346796136,889142.0387916955,0.015152434758668521,4173923.7932137405,ok
1809,4173918.7658309024,0.21347069765050378,14647.151137781839,248172.9545160538,0.02950996647951488,4173702.647361354,ok
1810,4173678.5618328843,0.3606533155808435,7711.47450124868,52859.51989626786,0.07294310009229905,4173397.3124046824,ok
1811,4173151.343674247,0.32105671341678244,5914.420059900887,5424.044691537279,0.5452038465988954,4171539.061390717,ok
1812,4171826.621084815,0.1301015714535837,47385.48754920422,2728601.9391384996,0.008683107431230006,4171620.894445279,ok
1813,4171658.4573951205,0.1877735980418409,23791.656778335808,283185.9327682114,0.04200713034324582,4171158.747781436,ok
1814,4171116.530048191,0.26706768842821804,12536.35733890579,175410.51095347942,0.03573433903921115,4170892.5408264585,ok
1815,4170813.9455391504,0.3477741853751188,7291.982121761609,34846.47944230038,0.10463011240254334,4170432.4650846315,ok
1816,4170361.2427747417,0.30540886371393877,11480.560662697346,225861.77983079373,0.02541501415444903,4170215.3534688703,ok
1817,4170207.1874672836,0.32440063899969895,6625.109051383274,23076.642893755507,0.14354577227470153,4169731.6842696914,ok
1818,4169991.9128509616,0.16931152545807224,26436.482586208287,749225.0140172314,0.0176425520315051,4169758.7093411833,ok
1819,4169724.4891948453,0.28957054841116053,9565.137425771443,106030.55468720342,0.04510557100257176,4169508.7687021913,ok
1820,4169588.9122139257,0.3161920723382252,5862.919925510627,20132.170724984888,0.145610724387373,4169162.060205236,ok
1821,4169435.839836748,0.08940254117628899,27677.30973512169,553078.5678245039,0.025021137452485697,4169089.580951149,ok
1822,4169086.9755730713,0.28486892250220774,11590.395714844564,431564.1110452753,0.013428359099152036,4169009.155575191,ok
1823,4169082.9149891296,0.2203545015270068,9938.055209855083,235070.59778990335,0.02113844798815996,4168977.877457551,ok
1824,4169022.7685338273,0.23022776096843048,11755.059647343307,592559.8027124252,0.009918880418090177,4168964.470018353,ok
1825,4168948.238072086,0.3588802289174092,7586.94190737499,124852.1063255134,0.030383716104854394,4168832.978327577,ok
1826,4168719.4617003095,0.31906518092170266,6666.128098709683,20924.75483803034,0.15928808127763874,4168188.5443231123,ok
1827,4167976.248476625,0.20142619990646685,17537.96617404785,403231.01865710015,0.02174679695085883,4167785.551181966,ok
1828,4167978.4081616057,0.17378500203946393,19375.641980987122,896148.666767815,0.01081050650383169,4167873.6779097803,ok
1829,4168036.7261521355,0.1697975896365747,16986.518765385565,583668.6573514853,0.014551508421289341,4167913.1364167044,ok
1830,4167892.996442941,0.3199830843492082,7615.050318553815,45068.311971287076,0.08448342067265961,4167571.3236931884,ok
1831,4168002.168801071,0.13175168197006487,21063.128212283053,369080.2723826468,0.028534616705882473,4167701.6546559893,ok
1832,4167829.4969558194,0.1950823994367279,15025.770878053883,390740.7730414893,0.01922728815973657,4167685.0445425725,ok
1833,4167674.201186699,0.29083107202476677,8308.17320725217,75539.10823877677,0.05499252904197845,4167445.757458506,ok
1834,4167174.85135495,0.3738499597498213,9325.608964483778,293214.83396368194,0.015902348524493244,4167100.701812972,ok
1835,4166992.6582604647,0.3520809500827501,6046.615590483878,20124.58342737765,0.1502295839390646,4166538.4679882657,ok
1836,4166063.417129184,0.24527426065288038,18101.092587743846,1079935.3175277403,0.008380637383534261,4165987.567782572,ok
1837,4165948.289250432,0.292792838296848,8941.92209738438,184513.14997111703,0.024231124174033433,4165839.952838084,ok
1838,4165813.3420852656,0.3057230062912653,6294.3587821181545,30696.569079555455,0.10252544455058214,4165490.676119117,ok
1839,4165641.7447060957,0.12239967347032923,22573.098518076527,693625.4992328271,0.01627181998286044,4165458.092008325,ok
1840,4165260.3365916703,0.3538792752671077,6950.442081000214,23321.823482191903,0.14901154891056093,4164742.488521619,ok
1841,4165298.7884751847,0.08027995969284782,54825.1307074794,2607527.1008428084,0.010512859231598925,4165010.604034444,ok
1842,4165006.651528746,0.28456803088563204,9901.168959189828,124620.62982213154,0.0397252404089177,4164809.9883701294,ok
1843,4164807.88812897,0.24284425472671667,10340.796668457675,226529.18071953577,0.022824425170328375,4164689.8767590895,ok
1844,4164696.363465245,0.3895692494195382,5878.280199611386,13258.692496669151,0.22167646625367196,4164044.8252740954,ok
1845,4163784.385254893,0.15710204925339477,27040.516583593737,669953.4802225216,0.020180891197559246,4163511.5343933436,ok
1846,4163449.404074817,0.27820808700866423,9556.303369117679,99302.60963137311,0.048117080732279736,4163219.4933644603,ok
1847,4163276.62752835,0.3247113050304763,5717.996991442822,12079.518222766073,0.2366815002880746,4162599.955475061,ok
