round,old_loss,beta,direction_gain,interaction,step,expected_loss,status
575,9601319.655701756,0.0896332442395113,61844.013740229566,375308.01094242034,0.08239101209821718,9598771.96025962,ok
576,9599607.724890474,0.043852472111442414,85434.17294611869,1627497.2194819886,0.02624710258285765,9598486.525139775,ok
577,9598439.478058295,0.113671325018936,37409.54439815966,107422.17275598795,0.17412394219178726,9595182.529385192,ok
578,9594822.912588008,0.039164820430866394,87063.14837079411,1556505.963653976,0.02796749591836095,9593605.44346466,ok
579,9593941.102902677,0.12518232185236627,30836.43844501461,135142.17174634538,0.11408888153319363,9592182.055516347,ok
580,9591642.682334727,0.05769121116345599,50356.88760439119,805134.2220133926,0.03127235573123704,9590855.293083386,ok
581,9590855.665190835,0.12751686977763516,26143.735616587794,18215.629099532052,0.7176182462251444,9581475.054339359,ok
582,9583329.672234306,0.018287584949690964,287697.7344557645,4224257.813970053,0.03405305110690909,9578431.179406924,ok
583,9577475.46382849,0.08039993358820591,74299.90751543973,703262.1110455449,0.05282518875144398,9575513.010509131,ok
584,9576277.33108031,0.09197008071886835,53212.22116829014,305038.9759017793,0.08722200337019252,9573956.692813272,ok
585,9575559.338544808,0.04366430095020521,89827.79684737892,1247004.4659661527,0.03601743189339031,9573941.655267267,ok
586,9573016.553463766,0.07020011832944026,56787.154468666224,814462.7506511272,0.034861725980265754,9572026.704354623,ok
587,9572313.40673048,0.11652264164210797,30748.611064515426,23958.045687901315,0.6417178484646456,9562447.440462682,ok
588,9564249.405294634,0.02891345608697284,193620.1048318927,2408060.2541532707,0.0402025041727982,9560357.398758413,ok
589,9560844.245133435,0.044767151406112926,116142.24846743885,2166462.471301445,0.026804583510202575,9559287.672834381,ok
590,9559227.040700968,0.08210998511328002,60026.518085927564,720478.6691446378,0.04165738741244892,9557976.766741507,ok
591,9557867.537075717,0.1130025797821636,38211.82821867785,190293.06332335115,0.10040257787470497,9555949.254046487,ok
592,9556070.05799799,0.03190778056588125,80548.78139246217,997882.4906126055,0.0403598530639679,9554444.58950725,ok
593,9554300.549435673,0.11025796614777578,34514.57200285943,206008.0264123999,0.08376996907335536,9552854.907121044,ok
594,9552413.592977231,0.11005156605290808,31283.091344619617,255599.19997826492,0.061195597144435114,9551456.399249554,ok
595,9550708.521111852,0.07039828212156486,47351.52973404093,954048.7102147155,0.024816096509047286,9550120.981045987,ok
596,9550489.481316341,0.10771663455094828,31060.750870844702,225025.41198312445,0.06901609599802459,9549417.635434406,ok
597,9549731.388843648,0.1169828304856639,29635.979774652355,42406.703409009104,0.3494256496292085,9544553.60310107,ok
598,9542567.911644118,0.030611221731289374,98140.06426768492,1340062.2545598561,0.03661772575630043,9540771.078664588,ok
599,9540972.586630024,0.10631440531909672,39644.91751404642,210355.7354905068,0.09423303201503523,9539104.656239357,ok
600,9539487.325955914,0.08682670275216314,37666.93084247177,271038.39132966485,0.06948633855463184,9538178.657401498,ok
601,9537614.621627385,0.08817458288980234,39581.76009352744,389812.02303730126,0.05077031717123287,9536609.832370313,ok
602,9536319.039957752,0.10988189970453104,25466.361408923643,10462.507689070504,1.0,9521315.1862379,ok
603,9521207.948788112,0.02749356430467494,173393.33399016713,1891872.403262725,0.04582585318416105,9517235.000054838,ok
604,9516696.219360642,0.07578488659620221,56292.06838969921,557701.2861869758,0.05046793846807326,9515275.747038776,ok
605,9515753.454730615,0.08658047388663531,48910.467804296524,462319.3462118062,0.05289684306428393,9514459.850060793,ok
606,9514163.759058785,0.10444632916190805,39892.30935670443,335212.45197358844,0.05950302430866673,9512976.902532093,ok
607,9512480.089353396,0.10581848484602945,38205.399240695304,57450.33681151574,0.332508052703332,9506128.287901258,ok
608,9507590.622379446,0.021971076431908414,226437.5175760833,3756809.239746304,0.03013694642522953,9504178.554711519,ok
609,9504132.258860758,0.06471015159457771,73353.48483615785,1422086.6556106121,0.025790792898152014,9503186.336592875,ok
610,9503486.212663097,0.11006885074622554,44904.7371988416,323209.9775633383,0.06946681772848702,9501926.518066028,ok
611,9503143.108433507,0.04254670935006706,85433.69988410316,1698755.7150985603,0.02514596393253234,9502068.952065554,ok
612,9502383.482556805,0.0807104014853594,43840.64556697896,754995.7078465685,0.02903370516636654,9501747.054367958,ok
613,9501695.88444891,0.11236510777658561,32110.379447093615,157072.91828293446,0.1022148814643317,9500054.80513443,ok
614,9500453.204516169,0.04695271534713017,59969.98375349387,904162.8489917571,0.03316326468200232,9499458.804294072,ok
615,9499229.368282028,0.13035008072314092,26692.014202030856,20846.58230813424,0.640201204386768,9490685.238462204,ok
616,9491218.854652394,0.01992015493776278,224425.76307869898,2841479.2845398253,0.03949100813435008,9486787.454834744,ok
617,9487889.023595506,0.06091367304086663,93593.82044363479,2025975.679819212,0.023098456061423855,9486808.087220937,ok
618,9486926.031397529,0.10280750006623716,44179.22834182854,261250.64289280272,0.08455333899399496,9485058.280762289,ok
619,9484796.568742694,0.10250046537215272,39425.49826165238,221845.2025488554,0.08885812676740211,9483044.930781493,ok
620,9482060.65669471,0.09547530004299798,40448.481667500906,418541.40733447514,0.04832076463485573,9481083.405913463,ok
621,9480963.630746944,0.11826204477543822,25335.1169023591,7080.053986969113,1.0000000000000002,9462708.567831554,ok
622,9464069.146545496,0.03361234795507719,159729.71779453187,2063904.6654423971,0.03869600192029555,9460978.695812242,ok
623,9460966.184109718,0.08310410545502252,72241.33984049593,760034.4951846383,0.047525040177910635,9459249.547820505,ok
624,9459326.101537745,0.10830242719178595,42323.01211776888,152829.7229895688,0.1384645973632288,9456395.982121702,ok
625,9456230.367447615,0.06882858397288548,61041.28534890277,835213.5143536836,0.036542323788988605,9455115.072240757,ok
626,9454911.717924625,0.13129305381165285,30730.93982380013,53923.67689831221,0.2849484826651537,9450533.350587793,ok
627,9452560.075273342,0.025099313710318694,146027.12296731194,2035412.3112835386,0.035871632041772086,9449940.959661743,ok
628,9450240.774452232,0.07056650861222853,61186.08827821583,1141467.5676188373,0.026801500986074134,9449420.834949572,ok
629,9450208.900453238,0.06263371306354514,64923.61857895906,1465887.3413828118,0.02214481861809204,9449490.039574508,ok
630,9449844.202694826,0.1061838867786439,38830.92894389156,368513.66291785927,0.05268587416329645,9448821.281976834,ok
631,9449207.48313566,0.08146626466063207,47254.3622683181,838686.6138429749,0.028171644502463355,9448541.866588151,ok
632,9448794.507411983,0.12947356027007192,29981.710651805643,77086.90850832811,0.1944669414818118,9445879.281626558,ok
633,9445647.165717332,0.057687419561143566,82669.55675163555,2054921.3841012488,0.020115016903138692,9444815.715951616,ok
634,9444646.859107336,0.12888602981735126,24058.542954416647,9193.5756838363,1.0000000000000004,9429781.891836755,ok
635,9431509.771586709,0.022651659977317155,274443.28517383314,5931355.554924356,0.023134954786683093,9428335.155089706,ok
636,9428818.717935726,0.06715032474090052,83806.94182615232,666602.5934918894,0.06286124794920409,9426184.613460727,ok
637,9426123.318142489,0.11204702600419901,41497.471414992986,178146.00444003037,0.11647039613779932,9423706.704675278,ok
638,9421682.482771257,0.09566764849805147,40417.45198591355,558044.8813035841,0.036213442090445316,9420950.65524279,ok
639,9420881.435455067,0.10869150218139319,36522.55366658808,377304.45941394207,0.048399313545508686,9419997.602191871,ok
640,9420628.457840212,0.06391004968505286,55424.437426151104,1055284.659182596,0.026260420325394405,9419900.723328657,ok
641,9420081.375840519,0.11672705812133943,32607.946892017593,258865.01113643506,0.06298253044872013,9419054.51033652,ok
642,9419138.677310774,0.057896560544010864,63758.00096973311,1345322.5957327154,0.02369617561318369,9418383.266916912,ok
643,9418535.837277584,0.11867005491038075,29958.34588135592,113559.29844839878,0.131906177172136,9416559.991837779,ok
644,9416616.846795054,0.03806937507540112,113952.83514993323,2689780.3541166694,0.02118255399098482,9415409.94075356,ok
645,9415323.052871084,0.1267920914459758,28863.60564767193,108098.64479735386,0.13350586263954015,9413396.322585644,ok
646,9413524.966973213,0.048703802042070046,74120.0352995998,803803.396003705,0.04610582368033324,9411816.28433386,ok
647,9411754.080744762,0.1287513913372913,29061.937370838205,89704.25114604371,0.16198751452438798,9409400.24524378,ok
648,9408021.52757673,0.047002283508828076,98798.46157559266,2883385.8527065963,0.017132369135204686,9407175.201719878,ok
649,9407184.375639949,0.13877983163570376,23564.14721081692,15494.710571912456,0.7603932678010804,9398225.366189659,ok
650,9396680.614286069,0.024258168216804543,233044.54101514802,5051616.90834158,0.023066331557162294,9393992.872960748,ok
651,9394368.436382726,0.09173488734815807,57387.35593049924,482072.4708731957,0.059521502883737996,9392660.545546973,ok
652,9392373.499526065,0.109307565151539,42013.068265978596,297085.6827886923,0.07070867211036415,9390888.155391881,ok
653,9390558.731985364,0.12867470163867498,28781.317135371766,58055.88177159616,0.24787597963461666,9386991.63339531,ok
654,9387458.97487138,0.038830199267769774,111296.12861259526,2317370.840438927,0.02401344805726367,9386122.672969675,ok
655,9386114.114970068,0.10720982084894104,38759.26185886953,356451.27590813686,0.054368246768260145,9385060.478413418,ok
656,9384453.538775882,0.11020519589165499,38079.58701048372,479129.439744742,0.03973830853596761,9383696.929587109,ok
657,9384911.820539232,0.04606000787451949,66427.49584450672,1171353.04160216,0.02835502768390311,9383970.043797411,ok
658,9383410.037339168,0.13063950701689936,26078.146798102687,47055.04296930651,0.2771025712920205,9379796.876573026,ok
659,9378435.50834424,0.05284701317415714,75518.53595071411,1773260.2362938265,0.021293698015963633,9377631.47389467,ok
660,9377328.657941423,0.12273889429927275,27788.376106938707,31904.62654272183,0.43549132395780804,9371277.859590698,ok
661,9370833.847572874,0.02735826379373826,201114.8388693263,4592005.742157012,0.021898365350786368,9368631.80446336,ok
662,9368386.878266595,0.09401779045631885,47956.250653382565,297723.5336650092,0.08053822629174773,9366455.722582981,ok
663,9366424.017453384,0.12236872272577398,34230.35819742463,191324.51582547842,0.08945627811923679,9364892.95723187,ok
664,9364750.658445837,0.11322615501035191,33581.1438219821,371188.0274528667,0.04523468072558754,9363991.142286243,ok
665,9364210.60267045,0.13039872411842623,25119.0986649598,49738.613247426205,0.25251104750351705,9361039.177712334,ok
666,9362073.044579566,0.03629450267226531,117991.85919425191,1508252.88454226,0.039115409757714895,9359765.394619336,ok
667,9359897.490745336,0.11622821432697453,33607.262951655386,347670.3227329659,0.048332084670724126,9359085.33620607,ok
668,9358993.174174309,0.129242262234972,25206.246943602484,74697.06798799972,0.16872313480665624,9356866.73567379,ok
669,9356988.575115543,0.04418791064142869,100049.70347641848,2793209.6328205294,0.017909451245768156,9356092.65747226,ok
670,9355933.131606914,0.11218497032936228,29852.48926618925,183452.8974999728,0.08136281757608564,9354718.690287735,ok
671,9354098.984359104,0.09210384130119649,40934.71740970431,969497.1003380191,0.021111315028911514,9353666.891501676,ok
672,9353581.85003271,0.12954463638172622,24587.0832501154,16835.25980977313,0.730225833397659,9344604.788354142,ok
673,9347739.290357698,0.019392236871782497,324170.7287015398,5418459.796831555,0.02991354931627422,9342890.741817744,ok
674,9341996.84991866,0.058011128541280356,91915.2016232963,1813669.375032421,0.02533956929764369,9340832.30410814,ok
675,9341004.318491086,0.10195196033835881,46801.86047491886,249132.46289790646,0.09392967084762872,9338806.276816353,ok
676,9339294.14021087,0.1211856267697843,32145.944179461705,93967.82891293701,0.1710476050758049,9336544.89682847,ok
677,9336005.748403538,0.11801365699236828,35125.36435249116,187053.304826002,0.09389132254349894,9334356.7649466,ok
678,9336426.860342126,0.03185067255028918,141002.67138318482,3065599.570603286,0.022997568360736135,9334805.501055036,ok
679,9335261.862188488,0.09584527197814988,37243.776117272806,455489.93654897664,0.04088320413778029,9334500.539737556,ok
680,9334215.96736263,0.12758967322456638,25976.94612225274,37300.234970523765,0.3482142423872239,9329693.196055884,ok
681,9330408.65338017,0.03594807071119889,120120.12202892447,1872552.624870996,0.03207389753257263,9328482.293137394,ok
682,9328564.878479827,0.09651261493703961,42280.35453425025,503662.612349029,0.04197289365698514,9327677.564067505,ok
683,9326923.901502393,0.1417913090892248,25090.28719894807,35887.450856987634,0.3495690916991217,9322538.507049091,ok
684,9323778.456438582,0.03855029382656534,137850.8532692992,2342575.2964692805,0.029422929004046833,9321750.468504136,ok
685,9322162.298530454,0.09598501728471968,39961.51289271569,433381.1406659365,0.04610435150836346,9321241.098711848,ok
686,9321225.693759002,0.10914027347156255,40838.94470530909,532386.500381147,0.038354602038248156,9320442.513023086,ok
687,9320942.118357297,0.06015500268137747,49406.99343054264,872731.4956882603,0.028305953019135008,9320242.862339867,ok
688,9320309.442282619,0.11596353369413853,31720.378894599315,296778.2689015062,0.053441208839193295,9319461.854586136,ok
689,9319432.708032623,0.13676382495147918,25867.61740765111,96955.59049426812,0.13339930825948795,9317707.346898373,ok
690,9317709.474372081,0.04725819537039883,68247.65698920816,1440582.0944688674,0.02368752785809496,9316901.165233992,ok
691,9316876.783703338,0.13103594683134162,27346.63011953017,95172.41125328778,0.1436688939547356,9314912.353652006,ok
692,9314101.053168314,0.05247743756903733,54956.85368991773,1014191.0944808361,0.027093934263961426,9313356.5544777,ok
693,9313776.23401732,0.07707968355696208,45713.75331269676,997899.8795304132,0.02290497987343606,9313252.697717538,ok
694,9313466.92107623,0.13461758698295045,26379.575136697233,128252.9552768419,0.10284197771410139,9312110.457237074,ok
695,9311570.568417659,0.07341560818696032,45485.09679104849,946659.6603862515,0.024023996529275306,9311024.201513937,ok
696,9310725.53495228,0.13614180567360176,25548.174654502618,22934.646026583203,0.5569777406830285,9303610.65265346,ok
697,9300931.117123524,0.04807797381667083,109419.58247480361,1794456.5953287007,0.030488222105690053,9299263.11285692,ok
698,9299343.217291646,0.10962702675230476,42117.29759416204,173685.88910046004,0.12124559402117395,9296789.94890896,ok
699,9296787.495810922,0.10977710158386346,35429.05748990546,421955.11932391726,0.04198202115271418,9296043.80409044,ok
700,9295766.872370295,0.1339943163704646,26930.951133675764,76621.81983579147,0.17573943813519174,9293400.457259955,ok
701,9293298.416428115,0.04265520563507367,69457.3064099029,1095048.7436001138,0.03171425327677792,9292197.023124412,ok
702,9292473.355383448,0.12415189236313588,25090.7692559692,172425.3757284539,0.07275834299321375,9291560.573985703,ok
703,9290971.786868013,0.1225940661450071,27363.875297088358,286718.8419077242,0.04771900429532108,9290318.898426594,ok
704,9290571.161281941,0.11717366093999937,27033.780060399324,246320.30274201714,0.054875257458401785,9289829.418461496,ok
705,9289360.483707951,0.09480890690964461,37607.25678284157,792307.7187908791,0.023732734069682584,9288914.222195793,ok
706,9289163.654566325,0.09560570371942495,30538.6254893612,347891.9918464693,0.043890957833312844,9288493.469804505,ok
707,9288150.698896203,0.1385846946175072,21624.012998463353,12737.912178142902,0.8488052318168825,9278973.411213217,ok
708,9277185.085507747,0.053426599100379835,109903.31599224692,1226287.8136999859,0.044811387165564306,9274722.625485891,ok
709,9273911.40554757,0.09419795665105082,52993.095419989004,256863.11780334418,0.10315434904235805,9271178.171416678,ok
710,9271323.272928659,0.11637061256176286,39932.30578574131,416381.2209629221,0.04795161714233169,9270365.863609334,ok
711,9271048.209830802,0.0823021385395914,50461.34504246712,1261933.3948277074,0.019993664185959922,9270543.756237227,ok
712,9270650.026341848,0.13722951428012595,26463.47972578636,77884.30831025867,0.16988967546817565,9268402.090350661,ok
713,9267739.383023677,0.04379612746367693,107503.11846346184,2965509.519409598,0.018125572984986505,9266765.105213767,ok
714,9266603.476112721,0.13307139011040042,29526.131779640345,154497.8870512263,0.09555513134574609,9265192.789412552,ok
715,9265407.251276089,0.07445836728639067,55981.75515142754,1414668.0039205803,0.019786181279381775,9264853.418698207,ok
716,9264885.633854834,0.14507771759147542,23246.881980540147,29170.079662487522,0.39847134888759733,9260254.025644727,ok
717,9259220.294738173,0.04853635484838352,95183.10980272881,1966707.8868707898,0.024198588524036925,9258068.646283897,ok
718,9258089.35363415,0.09389223635013985,44587.510747137014,547586.8936153892,0.04071272638827448,9257181.714071458,ok
719,9257217.231580894,0.14194410768614052,28729.07056567415,132249.3819856552,0.10861703145346391,9255656.998400265,ok
720,9256200.897235949,0.06452277178069277,60876.81089610177,1430734.707217274,0.021274667689618335,9255553.330275038,ok
721,9255663.213304332,0.12324957819598009,30519.690820473388,467373.5064995811,0.032650214866747844,9255164.976072855,ok
722,9255355.28107338,0.07939508711692163,36699.288540201196,697433.8376153028,0.026310229415943638,9254872.497722933,ok
723,9255142.814447975,0.09190269614126517,34465.23002676524,629929.4047365156,0.02735642261467475,9254671.391748913,ok
724,9254951.94694155,0.0698163806324179,40163.73909532872,739646.2000119557,0.027150642492775268,9254406.711280877,ok
725,9254529.018840645,0.14055132615706747,22450.784264710164,121112.97549386595,0.0926852972324474,9253488.590034306,ok
726,9253664.701317346,0.057774053059382234,48112.172992024585,896144.0050356237,0.026843996456859642,9253018.93981668,ok
727,9253010.54266909,0.1470337749181656,20475.123679100707,23979.087157291302,0.42693709616203745,9248639.747745533,ok
728,9247113.453621896,0.03914976475341844,130264.03828884778,3477458.0353602627,0.018729778614762275,9245893.54532259,ok
729,9245681.069593497,0.1024629136704146,40454.82786205478,684921.7154106807,0.029532446520401216,9245083.704573331,ok
730,9244973.082270224,0.14221984461242104,27667.815427862784,256720.30556327332,0.05388708027430179,9244227.613374736,ok
731,9244524.715631587,0.09157977823207299,44648.20316693945,1133509.0044061788,0.019694683938717227,9244085.049506685,ok
732,9244176.763832672,0.1157731773092448,31903.01960248799,558206.8014456816,0.028576344394105734,9243720.927994985,ok
733,9243639.265897054,0.1373307191609109,26706.224085125818,231292.745026742,0.05773251573895682,9242868.357145892,ok
734,9242626.566088568,0.12644599318050545,23597.31679230848,82946.47665333992,0.14224423835945002,9240948.274911344,ok
735,9240348.521316046,0.06397521954798059,57660.31869911001,1541701.7028315428,0.01870021891822817,9239809.391024763,ok
736,9239931.569887081,0.13531191383463628,19712.08545542891,23531.367240422493,0.4188470065089807,9235803.395894554,ok
737,9234455.025188038,0.03943886162930854,124958.8410946991,3674211.816503949,0.017004849929092923,9233392.572017975,ok
738,9233331.765755951,0.14866271529793101,22802.62173985992,27793.31294960672,0.4102177703896681,9228654.74543137,ok
739,9229796.907091057,0.04084634456850321,126550.92461263479,3163904.9417684446,0.019999166685124862,9228531.450573316,ok
740,9228470.77670637,0.10331203794944563,47098.5635025916,313292.8808632448,0.07516698651564724,9226700.648162518,ok
741,9226380.321075287,0.13756919250859923,27952.404284351636,96278.9490482459,0.14516363421428988,9224351.484779816,ok
742,9224922.496001743,0.08118268570259964,42945.611092184256,625951.7608037635,0.03430424976921484,9224185.887517042,ok
743,9224466.611370975,0.12851496935200832,27214.844801211635,163447.33290190136,0.08325264266485638,9223333.757496268,ok
744,9223459.674974797,0.07802250571988385,42325.364528781174,484423.69536732906,0.043686306980386946,9222535.155540867,ok
745,9222701.412188277,0.13974537622156682,19493.046688141505,4290.397257449347,1.0,9207498.762757584,ok
746,9207308.041172203,0.08912947362583083,58204.60801473081,323222.7218519373,0.09003792753374765,9204687.730032923,ok
747,9204203.398892136,0.13473601055787446,30620.812822628883,101864.829976835,0.1503012022382619,9201902.22640176,ok
748,9202732.723580027,0.06551197502101999,37946.203061254,240237.37772942847,0.07897647614184244,9201234.294879656,ok
749,9201181.673597628,0.14123340132772952,23898.10684619117,72850.1742534372,0.16402230393473366,9199221.762325332,ok
750,9198323.456172742,0.07543733409989622,48147.26581032319,634180.8447279802,0.03796020189712214,9197409.616207264,ok
751,9197490.979717463,0.14887099867452455,22248.314119137427,54179.56254950616,0.20532017122515708,9195206.965885257,ok
752,9194648.290699732,0.04702109714126404,67815.35966665509,742353.4147159975,0.04567592626525416,9193099.526015839,ok
753,9192979.72170018,0.1500471026376492,21312.338465097426,31262.688554312208,0.34085901518149686,9189347.470349967,ok
754,9189284.388402866,0.07153335681011652,51197.93305184644,453472.4971703257,0.05645097924496217,9187839.301674819,ok
755,9187927.094135549,0.09153483003559112,41462.55003097003,622544.635087948,0.03330086526656241,9187236.724739453,ok
756,9187125.559656523,0.15970190150164232,19958.807310413067,24106.896935904377,0.41396467084668165,9182994.43910715,ok
757,9182769.834105851,0.07741585283453709,65101.219080788855,1293771.93756755,0.02515946481386323,9181950.878190449,ok
758,9181925.046163825,0.11988476366107435,34782.273556305314,209200.92098213776,0.0831312629815696,9180479.298998771,ok
759,9180437.543085095,0.11243054707723847,41111.67711271066,880012.5903590537,0.023358573254012593,9179957.388024379,ok
760,9179990.484404914,0.1569038203893901,22025.130950918356,117646.75885627457,0.0936070452133143,9178959.63069054,ok
761,9177893.881958075,0.09030909048817012,40569.59990442413,1186363.6629123313,0.017098298427664377,9177547.046394946,ok
762,9177641.994399674,0.1537129846494162,21176.89870400454,50018.37541436803,0.21169118877380982,9175400.512969077,ok
763,9175576.068820655,0.0655753194630388,61650.11050278101,1837781.4924905694,0.016772970767931862,9175059.041070005,ok
764,9174976.635027673,0.14269459550009217,23149.453278469915,85430.33200476423,0.13548731893713656,9173408.406347893,ok
765,9173512.071881723,0.06718274905187555,56146.93183399537,1595448.2908664877,0.017595973544057005,9173018.091918157,ok
766,9172606.087861491,0.1397780740530268,20210.395739107335,33532.846564206484,0.3013522234148807,9169560.864015454,ok
767,9169920.852400616,0.04230724511205189,90055.05015999783,1361366.435231001,0.03307524257593327,9168431.556086002,ok
768,9168510.107867653,0.14351273074511675,23693.64250236275,51568.830927346484,0.22972832693981263,9165788.557442063,ok
769,9166129.879266834,0.05845802251923915,58677.5556436037,598700.6838826237,0.04900408269377185,9164692.15937232,ok
770,9164594.168423396,0.14488095205721785,25190.22992457375,135296.8549168789,0.09309244453631108,9163421.65838234,ok
771,9164252.886246096,0.04459385170571089,99684.04635217987,2878425.133887562,0.017315726780350187,9163389.8353906,ok
772,9163382.162964854,0.14718958693608425,21129.57815465787,106666.86919437847,0.09904470954403635,9162335.776499297,ok
773,9161858.059532296,0.0543847593683478,69202.2558718629,1821783.1713573213,0.01899300008911151,9161200.880306326,ok
774,9161503.73314887,0.07834831021991302,48026.790542198876,1186383.799027017,0.020240832090587735,9161017.68204726,ok
775,9161024.384328883,0.14061746107176198,20953.28862078961,62157.945973596805,0.16854875344248074,9159258.558990106,ok
776,9159038.324511237,0.061692570585202486,69254.95960747739,1935815.614169325,0.017887798584886216,9158418.915127007,ok
777,9158178.137488164,0.13028440286124002,24966.12180705121,282556.7640960692,0.04417894911650874,9157626.648975689,ok
778,9156610.865932565,0.14909758250965013,21799.267285472146,79971.51392629296,0.13629395152856424,9155125.311793182,ok
779,9154623.974603403,0.058353081139497644,53368.20148649844,1265069.7847511244,0.02109298717342992,9154061.127208691,ok
780,9154007.40214141,0.1489617016782276,21110.59309219323,106345.10487750033,0.09925512376197602,9152959.734876385,ok
781,9153141.047057817,0.05641771900795751,85699.33712485246,2199179.060306962,0.01948439276083561,9152306.147285875,ok
782,9152531.967713006,0.12921432461205484,26482.59991728209,304627.28451782966,0.043467215944230496,9151956.40526832,ok
783,9152137.186945315,0.1253368174894623,25942.921577591973,276397.8664883562,0.04693039404970383,9151528.431179097,ok
784,9151134.200734291,0.15929955696480508,17790.19955258303,21183.888716491267,0.4198992873941433,9147399.154676925,ok
785,9147941.1610419,0.038383689373431035,139679.48700867573,3170925.883786102,0.022025031824758026,9146402.938468585,ok
786,9146434.090498917,0.08552761673212057,64515.463497037206,1518224.2053327507,0.021247014528693174,9145748.710003793,ok
787,9145689.004604958,0.1513733873660173,24080.400701381783,37841.80797804158,0.31817191075218826,9141858.151053539,ok
788,9140860.140470676,0.061744003395234864,80717.68254517835,1415886.3245363035,0.02850429485277112,9139709.740159126,ok
789,9139097.05024106,0.12756799889150336,33108.61890426549,251522.36305247305,0.06581645167145299,9138007.50433305,ok
790,9137587.657518744,0.16038687769367962,19776.84942469369,26070.047145281245,0.3793021415435637,9133836.956848858,ok
791,9132835.631848434,0.028947696047268122,137572.87092175218,2519192.4162769793,0.027304954959547316,9130957.421326347,ok
792,9130870.26306021,0.06884967736617038,50247.134373355846,1185225.0298153094,0.021197297183803875,9130337.711340237,ok
793,9130254.976129405,0.14804750184882867,22612.496366946616,47447.14308650066,0.2382914428137631,9127560.793936955,ok
794,9129045.064334316,0.0471535295121161,81353.91523291348,1214977.0322176777,0.03347961034474023,9127683.215643309,ok
795,9127461.515981672,0.14658908433348333,25543.147862777085,153228.503975857,0.08334985723936102,9126397.007117769,ok
796,9126507.92896887,0.07953907568713647,43505.03334616545,605560.8891155712,0.035921270782286706,9125726.550927259,ok
797,9125934.909065615,0.16134831305328542,20886.626781774597,36297.14001528932,0.28771725228181333,9122930.187632073,ok
798,9123603.874398682,0.05936509845004538,77647.42876208501,940613.6450947184,0.04127487899363082,9122001.430285523,ok
799,9121897.974066088,0.13021690296866006,30353.573936411478,212612.87086627338,0.07138225878033248,9120814.62073127,ok
800,9120454.523587484,0.12372711790704961,33690.06055771993,443331.89373881643,0.03799643228191475,9119814.472535206,ok
801,9119551.46689773,0.16341165698377927,21670.78827086452,45553.378446418224,0.23786148261598863,9116974.143983947,ok
802,9117081.949472569,0.05298000046273081,69273.88168406484,1430652.9270003508,0.02421058258669045,9116243.368955763,ok
803,9116301.292449351,0.11591631887566525,41683.57392085719,626310.3300803928,0.03327709277564264,9115607.73837106,ok
804,9115443.162957214,0.14557432378709342,33077.52184296351,512137.5231423472,0.032293593369226437,9114909.066937186,ok
805,9114554.791512657,0.16620964966292232,21609.918010499816,76766.38329602737,0.14075117963528003,9113033.980786758,ok
806,9112877.78963873,0.07638945028352476,57469.321288231135,1604070.002074229,0.01791359517163133,9112363.048560558,ok
807,9112143.644611219,0.14984639271945718,19443.208839881132,22446.440842569205,0.43310226722018874,9107933.195695924,ok
808,9108257.07671281,0.04465978244012873,124361.49915239535,2780201.4208431668,0.022365555642849713,9106866.369698249,ok
809,9106947.794169907,0.08414553352874447,52608.95122089122,552748.8382996431,0.0475884774201661,9105696.00422627,ok
810,9106197.384379726,0.060333449186259505,63475.776086148166,1767335.9083108564,0.017958039495393825,9105627.43413275,ok
811,9105825.414944379,0.11446776824992563,32774.44275795395,429368.57199326175,0.0381658613319145,9105199.982525613,ok
812,9105425.407058146,0.0783446698639053,48041.66217919894,1452822.5001677638,0.01653390630089063,9105028.248887641,ok
813,9105183.031035105,0.1428690185139738,24978.098541579195,99854.75001692325,0.12507215999912843,9103620.998666473,ok
814,9103055.960495742,0.0688240969288526,50149.9959433679,1376524.0274068727,0.018216171655877886,9102599.190028418,ok
815,9102532.450313121,0.14686951587934266,21957.30828741959,66386.63390135461,0.16537446619184254,9100716.8612446,ok
816,9099859.649371468,0.05219912733576896,58185.57205515951,1230639.566717756,0.02364037920962776,9099171.884877512,ok
817,9099034.088280188,0.14142544522652278,20837.338937278695,34981.69232474622,0.2978320594646912,9095931.07449546,ok
818,9093268.380147344,0.05919695180677241,45743.977793588274,676468.9815201273,0.0338108465008955,9092495.058841584,ok
819,9092666.323252069,0.0883007483104324,36270.97114070825,945104.7740535457,0.019188862513699084,9092318.32391284,ok
820,9092202.287476465,0.1558477516786023,21511.842250052752,52718.95422885956,0.20402379528117306,9090007.823626792,ok
821,9090329.821534533,0.055492101993808565,74777.79851584967,1394043.0545178696,0.02682047669672283,9089327.03343327,ok
822,9089437.741988199,0.10708000115185691,30899.34022564309,357495.9920016656,0.043216344961846634,9088770.063715057,ok
823,9088837.274392525,0.14745015999560804,22135.40279845338,104661.79599973848,0.10574729101012507,9087666.894951846,ok
824,9087482.412089067,0.14643103759243353,22382.902540637635,169790.40267940596,0.06591333251885997,9086744.746240119,ok
825,9086993.08926086,0.11589409974103602,30025.054889499446,430035.2673125072,0.03490999130971298,9086469.002058227,ok
826,9086218.967460833,0.1365436809814442,22491.27176894195,121667.43462246844,0.09242930057139738,9085179.541201552,ok
827,9085554.279236741,0.11289661877764595,27508.860079553288,322160.9918355505,0.04269427518648097,9084967.043815589,ok
