round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
15,1898595355.5233903,0.00023576275546567898,203917502.6728717,51475219.68746183,1.0000000000001286,1746153072.5379674,ok,407835005.34574324
16,1746169197.6600327,0.0002225529786277011,211325627.5088104,230490305.01989803,0.4584262828116932,1697730586.7191765,ok,422651255.0174125
17,1696640754.1306686,0.00024494244439089154,189205773.4755625,58120655.503290586,1.000000000000084,1565555636.1583908,ok,378411546.9511249
18,1566069445.9136415,0.00019979574425955113,221085924.06928465,366299017.89938444,0.30178339725990316,1532709415.2876546,ok,442171848.13856924
19,1534642227.7384834,0.00018901177830877504,23813318.721536208,598466.8854786129,1.000000058087042,1511427374.588707,ok,47626637.44304857
20,1511559028.9588249,0.00014369492108334955,34980280.769921884,759911.0507280985,1.0000063617276882,1477338446.3733354,ok,69960561.53984377
21,1477017321.9712985,0.0001513532253662381,34386320.877392605,779025.2417547617,1.0000312885408302,1443408999.1877449,ok,68772641.7547843
22,1443391431.1909428,0.00015467690359239301,33437886.88305881,710395.8763541845,1.0000005864380663,1410663921.408195,ok,66875773.76611761
23,1410724510.0717616,0.00016389251007443997,31790571.6816824,694006.0911482015,1.0000038989797029,1379627825.9422755,ok,63581143.36332187
24,1379664451.1352797,0.00016710582566225102,31131599.565943632,705537.2343048007,1.0000189351102469,1349237826.0424745,ok,62263199.131887265
25,1350042819.925382,0.00018027171060609398,29078935.874592703,631536.2096807332,1.000000192266273,1321595414.9124177,ok,58157871.7491854
26,1321544668.5213585,0.00018588770704757693,28565379.36309667,609771.6543174814,1.0000260220104504,1293588349.2193608,ok,57130758.72619333
27,1293605816.6685305,0.00019710782479569463,26400310.972525027,556944.497300435,1.000000147238756,1267762446.4701645,ok,52800621.9450482
28,1267843864.0706067,0.00020430002221512512,25682527.989616968,544871.1695141051,1.0000044713372858,1242706097.2878752,ok,51365055.97923392
29,1242505518.501435,0.0002132276330390506,24513107.905229088,464844.2673581146,1.000000305742129,1218457247.6531193,ok,49026215.81045813
30,1218503015.8307261,0.00022068501250817002,23476178.369356684,440335.9721348704,1.0000425327603732,1195466212.3850408,ok,46952356.738713354
31,1196199935.6588771,0.00023557438814905126,22162498.079170242,384466.8648075944,1.0000000983790542,1174421902.339836,ok,44324996.15831059
32,1174791236.6699038,0.00024469596519972,21177177.252092145,368805.659244678,1.0000003473322074,1153982857.9777367,ok,42354354.50418426
33,1154533094.3804862,0.00025703501561124436,19802285.537354734,320445.01905172016,1.000016177862018,1135050943.8718548,ok,39604571.074709356
34,1135452720.3755717,0.0002682424955686644,19132792.467438594,312828.48231262027,1.0000081126591938,1116632606.2483833,ok,38265584.934877135
35,1115866741.5887625,0.00027939541430090174,17955848.19481561,259239.76513990745,1.0000002225127123,1098170129.2790506,ok,35911696.38963116
36,1098339261.2953756,0.0002905017067470125,17118834.520111643,243663.4660116206,1.0000000782558505,1081464088.9397628,ok,34237669.0402222
37,1081986587.920979,0.00030201067093613224,16259339.471950024,226437.84606342076,1.0000005845047082,1065953677.05614,ok,32518678.94389998
38,1065507274.7072716,0.00031079182340552794,15628394.454125471,200371.4995215131,1.0000039918268655,1050079190.9665226,ok,31256788.908250846
39,1050202916.996165,0.0003224039748445327,14894028.049345978,175985.45698360275,1.000031413761658,1035484417.5832595,ok,29788056.098691
40,1035701181.8066137,0.0003291228691145756,14594113.72464396,180319.80543369235,1.0000000313857003,1021287387.440676,ok,29188227.44928792
41,1021375817.178749,0.0003390828782144263,13959682.981789688,182526.75456503738,1.0000007852010662,1007598650.2770069,ok,27919365.96357929
42,1007460972.5748934,0.0003528022844354739,13576180.00658025,166250.2878899314,1.0000094051949207,994050918.2968313,ok,27152360.013160456
43,994468600.7274901,0.0003717568701504621,12144217.57344483,154509.00763799355,1.0000048216718318,982478835.0962385,ok,24288435.146889016
44,982815733.0800129,0.0003733501482887824,12074170.833632737,147008.43588830967,1.0000015052519364,970888552.9501693,ok,24148341.66724935
45,970593996.7648371,0.00040190487604381634,11333736.327867761,121414.07255959605,1.000000000108676,959381674.5083237,ok,22667472.655735523
46,959412139.3898789,0.00040697860400649185,10990178.100710679,111956.34324744054,1.0000015116888243,948533901.3571727,ok,21980356.201421354
47,948937520.9849875,0.00041555430821670715,10342740.767416868,103829.2731954844,1.0000000710558135,938698608.7706096,ok,20685481.534833733
48,938818771.0348998,0.00043419153936843756,10089631.184537923,94140.5575558841,1.0000004451220768,928823276.0006083,ok,20179262.369075835
49,928929737.310791,0.0004389723831004614,9970060.591719635,111544.9671158316,1.0000036877421332,919071185.7418745,ok,19940121.18342618
50,919302935.3906524,0.0004501446365989993,9613664.842725385,101187.84595666581,1.000000183390701,909790456.6679407,ok,19227329.685450766
51,909613655.0666473,0.00045751753321882955,9111884.0927792,95155.02589592006,1.000000479110274,900596921.7253462,ok,18223768.185558397
52,900561597.443021,0.00047361493394285916,8929014.562021755,92865.93704392026,1.000000056589989,891725448.3232609,ok,17858029.124043502
53,891655034.1220372,0.000491461386296262,8553524.77186883,84541.49091477926,1.0000001001079073,883186050.0017343,ok,17107049.543737657
54,883065933.2792289,0.0004922680421624098,8295831.417405438,85078.5742763035,1.0000039476309288,874855148.3589381,ok,16591662.834810875
55,875061491.1304793,0.0005192638150013535,7847279.413014614,75917.41606124936,1.0000000358092258,867290128.8579581,ok,15694558.826029018
56,867334470.0758328,0.0005280326424133265,7546444.29461945,67990.27651798227,1.0000002957759837,859856013.8658942,ok,15092888.589230025
57,859579360.1498299,0.000540216986321548,7342884.572355313,65913.62112462278,1.000000612700847,852302384.7803783,ok,14685769.144702192
58,852246730.4701545,0.0005638628304323301,7087896.427954525,55517.26057555842,1.0000001038109558,845214350.5785009,ok,14175792.855909042
59,845493151.0840033,0.0005686767711041722,6855114.866962061,49314.336774585274,1.0000000000301499,838687350.5536121,ok,13710229.73392412
60,838842213.3279556,0.0005774364213166543,6783816.043556856,52398.9452263695,1.0000000098153163,832110796.1640685,ok,13567632.08711371
61,832021820.8760157,0.0005758880026405035,6708336.759828932,40657.11153693866,1.0000000002052587,825354141.2263634,ok,13416673.519657861
62,825565620.0173366,0.000585987270090552,6415186.849985328,34015.53862553784,1.000000000004123,819184448.7059506,ok,12830373.699970653
63,819108683.8265325,0.0005823712676469047,6602311.627666849,36718.87067515383,1.0000000000000364,812543091.0695406,ok,13204623.255333692
64,812483411.7810423,0.0005776204529127193,6556919.760584409,31921.524957904774,1.0000000910008224,805958412.9545405,ok,13113839.521168739
65,806021393.6223418,0.000596727367066675,6156090.450937376,33488.634176805324,1.00000000021625,799898791.8042644,ok,12312180.901874753
66,800075525.4502876,0.0006008869313752019,6119635.194062213,30688.466609025094,1.0000000022681557,793986578.7090933,ok,12239270.388124175
67,793791472.1418616,0.0006076929670561709,5612576.550814863,27304.3432837695,1.0000000000070126,788206199.9342915,ok,11225153.101629725
68,788247340.8477142,0.0006337953248552286,5582629.132242718,27280.050444807093,1.0000000000475793,782691991.7656533,ok,11165258.264485432
69,782757443.5361995,0.0006259125429211521,5751837.094709882,35598.193510657235,1.000000001106031,777041204.6287173,ok,11503674.189414248
70,777019730.9437882,0.0006648604402611757,5582437.259746475,29955.893731334952,1.0000000002268936,771467249.57652,ok,11164874.519492894
71,771655042.3511759,0.0006502011896245306,5534116.001464326,27674.343681393522,1.0000000010982475,766148600.6873759,ok,11068232.00292865
72,766193867.2633889,0.0006576328557007999,5265114.876310048,23656.978776250908,1.0000000000043856,760952409.3658322,ok,10530229.752614971
73,761035343.930506,0.0006596358748462189,5435345.00741748,28260.523647298523,1.0000000520006638,755628259.1670334,ok,10870690.01483496
74,755618501.498276,0.0006523452901315006,5362584.995156361,26883.416023292935,1.0000000036519794,750282799.8997551,ok,10725169.990312722
75,750238538.2998562,0.0006840772744113751,5236977.680056501,27650.202321470028,1.000000007103424,745029210.7853135,ok,10473955.360112999
76,745125380.4336317,0.0006732369296746593,5094963.63093503,28189.720268845685,1.000000000034244,740058606.5227929,ok,10189927.26187006
77,739982922.5159476,0.0006988851902470084,4944695.009560482,23245.094101703886,1.0000000005059033,735061472.5980108,ok,9889390.019120963
78,734950165.41325,0.0007108028424404215,4936273.151909521,23697.904255406822,1.000000000126363,730037590.164978,ok,9872546.303819042
79,729856537.9774797,0.000668551079646409,5233854.927924284,26535.509845513458,1.0000000001402993,724649218.5586741,ok,10467709.855843851
80,724691887.8995155,0.0006957481878356363,4873427.048447424,27443.824530879137,1.0000000000053575,719845904.6755732,ok,9746854.096894845
81,719908695.5145066,0.0007110439863464626,4698997.483032489,17922.283719720508,1.0000000002552718,715227620.3140033,ok,9397994.966064977
82,715194347.7486959,0.00074122390485385,4675096.620516405,19949.241527001624,1.0000000233175823,710539200.2616249,ok,9350193.241032805
83,710332037.945874,0.0007608590975648017,4349641.985688724,18687.260305837168,1.0000000050069071,706001083.1988999,ok,8699283.971377444
84,706056788.8400514,0.0007549604252340999,4554015.524744035,17044.207319369063,1.0000000000111597,701519817.5225763,ok,9108031.049487913
85,701570912.4498898,0.0007414777710557741,4573605.189286025,18992.525289184126,1.000000000925357,697016299.7816958,ok,9147210.378572049
86,697188127.2904481,0.0007827636098177426,4088669.030010005,13614.982822452293,1.0000000071977284,693113073.2140273,ok,8177338.060019966
87,693017325.608961,0.0007782910305416358,4369536.745826144,17071.21784750853,1.0000000000169915,688664860.0809087,ok,8739073.491652275
88,688557444.6472594,0.0007639836203002957,4337901.835643774,13990.104522971065,1.0000000000038942,684233532.9161217,ok,8675803.671287548
89,684208319.9327976,0.0007663695601359231,4345895.223257104,19415.605716092305,1.0000000044178032,679881840.2962288,ok,8691790.446514206
90,679847605.6802973,0.0007826983563552658,4170979.553494538,15054.317411850621,1.0000000015875004,675691680.437641,ok,8341959.106985246
91,675694328.3994175,0.0007666391691320781,4292370.549967991,14849.695404290705,1.0000000418879915,671416807.3662992,ok,8584741.09993183
92,671381332.1792111,0.0007872430202706104,4285808.040397493,19037.130909808187,1.0000000000004352,667114561.2697216,ok,8571616.08079096
93,667026229.0566626,0.0008022346187831099,4038709.574145198,16122.453442712445,1.0000000000039115,663003641.9359443,ok,8077419.148290394
94,663048320.2409656,0.0007859236550742823,3925970.338246339,12083.685039353655,1.0000000001061269,659134433.5873445,ok,7851940.676492678
95,659163904.2677791,0.0007818407330389319,3983502.552598869,19902.151019225086,1.0000000053651055,655200303.8450412,ok,7967005.10519773
96,655301041.5892441,0.0008021132351479634,4020251.415495771,19467.65735167831,1.0000000005697298,651300257.8288318,ok,8040502.83099154
97,651379755.3468122,0.0008366390110054298,3840426.7987184646,17902.448473186643,1.0000000150721813,647557230.939223,ok,7680853.597436918
98,647562239.0103155,0.0008306306505225111,3915258.2258562697,17400.908706651524,1.0000000049633346,643664381.673906,ok,7830516.451712427
99,643670030.034848,0.0008444669332303062,3793364.000627334,19302.19555942506,1.0000000004641414,639895968.2280374,ok,7586728.001254668
100,639897744.0370667,0.0008517961987472015,3633284.953904452,12079.118000564707,1.000000009624223,636276538.1664277,ok,7266569.907805416
101,636425101.8566234,0.000844671203397507,3742706.748490489,12989.127318806724,1.0000000067402979,632695384.2103999,ok,7485413.496980873
102,632786448.1290401,0.000852023163101245,3630723.1396639794,20378.71188789593,1.000000001292301,629176103.6966246,ok,7261446.279327959
103,629122033.6005151,0.0008927842117321725,3543968.9220254584,16475.06425412149,1.0000000005176428,625594539.7409264,ok,7087937.844050879
104,625780769.5304475,0.0008661853939829322,3573398.532822946,14144.291266621189,1.0000000000025533,622221515.2888821,ok,7146797.065645892
105,622410058.6701117,0.0009044646067731747,3582193.8254276137,12228.21002084313,1.000000008121049,618840093.0258124,ok,7164387.650855226
106,618771423.0485551,0.0008759142685837404,3693642.8850609977,17019.72656873999,1.0000000668914442,615094799.6452668,ok,7387285.770121995
107,615154954.7319456,0.0008872426466575398,3479021.313169919,17195.095106102246,1.0000000000023828,611693128.5138736,ok,6958042.626339838
108,611751288.4753897,0.0009277472865387774,3542865.515045931,17191.386060832952,1.0000000193420964,608225614.2785432,ok,7085731.030091855
109,608309803.6372015,0.0009254119299023458,3486215.6457014945,14289.728775720803,1.0000000003341878,604837877.7191203,ok,6972431.291402988
110,604958924.1581463,0.0009177925106662957,3527454.0028819903,17541.18700396177,1.0000001024555234,601449010.9844555,ok,7054908.005763775
111,601513417.635822,0.0009207588373621864,3416729.101655572,16780.410160353567,1.0000000000011942,598113468.9443228,ok,6833458.2033075
112,598057552.538328,0.0009812797599515442,3314844.276218171,16117.115842193893,1.0000000161781175,594758825.3248456,ok,6629688.552433321
113,594767248.9020808,0.0009807115529585897,3233338.92101707,12970.581430245762,1.0000000003918055,591546880.5612373,ok,6466677.84203414
114,591423821.3393431,0.0009919283837454336,3252898.1548625664,15238.163368302157,1.0000000047080082,588186161.3326776,ok,6505796.309725132
115,588253572.9663355,0.0009426681630334391,3161946.934532392,16129.73533612763,1.000000012725685,585107755.7273118,ok,6323893.869064784
116,585114823.7317648,0.0009889705274389862,3195900.168088711,19458.45262700748,1.0000000000003264,581938382.0163021,ok,6391800.33617742
117,581968765.1767601,0.0009890767864249314,3120241.355229807,11609.355462019757,1.000000034526823,578860133.0700619,ok,6240482.710459613
118,578814826.6747549,0.0009758377533220443,3225152.4439573633,13849.314377704617,1.0000000002020009,575603523.5445293,ok,6450304.8879147265
119,575638755.3387654,0.00101147568514886,3067177.999487661,17195.53563822025,1.0000002334762483,572588772.1668322,ok,6134355.998975321
120,572610999.0348431,0.0010598787063796338,3095785.3333844785,18888.48279466974,1.0000000000000095,569534102.1842532,ok,6191570.666768951
121,569558230.5713902,0.0010435535597851462,2984722.2766664275,12272.458515150396,1.0000002967255053,566585779.8748788,ok,5969444.553332854
122,566505832.3455931,0.0010077196696956074,3044291.6207739227,11633.61688849,1.0000000000037534,563473174.3416963,ok,6088583.241547845
123,563496106.2648469,0.0010671057708623573,2634770.9858663855,11759.974035906449,1.0000000000611782,560873095.2528566,ok,5269541.9717326285
124,560907623.8032256,0.0010550810580148221,2802911.8802205627,6387.726081570039,1.0000000054665195,558111099.6338344,ok,5605823.76043847
125,558146212.6604671,0.0010647453107901724,2848168.3761815513,13073.293703580777,1.000000000000459,555311117.5779878,ok,5696336.7523631025
126,555296515.9205234,0.0010987853724658938,2647418.2929071067,11929.572701698144,1.000000001266738,552661027.1969947,ok,5294836.585814212
127,552615946.5684717,0.0010780189427596562,2799397.621112886,10281.713219119349,1.0000000000003502,549826830.6605769,ok,5598795.242225771
128,549770384.9675194,0.0010810669157372093,2749040.7075979575,12735.654574633845,1.0000001430087542,547034079.5250019,ok,5498081.4151931945
129,547032062.8742396,0.0011126005504120062,2804147.6750453105,13923.226280532446,1.0000000000476066,544241838.4253427,ok,5608295.35009062
130,544269894.2013505,0.0011080739690467762,2704077.070801913,16537.21824687982,1.000000013464368,541582354.312832,ok,5408154.141603817
131,541615401.6558623,0.0011346798552920082,2367380.5826634336,7782.351128280825,1.000000001730724,539255803.4202567,ok,4734761.165326866
132,539281235.5000342,0.0011664027337827073,2624781.291813519,12695.556502954201,1.0000000010454086,536669149.7620062,ok,5249562.583627038
133,536714321.77646285,0.0011148164902527139,2725003.6768964394,18473.28852832916,1.000000000032042,534007791.3880086,ok,5450007.353792878
134,534076276.3496025,0.0011042069017832134,2615953.5714171813,16695.63274000342,1.0000000318594016,531477018.3286465,ok,5231907.142834363
135,531493772.36536056,0.001177610491609423,2615899.33623173,13483.690493262642,1.0000000004650345,528891356.7184181,ok,5231798.672463333
136,528890465.15271443,0.0011642994063045544,2554140.356472161,30900.125853196696,1.0000000094596173,526367224.89851886,ok,5108280.712944322
137,526341811.6196121,0.0012049402248250944,2456227.549868664,8883.880305351424,1.000000000002653,523894467.9500423,ok,4912455.099737327
138,523872432.29718494,0.0012031842633818633,2511374.607657306,21926.706787898143,1.0000000034826138,521382984.38772213,ok,5022749.215314611
139,521428963.58999836,0.0011726512229932283,2526000.204299904,14365.651885554897,1.0000003602810923,518917328.1378653,ok,5052000.40859741
140,518963904.00289637,0.001211695689385748,2450323.14500885,17639.314283099087,1.0000000002103173,516531220.1716627,ok,4900646.290017698
141,516520659.31674075,0.001273489282414776,2355362.5767707666,10481.980384030183,1.0000000008884937,514175778.7182799,ok,4710725.153541528
142,514210197.1313928,0.001220509863599995,2414735.466172671,15033.604376861473,1.0000000131938072,511810495.23813415,ok,4829470.932343198
143,511780919.92667687,0.0012110290371333023,2426019.772129287,11925.383994312255,1.000000000074637,509366825.53836256,ok,4852039.5442564385
144,509362079.627101,0.0012890071970448316,2317255.3848055545,11292.553366883905,1.0000000278622725,507056116.7317276,ok,4634510.769609109
145,507031680.77070856,0.001290141549422197,2107019.1257014014,11373.221231787826,1.000000000247247,504936034.8657236,ok,4214038.251402802
146,504912721.57564294,0.0012945243217199827,2246527.9318897175,8732.088678864828,1.0000000001884721,502674925.732012,ok,4493055.863779433
147,502638221.84902835,0.0012646419200688973,2325720.6298742,12640.993928180986,1.0000000010389354,500325142.2106923,ok,4651441.2597484
148,500338125.35146374,0.0013655058150754222,2186787.6904695965,11410.79135502471,1.0000000029464908,498162748.44597304,ok,4373575.380939193
149,498183841.9404027,0.0012982103865745562,2295267.589413015,13865.088777566816,1.00000000000266,495902439.4397612,ok,4590535.17882603
150,495986333.42321634,0.0012602646885868268,2298633.431175761,15902.209507793032,1.0000001293790912,493703601.9082681,ok,4597266.862349364
151,493632216.14145315,0.0013533486229632902,2255123.878262053,9866.46844704462,1.0000000000248765,491386958.7315825,ok,4510247.756522149
152,491405573.30790925,0.001326500343890275,2203860.285541488,12313.417152732236,1.0000000209616215,489214026.3938402,ok,4407720.571082976
153,489175326.0749926,0.0013787170093357791,2203794.8382766764,13619.457898932465,1.000000000039942,486985150.6945279,ok,4407589.676553347
154,487056514.83888197,0.001372005867462615,2142640.988988569,8239.94642207291,1.0000000000325453,484922113.7962463,ok,4285281.977977129
155,484965072.7997309,0.001390623155301596,1999963.4806950046,7755.370384872036,1.0000000001834477,482972864.68905675,ok,3999926.9613900087
156,483008762.54255795,0.0013845903460056757,2196815.7999791577,18282.599344936254,1.0000000002779161,480830229.3413234,ok,4393631.59995831
157,480862300.79310066,0.0013981655869356715,2117838.0268211653,12132.00869331816,1.0000000000009062,478756594.7749709,ok,4235676.053640395
158,478750289.65355563,0.0014664621711561248,1982435.1202178842,9426.970624568406,1.0000002358576183,476777281.04083675,ok,3964870.2404357507
159,476729084.0103721,0.0015035285014438156,1881346.3359470684,8411.33846428468,1.0000001015236262,474856148.8235961,ok,3762692.671894136
160,474879957.40806395,0.001489494113705047,1985400.8135263731,8556.748226163192,1.0000000645681706,472903113.21567506,ok,3970801.6270508347
161,472906029.6175478,0.0014302590279880285,2017296.5245709715,9654.31810660203,1.0000000000009084,470898387.4110816,ok,4034593.0491419425
162,470893343.0639248,0.001513691370476826,2057348.96656563,15599.499045453867,1.0000000012663228,468851593.5938389,ok,4114697.9331293916
163,468903044.1165079,0.0015786615620132962,1950481.8313773423,10090.713423653255,1.0000000000000098,466962652.99855417,ok,3900963.66275468
164,466915142.694511,0.0015075616073532132,1898187.1109622251,9274.925241177825,1.0000000162764382,465026230.4781962,ok,3796374.2219244502
165,464973254.3662899,0.0015066148314812156,1848884.5600056525,8914.806938816157,1.0000000032499885,463133284.60727215,ok,3697769.1200095434
166,463183180.4157046,0.001488788161835918,1925636.1294742785,12199.778279396585,1.0000000018827473,461269744.06093013,ok,3851272.258948557
167,461323185.9381808,0.001527580528167578,1900935.5981779168,10289.83421315375,1.0000000002705494,459432540.1737073,ok,3801871.1963558337
168,459413942.851327,0.0015918867543435592,1780187.9131279457,10202.835233715577,1.0000000096160375,457643957.7565107,ok,3560375.8262558845
169,457562211.78789455,0.0016884009223992837,1790732.2224001829,5400.361745288214,1.0000001209515705,455776879.7119541,ok,3581464.4448003373
170,455815017.8861183,0.0016007844319579933,1826424.427305493,13171.775790233209,1.000000000017231,454001765.234572,ok,3652848.8546109856
171,454044182.5895784,0.001534129358623109,1851150.1969497814,10953.306288857639,1.000000000000429,452203985.6989167,ok,3702300.3938979055
172,452212827.9356004,0.0016143169285027848,1747995.0188435954,9465.985822970008,1.0000000003416896,450474298.9019889,ok,3495990.037685695
173,450479040.16072685,0.0016384487017170762,1736109.2713487986,20786.371227815653,1.0000000006822394,448763717.2594498,ok,3472218.5426975973
174,448827473.2421437,0.001623736509179755,1762835.7273165998,7914.329879953191,1.0000000023079554,447072551.840675,ok,3525671.4546316206
175,447111284.15894127,0.0016276567979385758,1773689.0669712818,7304.503101608898,1.0000000322828662,445344899.53828347,ok,3547378.133940895
176,445324905.89134413,0.0017147166486072994,1738806.8715734826,9651.685086147063,1.0000000000476281,443595750.7047749,ok,3477613.743146961
177,443559488.2851263,0.0017976565578559157,1644114.9142562726,11602.266502936662,1.0000000009992056,441926975.63575333,ok,3288229.828512542
178,441881376.3258136,0.0017495911467661684,1672625.3780686469,10976.614030630364,1.000000001067236,440219727.56001395,ok,3345250.7561356826
179,440214569.15724254,0.0017908764469483547,1676233.3469757037,9471.755402943272,1.0000000070373762,438547807.5540068,ok,3352466.6939514074
180,438531540.15236676,0.001759797441229112,1661287.5716295382,9349.686132899133,1.0000000000032951,436879602.2668647,ok,3322575.1432590764
181,436913318.38905877,0.0017775332558265726,1692750.2254622157,10742.82952685215,1.0000000125858062,435231310.9720892,ok,3385500.450924431
182,435193400.9113079,0.0017861252834699996,1717631.745878974,26398.462787096072,1.0000000003874174,433502167.627571,ok,3435263.491757934
183,433553773.02364165,0.0018393579957045024,1503431.294486707,12855.271139661872,1.000000019413968,432063196.9716062,ok,3006862.5889734137
184,432064821.06704605,0.0017814162575098963,1591225.9757828359,11645.945216709228,1.000000004831786,430485241.028904,ok,3182451.9515642384
185,430466372.3904042,0.001787918258845824,1632013.8673329302,12500.017634752126,1.0000000012821852,428846858.53864557,ok,3264027.734665858
186,428779913.1195574,0.001829945906177946,1691738.336015234,13731.683722415284,1.000000068318987,427101906.35356295,ok,3383476.672029029
187,427107293.5975086,0.0018875404587903337,1578130.2292344721,11894.234954014919,1.0000001292588527,425541057.40231574,ok,3156260.458468943
188,425599896.85388434,0.0018873945026784576,1532750.2284161872,11516.106019152503,1.000000007989445,424078662.71942544,ok,3065500.4568323605
189,424075326.9085075,0.0020291646314725925,1385791.4176908256,7704.180506172383,1.0000000000007003,422697239.6713219,ok,2771582.8353816504
190,422742237.11553466,0.001970333272590788,1461828.0435572797,14643.38417658901,1.0000000003881238,421295052.45559794,ok,2923656.0871133306
191,421276914.0036484,0.002018174979931195,1471257.1864316668,12790.76927294736,1.0000000000960994,419818447.5863508,ok,2942514.372863333
192,419780593.3134409,0.0019863059771089153,1459225.3183980659,14527.782628065921,1.0000000726602702,418335895.6737544,ok,2918450.6367961317
193,418299205.7203489,0.002004087552104783,1556144.7169524617,9523.806697216634,1.000000016525306,416752584.78469265,ok,3112289.4339049235
194,416713766.39777565,0.0019919941221103942,1440890.7500329283,7740.816227235144,1.0000001266855592,415280616.28339124,ok,2881781.5000658333
195,415301530.5832139,0.0020586542590689673,1417918.2315985886,6024.9439989283055,1.0000000013649566,413889637.29369533,ok,2835836.4631971773
196,413893893.183771,0.002225803366734642,1191208.8093762477,72587.47160289591,1.0000000470606798,412775271.7967706,ok,2382417.6187524954
197,412740674.30562204,0.0020846601940327993,1327067.3437988888,40686.8560647429,1.0000000004001302,411454293.8173894,ok,2654134.6875965963
198,411455209.2148714,0.0021847583562104107,1396946.084723889,32141.686080384385,1.0000000000239748,410090404.81619596,ok,2793892.169447778
199,410057790.63445234,0.0020820530287345086,1429789.6720159496,9941.175603389827,1.0000000000012554,408637942.138038,ok,2859579.3440306103
200,408655474.68141866,0.0021616740216970354,1288603.0705390242,11623.49039728666,1.0000000052128346,407378495.0946808,ok,2577206.1410770128
201,407372558.4719641,0.0022371368314399514,1372954.3716410813,9683.592107559147,1.000000000000009,406009287.69243056,ok,2745908.7432821617
202,405974576.97185117,0.0022378191439002314,1365173.46138887,11268.37940397868,1.000000001045088,404620671.88846314,ok,2730346.9227765566
203,404625746.87538445,0.002178880604957775,1392158.0151582146,8188.989517292379,1.0000000413490595,403241777.79285634,ok,2784316.030316429
204,403261704.4146641,0.0022113427101896886,1340819.8879944514,11609.969032766796,1.0000000004007257,401932494.4951744,ok,2681639.775988903
205,401962340.1320579,0.0022704343963431783,1354399.048245735,7269.470195251375,1.000000133644244,400615210.37494284,ok,2708798.09649147
206,400639409.30005383,0.0022694336636681967,1259399.4966432997,17961.20445134276,1.00000000236058,399397971.00497377,ok,2518798.9932865994
207,399373475.98162377,0.0022402754169805663,1281015.1725100542,2925.1177242285157,1.0000000000051468,398095385.92683136,ok,2562030.345018925
208,398119688.6364424,0.0023253473020792806,1265034.8203836232,3993.3426053594776,1.0000000005913272,396858647.15792084,ok,2530069.6407672465
209,396843756.4046516,0.00225996572774747,1270003.6453369,6850.933825720804,1.0000000013059152,395580603.69149977,ok,2540007.2906737993
210,395596935.67492247,0.0023498716880571537,1226718.451793586,9973.127611436987,1.0000000008193186,394380190.3497516,ok,2453436.9035871713
211,394431118.6748615,0.0024664981039206418,1148949.4444395965,8644.065622041078,1.0000000000017648,393290813.29604197,ok,2297898.888879165
212,393280254.658043,0.002460041672594328,1158370.4584724219,6875.052363656479,1.0000000000000009,392128759.25193423,ok,2316740.9169448437
213,392098592.45676476,0.0024270146340979056,1217659.9423400566,9312.696483374111,1.0000000001830873,390890245.21068853,ok,2435319.8846801133
214,390840375.2179661,0.002324656338719866,1223920.4535848259,9284.569908343234,1.0000000000150484,389625739.33427143,ok,2447840.9071685118
215,389638403.59488934,0.002410229852348771,1229821.1681888616,8485.789385602111,1.0000000069113897,388417068.20770365,ok,2459642.336377722
