round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
29,537282934.0353711,0.0006816199573412463,13929362.533507863,1079056.5577852048,1.0000000507226703,524432627.4625792,ok,27858725.067015722
30,524380712.56928635,0.0007559519251050457,12125397.692357954,508847.11731754616,1.0000000069607569,512764161.9169279,ok,24250795.384715907
31,512835169.206144,0.0008418886616473641,11195518.63633436,325272.8284092243,1.0000000007972922,501964923.3898114,ok,22391037.272668716
32,502126074.4784982,0.000912492794171074,10191615.577427756,273034.6883806037,1.0000008193997991,492207485.68589264,ok,20383231.154842842
33,492123885.7180957,0.000986519617701888,8610210.078216031,202848.4009377525,1.0000001852895968,483716522.52060646,ok,17220420.156432062
34,483617370.51633346,0.0010486584816647882,8869385.86862849,237735.24846789872,1.0000000673586253,474985719.33077025,ok,17738771.737256523
35,474893931.0278016,0.001115989614388742,7828426.32466121,169656.32073122775,1.0000000018422317,467235161.0100749,ok,15656852.649322271
36,467294068.87610054,0.0011737968734057327,7731303.372287178,168363.6928152513,1.0000000068725508,459731129.14580905,ok,15462606.744574308
37,459824667.8009147,0.0012645205761979265,7104315.904373031,173140.00938827064,1.0000001439645196,452893490.93301255,ok,14208631.808746062
38,452959516.28001326,0.0013359973594683908,6602381.411345052,151445.3885910984,1.0000000111820286,446508580.18681824,ok,13204762.822689941
39,446643931.2126081,0.0014244678543097445,6199856.287216416,116883.4289445961,1.000000005099214,440560958.32391393,ok,12399712.574432474
40,440535639.57590055,0.0014849848614139093,5879037.889931414,135707.9539110678,1.0000000004774983,434792309.63720256,ok,11758075.779862825
41,434804580.92910045,0.0015662440656742643,5484850.243024786,201530.0460050511,1.0000000018296347,429521260.7227829,ok,10969700.486049542
42,429489140.3012136,0.0016401389897914155,5209573.833225657,186862.57141888211,1.0000000000249456,424466429.0392862,ok,10419147.666451305
43,424354917.00516665,0.001704282505780504,4776068.596330122,117072.90669304902,1.0000000002670226,419695921.31431675,ok,9552137.192660237
44,419601534.0308579,0.0017841719974604092,4619067.1842933195,107604.05142276364,1.0000000009865906,415090070.89364254,ok,9238134.368586615
45,415122308.0672721,0.0018408286063575266,4443513.357916337,89248.6396429287,1.0000000022617863,410768043.3393522,ok,8887026.715832673
46,410700528.11220396,0.0018894862384627568,4186937.565491234,98534.29105437489,1.0000000000411524,406612124.8376029,ok,8373875.130982468
47,406675611.4172934,0.002018097932906542,3875791.406328255,117403.15464673814,1.0000000031772904,402917223.15404344,ok,7751582.812652294
48,402977347.1447098,0.002109785501574138,3696881.8296372695,94585.2798558711,1.000000000015352,399375050.59487456,ok,7393763.659274534
49,399359914.5817698,0.002175593135208064,3574565.086689747,85006.08724486342,1.0000000002720584,395870355.5813987,ok,7149130.173375556
50,395863617.98229676,0.0022007937986139553,3381218.345687292,122713.0555531062,1.0000000368188329,392605112.57670635,ok,6762436.691370922
51,392668341.80036664,0.0022755682442555727,3349303.3213195666,115000.30863210687,1.0000000056851572,389434038.76994544,ok,6698606.642639132
52,389395309.88749653,0.0023670442367556975,3282101.399639431,167107.3846001956,1.0000000006832765,386280315.8704431,ok,6564202.799275303
53,386324179.51380146,0.002384079296804174,3116370.8527778964,175860.33016302972,1.0000000019849784,383383668.9856988,ok,6232741.705555793
54,383354290.8209012,0.002467499629255297,3021080.558366852,141324.80897911772,1.000000000005122,380474535.07149947,ok,6042161.116733704
55,380446318.4067452,0.0026885394141921777,2736132.3186257877,145813.9497843216,1.000000001488021,377856000.03426623,ok,5472264.6372515755
56,377914989.93306464,0.0026135361774593125,2774405.440979087,310562.9915180056,1.0000000036341652,375451147.4757782,ok,5548810.881958173
57,375427632.22467196,0.0025429895716700566,2686347.3998084394,615706.7043146561,1.0000000061753853,373356991.5201934,ok,5372694.799616878
58,373362938.75259846,0.0023240224873287583,3287222.3270910224,4769821.601358134,0.3445854585164187,372796574.2461854,ok,6574444.654182045
59,372861136.079808,0.002563627297351748,2792828.074688435,1737792.0604523448,0.8035564605932961,371739038.5584369,ok,5585656.14937675
60,371663251.8970855,0.0014901565081865923,4121368.7397688963,10713665.50031997,0.1923416752019096,371266896.4133195,ok,8242737.4795377925
61,371285114.7557917,0.0030342110037001905,2329282.335764994,65214.04654971155,1.0000000000043106,369021046.466567,ok,4658564.671529986
62,369016211.8058534,0.0029642930010284592,2382297.119250264,80858.41389822931,1.0000000001820535,366714773.1000971,ok,4764594.238500528
63,366707843.2545963,0.002932808437313681,2380523.871742837,144892.13651946295,1.0000000001387688,364472211.5190828,ok,4761047.743483295
64,364479150.88294,0.0030948976144526763,2293042.858021911,143860.10018458014,1.0000000003590912,362329968.1243826,ok,4586085.716043815
65,362341408.5753011,0.0030488955202703388,2214412.6740727574,154248.58397233085,1.0000000040428705,360281244.4774953,ok,4428825.348145515
66,360283953.4617852,0.0033366070273432684,2025213.0909942714,271212.0357732798,1.0000000000500997,358529952.4064899,ok,4050426.1819865704
67,358562038.29487455,0.0030257334899537486,2204335.6612850837,1419330.785796745,0.7765404947683405,357706160.34234965,ok,4408671.3225701675
68,357633856.98190093,0.0024880575475628177,2697347.6499830694,5524913.971855976,0.2441076606552983,357304635.3694952,ok,5394695.299963719
69,357279904.6887688,0.0033035507883480537,1846234.9335966818,235064.11279233877,1.0000000000004086,355668733.8679639,ok,3692469.8671933636
70,355637309.64334494,0.0036245165629588986,2013879.14897724,737897.2751786045,1.000000000785517,354361327.7691236,ok,4027758.297952512
71,354312313.8747718,0.002640211236096443,2482863.2584518255,2336010.292255847,0.5314324313302072,353652576.845722,ok,4965726.5169016905
72,353642183.60632414,0.0031959640336203473,2150186.095473366,2487282.701311587,0.4322359686616113,353177489.7214343,ok,4300372.190946732
73,353213316.3829484,0.002951124391868869,2388112.0963568944,3560274.4642323116,0.3353831453654281,352812850.10976774,ok,4776224.192713788
74,352829320.293395,0.003525322374923726,1458667.496874176,474306.794881486,1.0000000389866344,351844959.571517,ok,2917334.993748352
75,351821386.71845675,0.002898788531410375,2404800.494815118,9386874.549434593,0.1280937804244954,351667366.72518295,ok,4809600.989630235
76,351625819.1972465,0.0039968512241074505,1562441.4943638342,81985.02164600395,1.0000000000000062,350145362.7245287,ok,3124882.9887276683
77,350134692.759439,0.0038708972960373703,1579652.1906285356,123713.43107535603,1.0000000004156704,348678753.9993321,ok,3159304.381257071
78,348646237.76584893,0.003765897283936347,1559022.506439441,125284.12641287842,1.0000000001936604,347212499.385569,ok,3118045.012878882
79,347224059.5068378,0.0038098083262322734,1847944.9261839278,2868780.1253373157,0.32207852213258126,346926467.82143396,ok,3695889.852367855
80,346916156.7058004,0.003591528497374206,1580709.7110651797,544213.905672604,1.0000000000142955,345879660.9004008,ok,3161419.422128668
81,345869811.21491086,0.0029617516356626266,2446220.496484095,9497035.618773758,0.1287886344054771,345712288.5163124,ok,4892440.99296819
82,345737863.8126764,0.004157491139187958,1512588.5765678938,338095.3335577132,1.0000000000679299,344563370.5696094,ok,3025177.1531357868
83,344584203.5310374,0.003370018964610331,1586602.619120602,1169104.0558295397,0.6785549204150291,344045905.0240635,ok,3173205.238241204
84,344060258.08465016,0.002767317506578762,2116842.708156854,7620148.78794719,0.1388977280538846,343913245.763245,ok,4233685.416313708
85,343880812.5361688,0.004105726906434694,1370737.4307174343,133679.4420083417,1.0000000000776637,342643754.54737407,ok,2741474.8614348685
86,342669939.993242,0.004228218670564574,1535815.5486645903,301909.45769700204,1.0000000001445806,341436033.90213966,ok,3071631.09732918
87,341401161.0981374,0.003895860819706266,1619903.0333946222,1965084.258130731,0.4121713933364721,341067322.2529653,ok,3239806.0667892443
88,341051191.3329278,0.003784462606933303,1401887.6714703646,1235647.2884471267,0.567268541993143,340653567.94521123,ok,2803775.3429395854
89,340643649.70409775,0.0038748213242087424,1492868.764824218,2759769.434385356,0.2704698345854213,340441761.72015786,ok,2985737.529648436
90,340441401.8186677,0.004532731044294161,1272856.7221356262,436302.420615252,1.000000000000027,339604847.5171473,ok,2545713.4442712525
91,339607457.09454626,0.0018177044717718515,2999861.7342440775,17251914.520592257,0.08694286453435002,339477048.8083552,ok,5999723.468488155
92,339493675.48476416,0.004865976853778125,1183771.2732491829,143915.0270186097,1.0000000000015794,338453819.2385322,ok,2367542.5464983657
93,338451564.9191012,0.004282973585894949,1217244.2851774767,246624.91673419304,1.0000000011026668,337480945.5498596,ok,2434488.5703537515
94,337492979.6476602,0.004442502603441374,1446433.9819019642,634570.7571477327,1.0000000140365306,336681116.42041737,ok,2892867.963803926
95,336756632.1078423,0.0026054316704385337,2214462.780755967,4242387.474115407,0.2609925182774248,336467652.9989518,ok,4428925.561511934
96,336437733.4519707,0.003932147656154168,1333372.6284333845,1332845.15255776,0.500197875902768,336104258.3737061,ok,2666745.256865628
97,336139166.98127997,0.0017906671054393833,2381513.6754728537,9025330.20352045,0.13193498862478806,335982064.4914383,ok,4763027.350945707
98,335985383.2789437,0.005038927899717564,1343375.089505665,1069772.418169523,0.6278789145659135,335563644.83241683,ok,2686750.1790113295
99,335576625.2207761,0.0021897642968002496,2164350.0665679416,5812875.696310992,0.18616861770685175,335375158.19071275,ok,4328700.133135882
100,335336257.13009936,0.004856682949616712,1244804.1888044896,823969.1843696799,0.7553705966302248,334866112.88870686,ok,2489608.3776089745
101,334888695.1504106,0.0016149573797481032,2393537.6585233416,7436588.424282513,0.16092981902210568,334696099.3593062,ok,4787075.3170466805
102,334705839.80490744,0.005707322709021679,759282.385871979,174197.3019711122,1.000000000804934,334120754.7206758,ok,1518564.771743958
103,334080315.5126689,0.004903417058778481,1128230.1122058802,562402.351406174,1.000000000441427,333514487.75186765,ok,2256460.224410697
104,333543333.1153207,0.0024063403765936164,1906912.3466395775,3088736.236408942,0.3086881171920027,333249012.5243535,ok,3813824.693278236
105,333279946.7241992,0.005010927505375584,1013279.8560708343,116654.35777136759,1.0000000000666087,332383321.2258477,ok,2026559.7121407003
106,332387146.8917965,0.005583745421553884,1176378.195713945,340082.4537270312,1.000000000001979,331550851.14980865,ok,2352756.391426775
107,331542720.61389226,0.00429742201056647,1328175.956446813,566935.8290191446,1.0000000021534712,330781480.48604614,ok,2656351.912893626
108,330776571.3406937,0.00352430447710894,1750944.9569021603,6008861.015647083,0.14569690930965928,330649017.7063977,ok,3501889.9138043206
109,330631777.7636646,0.005720526504228607,1031483.86350511,326979.15291342087,1.000000000038732,329927273.05305827,ok,2062967.72701022
110,329913149.2443747,0.002601015739026409,1953864.3521562987,10424892.357237909,0.0937114880999106,329821599.4763817,ok,3907728.704310938
111,329828585.9538504,0.005247432663554277,856862.1258478859,673733.2434019684,0.6359060757646611,329556144.03789073,ok,1713724.2516957717
112,329628710.79682875,0.0030208708218470754,1668519.2785811014,5957306.666372956,0.14003973372726858,329511881.29908305,ok,3337038.557162198
113,329520072.75978494,0.0051280535510869266,846875.1583902547,283521.8598205404,1.0000000000125129,328956719.46121174,ok,1693750.3167797145
114,328959509.64959115,0.004115096231545437,1657952.1096625722,7693327.406344787,0.10775260313861318,328870185.3217435,ok,3315904.2193251443
115,328879961.92392486,0.00535213045941417,829663.5305132804,69481.975692023,1.0000000000053328,328119780.3690999,ok,1659327.061025817
116,328114857.4610057,0.005411522760159501,1085833.9431639202,1689175.1609989062,0.3214095163824823,327940358.77973366,ok,2171667.886326499
117,327921487.3799028,0.0033291823087319055,1299829.2615806998,4954245.994525372,0.13118335898308844,327836229.39558345,ok,2599658.5231613996
118,327836151.7385905,0.007274573647805387,447966.75468104164,73859.52493525889,1.0000000011284993,327462044.5085059,ok,895933.5093620832
119,327452139.9232548,0.005963581133833472,1005465.2509202249,1178208.6383615262,0.42669236083622397,327237627.7524278,ok,2010930.5018404247
120,327220220.61881346,0.004737951189148896,894119.5879626045,921553.6146415024,0.48511533879145485,327003345.05539614,ok,1788239.175924318
121,326995785.0599483,0.005858001695230126,876333.2584207795,290631.8200089878,1.0000000046004214,326410083.62017906,ok,1752666.516841559
122,326419468.64063996,0.0018372970365282018,2583600.8647975354,14035758.358831827,0.09203638302777693,326300576.0012483,ok,5167201.729595071
123,326298705.41864955,0.005433686756956721,929075.3073431223,866999.4124666194,0.535799271593447,326049806.4821846,ok,1858150.6146862444
124,326110372.4608208,0.0029845076497706092,2250077.814681947,16831995.014507953,0.06683930849381027,326035175.6382255,ok,4500155.629363894
125,326039623.867069,0.005289995748726504,954426.6484272843,1077656.972679096,0.4428248842739557,325828301.9320001,ok,1908853.2968536348
126,325839916.5830356,0.004933767497913588,990389.7826460687,1047544.3484432326,0.47271973932077344,325605828.18309635,ok,1980779.5652913558
127,325630164.3189397,0.005247962972801405,1086792.394132479,3263238.3118992923,0.16652053730944597,325539677.6922323,ok,2173584.7882649526
128,325554115.4918175,0.007729861287292416,409867.59569302964,44492.44099462503,1.0000000000002218,325188740.337119,ok,819735.1913860593
129,325178473.3558625,0.006766467451773728,768154.187627228,108399.22379566597,1.0,324518718.3920309,ok,1536308.375254456
130,324503764.1120455,0.006005301601003462,905676.8782326137,427243.4958239844,1.000000000406933,324025330.7296161,ok,1811353.7564652269
131,324020656.5099814,0.003251840796215706,2101144.2176998053,6179725.060499065,0.17000305006531474,323842056.04716337,ok,4202288.435397772
132,323840847.94015884,0.0052815822182308006,905607.9468220816,988999.4882732504,0.45784045267972445,323633535.9639972,ok,1811215.893643349
133,323623349.4341307,0.004003162165572294,1383596.4099317912,6353712.634705516,0.10888094012737158,323548025.7951956,ok,2767192.8198635397
134,323571416.07177866,0.007564187778325521,490435.0872047328,166753.16033603603,1.0000000000523046,323247734.14490175,ok,980870.1744094656
135,323233067.7831565,0.004006096701210676,1234765.0746809714,5015056.496700647,0.1231057990566318,323157064.41257364,ok,2469530.149361943
136,323185316.18217015,0.007466494742110309,479932.2433416282,243498.55441679285,0.9854930032154017,322948831.24825484,ok,959864.4866832563
137,322930263.98099935,0.005372838251015403,1178863.794630913,5462118.574389363,0.10791268795942462,322866656.80059105,ok,2357727.589261826
138,322865806.10683525,0.006636731541481824,755814.0747113982,276189.73614003626,1.0000000000141624,322386181.768261,ok,1511628.1494227964
139,322423620.23388684,0.0032027137812427726,2227031.611836116,16432074.82552017,0.06776477211439479,322348163.08905303,ok,4454063.223672231
140,322339074.7632545,0.006115143603941889,993179.0046254748,1378114.3912273417,0.36033982771958234,322160133.78754383,ok,1986358.0092509494
141,322174714.35808843,0.006531131127604091,750438.7967668464,525854.9479755491,0.7135416331593972,321906979.6957728,ok,1500877.5935336915
142,321923933.5278182,0.003222850498786659,1342266.857036213,7051820.996749794,0.09517164840506218,321860060.65312636,ok,2684533.714072426
143,321852190.7146724,0.006970195869207783,695465.0595569306,172565.25008405585,1.0000000000000258,321329290.90519947,ok,1390930.1191138611
144,321327426.72011477,0.005257211017154411,863041.8123035042,764770.819607721,0.5642486547448228,321083941.6293244,ok,1726083.6246070082
145,321054511.81131136,0.0029166143476802918,1709323.3725959305,14776195.142753249,0.057840443905961846,321005077.7999865,ok,3418646.7451902144
146,321008177.5876559,0.0074279945290207545,677224.7595277438,205720.08262373257,1.0,320536672.9107519,ok,1354449.5190554876
147,320563469.2126655,0.004635443522141692,932193.9682744408,880199.8704201333,0.5295353928133901,320316654.3630812,ok,1864387.9365488677
148,320321497.0441504,0.0064758256251569455,631094.1161025862,359033.2518283608,0.8788797595887952,320044169.1216314,ok,1262188.2322051465
149,320046055.5088694,0.0040756005960970315,879640.718793009,1079277.5819511781,0.40751366168597025,319866822.70372766,ok,1759281.437585613
150,319866189.2138813,0.007565940632822998,548494.7571487036,37842.22659207875,1.0000000000105291,319355536.68331975,ok,1096989.5142974071
151,319347169.07520133,0.006718130259736765,669197.1596146834,139387.30050515797,1.0000000002439766,318817359.21599656,ok,1338394.3192293665
152,318814786.6354507,0.005516856228670919,1013199.2785260259,2460393.347729379,0.20590188952125812,318710476.8124957,ok,2026398.5570511124
153,318688725.16125834,0.0076594772870985,606264.5973827206,485620.0743148785,0.6242169850968883,318499504.8316837,ok,1212529.1947654411
154,318495648.65752286,0.0030230325815239593,1380689.0733120162,8156426.382266714,0.08463811285747885,318437219.1987188,ok,2761378.1466228846
155,318419295.2307975,0.008605012478061341,698192.818669749,949493.7832658269,0.36766581886838856,318290944.4135954,ok,1396385.6373394977
156,318269199.4446636,0.005880620169903595,650898.392872612,576095.5346741673,0.5649222687004095,318085345.94626606,ok,1301796.7857452238
157,318062530.3604912,0.005123468866897593,862030.5030321297,3923235.640125054,0.10986218801334252,318015178.08189255,ok,1724061.0060642594
158,318005650.05482477,0.0075736095005720355,514944.82365095895,88321.88474097135,1.0000000000023013,317579027.115914,ok,1029889.6473019179
159,317557947.20883274,0.005467184968032046,870559.8695360883,3691930.3534171754,0.11790036460605437,317506627.54581785,ok,1741119.7390721766
160,317511529.5318955,0.007184366542154389,552663.7768344461,246058.26668364488,1.0000000000681006,317204924.02174056,ok,1105327.5536688922
161,317194357.94639444,0.0024831864196437374,2412155.5227412693,19847821.5585751,0.06076625375793737,317121069.11909515,ok,4824311.045482489
162,317121538.1713591,0.005147914384927095,960561.3090301962,4781065.089181784,0.10045474084882032,317073291.7026751,ok,1921122.6180603916
163,317095505.57200253,0.006367771224346987,731564.8391557581,1342354.89517893,0.27249307980444465,316995832.39395344,ok,1463129.6783115163
164,316991160.1517264,0.007202679624482563,581753.5765737949,519698.08239078324,0.5597034088499383,316828355.42176694,ok,1163507.1531475899
165,316842782.53130037,0.001884375365176173,2055003.0240828835,11810041.169602025,0.08700236496093997,316753387.4697518,ok,4110006.0481634764
166,316756488.44840884,0.008208177598896712,543317.0737219858,241307.71863540128,1.0000000000000087,316454479.0933222,ok,1086634.1474439413
167,316466572.32905763,0.0023726486760870164,1324279.5075044935,4411601.9100892125,0.1500905492487777,316367191.40973747,ok,2648559.0150080873
168,316353990.2943851,0.00781673192662093,666358.1952575489,356800.8366127612,0.9337957298300184,316042869.0757507,ok,1332716.390514526
169,316042885.70799553,0.005118005111219797,1043839.7736870782,1587735.7521685644,0.328719616051153,315871320.40318286,ok,2087679.5473741563
170,315850839.0883144,0.007422695845935463,522906.7777357013,223281.57155850026,1.00000000001096,315551213.8821364,ok,1045813.5554714026
171,315506871.96148205,0.004948683361824051,1368409.5189115517,14378296.775205553,0.04758593943029768,315474313.4352406,ok,2736819.037821156
172,315469827.35269773,0.007753064311901302,654065.1977667774,578279.821459182,0.5655265612730227,315284881.731627,ok,1308130.3955335547
173,315254120.3119962,0.0038028831057347894,986143.7372296501,4056573.6310737017,0.12154885217363055,315194187.992327,ok,1972287.474458668
174,315187603.0803047,0.008707593276610588,511345.14384216076,192027.67312044205,1.0000000000036278,314868285.6095825,ok,1022690.2876843213
175,314873436.60900825,0.0036401338282570335,1846129.0652195076,12301469.958032079,0.07503692938802417,314804172.68085426,ok,3692258.1304390123
176,314788046.3436235,0.007483850926830744,579802.2660657432,446560.9032616973,0.6491861041023139,314599846.5564951,ok,1159604.5321314863
177,314610113.43581223,0.00566948048065153,721894.3029749992,905972.5361024557,0.39840849154248575,314466309.0256616,ok,1443788.6059499984
178,314470456.6646145,0.0076815107175373975,612837.6401083923,416814.0935730378,0.7351450557429454,314245194.38406503,ok,1225675.2802167847
179,314250350.4898276,0.003308370920315374,1343808.9594976553,4838139.3222441105,0.13887662900893336,314157038.660664,ok,2687617.918994357
180,314166834.3463771,0.009344496829489195,562914.5945017752,354975.4609509182,0.7928922649946335,313943669.0324605,ok,1125829.1890035504
181,313975279.8464191,0.004747783578917414,1143095.2673947592,3501686.491845486,0.16322067524558947,313881991.45571196,ok,2286190.5347894654
182,313888973.13871616,0.005455952835926774,717818.2995470077,1454700.775791363,0.24672369448504336,313800421.74729955,ok,1435636.599094015
183,313815628.880496,0.0038563475354425015,1233313.6562554317,13886555.018911557,0.04440675367561753,313788245.15262693,ok,2466627.3125097468
184,313782894.7651039,0.008033881293945326,498420.05813435675,571171.0999171052,0.436314143175918,313674160.9048006,ok,996840.1162687133
185,313651464.8417287,0.0033355069138559204,1060890.2612948306,5272233.154197745,0.10061109118914356,313598096.1783183,ok,2121780.522589661
186,313601913.07656074,0.0087610438938877,436501.38660020987,75991.39991657792,1.0000000000819442,313241403.0898538,ok,873002.7732004196
187,313249525.38191986,0.0053018686775699,914059.6144486115,4948353.363633716,0.09235997788336923,313207314.1190326,ok,1828119.228897223
188,313207140.2978924,0.008191388982982616,531107.2805571822,304379.3231989875,0.8724430999046074,312975459.8567768,ok,1062214.5611138737
189,312997276.849358,0.0027453372174353046,1867425.559709595,9209278.4105721,0.10138826716140002,312902609.32858205,ok,3734851.1194191827
190,312911726.5207398,0.008898242871485667,340050.0454533616,283685.2547154681,0.5993438851702506,312809823.0630426,ok,680100.0909067228
191,312822584.298211,0.007861742980118741,553601.1085319157,558737.9179380866,0.49540320314654207,312685456.4169949,ok,1107202.2170638314
192,312669936.3378411,0.005323726222362442,681081.9398291432,3790600.931294083,0.08983825416787239,312639342.73163134,ok,1362163.8796582865
193,312632481.8087554,0.008756690202088637,441618.24595628964,106027.10612458878,1.0000000000262725,312296890.6689177,ok,883236.4919125789
194,312300496.19789636,0.005256178129612959,880815.805004384,3633770.9707372445,0.1211985857250764,312247119.382971,ok,1761631.610008767
195,312231890.2154062,0.008267535047421002,595970.1007927483,784572.006753899,0.3798058659131395,312118713.7453112,ok,1191940.2015854965
196,312142944.6332594,0.006872990312962601,741749.7451035222,1966517.222808307,0.18859477468604574,312072999.57023376,ok,1483499.4902070442
197,312070879.86090857,0.01033358423407182,529713.7016599852,419831.55567211495,0.6308645628268202,311903791.059498,ok,1059427.4033199702
198,311914577.1661128,0.005291840227583612,673696.7455115779,879142.4293359031,0.38315563157410276,311785511.81510484,ok,1347393.4910231559
199,311814523.11951977,0.00615009463331386,827941.0873723828,6378882.210594887,0.06489703525150764,311787657.6585531,ok,1655882.1747447653
200,311786187.1078913,0.008687137898669256,441128.0314801194,113586.24119867235,1.0000000000002571,311458645.3176098,ok,882256.0629602387
201,311466735.6503574,0.006951524828196921,513759.84987118613,498260.1389047109,0.515553833987751,311334300.22018236,ok,1027519.6997419656
202,311346254.7913701,0.006330172495662426,599073.154887068,1921865.1734876272,0.15585722743493088,311299569.8508944,ok,1198146.309774136
203,311300945.4645198,0.00867229653314964,435734.40255408,409250.0140518624,0.5323572236931693,311184962.28611416,ok,871468.80510816
204,311155325.13259065,0.004172372314768358,609699.3029474562,3330435.408957938,0.09153447343664674,311127420.88026565,ok,1219398.6058944166
205,311124328.3834883,0.009670862312984738,354315.2189301838,37107.71996453841,1.0000000000518532,310807120.88450813,ok,708630.4378603676
206,310806067.0386182,0.008960373623020688,494990.8140562938,228705.45744415585,1.0000000000000564,310539781.68200606,ok,989981.6281125876
207,310525101.3200581,0.003917043955716266,1273097.8234408824,8791348.731980471,0.07240628612591081,310479011.17742294,ok,2546195.6468803803
208,310476842.37793654,0.008875447382596014,314577.06716316275,887727.5504854255,0.17718108838187252,310448973.82436657,ok,629154.134326325
209,310436065.02633524,0.010099678845700021,468649.6442529437,99438.02931406134,1.0000000000440945,310066853.41138446,ok,937299.2885055372
210,310052338.5053411,0.007323294939255684,778783.1039963609,2748462.953219682,0.14167611447774053,309997171.02324355,ok,1557566.2079927218
211,309990840.89171547,0.007762813447833963,742962.8156335945,2100277.9349340415,0.17687249941444702,309925136.04662895,ok,1485925.631267189
212,309928725.3613269,0.00897543490671065,430522.79596291436,196508.448339205,1.000000000869604,309694711.01367056,ok,861045.5919254338
213,309700233.07768977,0.0026627207261188455,1034887.835771061,3138670.401597728,0.16486086516829793,309614926.8257111,ok,2069775.6715416396
214,309618104.8431003,0.008464952829905512,486613.4258475051,666834.6942228873,0.3648681075409494,309529329.98320377,ok,973226.851694647
215,309515529.15124786,0.0056861542740924975,1634686.7098170382,88382936.85218856,0.009247750572889905,309507970.5637692,ok,3269373.4196340754
216,309508064.88532645,0.010418382651579758,415521.70836790605,100135.80799218036,1.0000000001983715,309192678.98490804,ok,831043.416735812
